trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
296,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,2,17,3.8660316311827647,3.8660316311827647,03,03,1,0,True,known_visit_core_500,10,4,8
296,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,5,1,8.815840606389342,8.815840606389342,00,00,1,0,True,known_visit_core_500,10,4,8
296,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,18,7,35.022604100266875,35.022604100266875,01,01,1,0,True,known_visit_core_500,10,4,8
296,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,0,10,12.558847938941732,12.558847938941732,02,02,1,0,True,known_visit_core_500,10,4,8
296,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,18,17,31.23324316551853,31.23324316551853,03,03,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,14,8,47.557634789055584,47.557634789055584,01,01,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,6,10,12.514936265952525,12.514936265952525,02,02,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,18,9,38.40772919753695,38.40772919753695,01,01,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,4,18,5,31.09586378962405,31.09586378962405,01,01,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,5,17,15,32.702197601649736,32.702197601649736,03,03,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,3,4,10.497134512060024,10.497134512060024,00,00,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,6,13,17.868625037732006,17.868625037732006,02,02,2,1,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,2,0,1.8578331576467142,1.8578331576467142,00,00,1,0,True,known_visit_core_500,10,4,8
