trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
15,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,65.5359738013732,65.5359738013732,3,3,3,151,38,143,12,3,0,0,0,0.0,0,335,0,501,1249,252,151,350,306,195,0.24045801526717558,25.05,9.75,collision_intent:151;dga_entry:195;state:155,0.19999999999999996,0.054195804195804165,70,7642.2579,713.4022,7635.5728,712.8226,20,6.6851,0.5796,completed
16,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,43.01035373228256,43.01035373228256,0,0,0,96,25,100,0,3,4,4,0,0.0,0,229,0,440,1081,237,102,338,202,238,0.2341897233201581,22.0,11.9,collision_intent:102;dga_entry:238;state:100,0.17500000000000004,0.014999999999999902,60,10090.6519,732.66,10082.114,732.0996,21,8.5379,0.6557,completed
17,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,64.45367479363414,64.45367479363414,7,7,7,148,37,140,12,10,0,0,0,0.0,0,329,0,595,1427,357,148,447,300,295,0.2664179104477612,29.75,14.75,collision_intent:148;dga_entry:295;state:152,0.2749999999999999,0.03214285714285725,75,11543.4627,785.8209,11533.2982,785.1899,28,10.1645,0.7867,completed
18,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,64.45372704216018,64.45372704216018,6,6,6,147,37,134,17,4,2,2,0,0.0,0,333,0,600,1475,320,151,449,302,298,0.2379182156133829,30.0,14.9,collision_intent:151;dga_entry:298;state:151,0.07499999999999996,0.04104477611940305,71,11077.2983,733.5887,11068.246,733.012,25,9.0523,0.583,completed
19,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,73.00525055999012,73.00525055999012,11,11,11,165,42,138,31,12,1,1,0,0.0,0,376,0,690,1648,420,167,523,336,354,0.26802807913209953,34.5,17.7,collision_intent:167;dga_entry:354;state:169,0.2250000000000001,0.08333333333333326,79,15053.5781,732.0685,15038.8941,731.5195,35,14.684,0.6596,completed
20,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,82.22865842889313,82.22865842889313,12,12,12,180,48,146,38,8,2,2,0,0.0,0,436,0,754,1816,441,184,570,368,386,0.2586510263929619,37.7,19.3,collision_intent:184;dga_entry:386;state:184,0.2250000000000001,0.10273972602739723,104,18287.4996,749.4174,18266.1941,748.7561,71,21.3055,0.6613,completed
21,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,79.06976975730325,79.06976975730325,8,8,8,167,46,146,25,7,4,4,0,0.0,0,426,0,616,1518,328,173,443,344,272,0.24717407686510928,30.8,13.6,collision_intent:173;dga_entry:272;state:171,0.32499999999999996,0.11986301369863006,111,12180.6749,682.6433,12163.4316,682.3054,66,17.2433,0.5575,completed
22,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,58.93065885628154,58.93065885628154,4,4,4,134,34,123,15,10,4,2,1,5.0,1,310,0,588,1456,305,136,452,274,314,0.2254249815225425,29.4,15.7,collision_intent:136;dga_entry:314;state:138,0.25,0.0630081300813008,79,12654.2161,723.3538,12642.7534,722.9562,29,11.4627,0.6469,completed
23,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,65.17245459315117,65.17245459315117,5,5,5,147,38,137,14,5,3,3,0,0.0,0,336,0,643,1546,380,151,492,302,341,0.25797691785471827,32.15,17.05,collision_intent:151;dga_entry:341;state:151,0.30000000000000004,0.06386861313868608,81,16374.8217,682.0562,16359.2311,681.5048,40,15.5906,0.6245,completed
24,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.541266659510185,61.541266659510185,2,2,2,140,35,130,14,7,3,3,0,0.0,0,317,0,563,1379,307,142,421,286,277,0.24365079365079365,28.15,13.85,collision_intent:142;dga_entry:277;state:144,0.125,0.04230769230769238,69,10442.2497,704.2722,10433.3207,703.8934,22,8.929,0.59,completed
