trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
21,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,14,1,0,14,1,0,0,0,0,0.0,0,0,30,30,0,77,10,8,3.5938999999999997,0.44923749999999996,0.4844,1.2038,1.2038,1.3719000000000001,0.17148750000000001,0.0953,0.8031,0.8031,13,2.222,0.17092307692307693,0.1623,0.2009,0.2009,completed
21,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,2,0,17,0,0,0,0,0,0.0,0,0,33,33,0,76,9,4,1.3001,0.325025,0.28669999999999995,0.6972,0.6972,0.5354,0.13385,0.1039,0.2981,0.2981,4,0.7647,0.191175,0.1905,0.2036,0.2036,completed
21,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,10,2,0,11,0,0,0,0,0,0.0,0,0,22,22,0,87,8,20,9.4424,0.47212,0.57585,0.6792,0.7732,2.0763,0.10381499999999999,0.11235,0.2001,0.347,43,7.3661,0.1713046511627907,0.1677,0.1917,0.2288,completed
22,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,18,0,1,15,4,0,0,0,0,0.0,0,0,38,38,0,117,19,16,5.2749,0.32968125,0.32125,0.738,0.738,1.1068,0.069175,0.06155,0.1874,0.1874,28,4.1681,0.1488607142857143,0.1308,0.2162,0.2227,completed
22,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,116,14,5,1.2238,0.24476,0.324,0.4469,0.4469,0.4733,0.09466,0.0921,0.2083,0.2083,6,0.7505000000000001,0.12508333333333335,0.1193,0.1553,0.1553,completed
22,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,1,1,22,1,0,0,0,0,0.0,0,0,45,45,0,110,19,3,0.8321000000000001,0.2773666666666667,0.3406,0.4732,0.4732,0.3577,0.11923333333333334,0.1089,0.2305,0.2305,4,0.4744,0.1186,0.11804999999999999,0.1252,0.1252,completed
22,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,112,16,5,0.8381000000000001,0.16762000000000002,0.0229,0.4434,0.4434,0.3837,0.07674,0.0229,0.2114,0.2114,4,0.4544,0.1136,0.11445,0.1187,0.1187,completed
23,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,2,0,12,0,0,0,0,0,0.0,0,0,24,24,0,71,15,11,3.0877,0.2807,0.358,0.5852,0.5852,0.8159000000000001,0.07417272727272728,0.067,0.277,0.277,19,2.2718,0.11956842105263157,0.1135,0.1563,0.1563,completed
23,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,14,1,0,15,0,0,0,0,0,0.0,0,0,29,29,0,68,12,2,0.5935,0.29675,0.29675,0.5652,0.5652,0.2898,0.1449,0.1449,0.2615,0.2615,2,0.30369999999999997,0.15184999999999998,0.15184999999999998,0.1547,0.1547,completed
23,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,13,0,0,14,0,0,0,0,0,0.0,0,0,28,28,0,72,10,4,1.008,0.252,0.22695,0.5264,0.5264,0.4139,0.103475,0.08375,0.2187,0.2187,4,0.5941,0.148525,0.14934999999999998,0.1562,0.1562,completed
23,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,14,2,0,15,0,0,0,0,0,0.0,0,0,29,29,0,74,6,4,1.0213999999999999,0.25534999999999997,0.2134,0.5709,0.5709,0.414,0.1035,0.0735,0.2433,0.2433,4,0.6074,0.15185,0.15205000000000002,0.1653,0.1653,completed
24,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,13,1,0,14,0,0,0,0,0,0.0,0,0,28,28,0,85,11,13,5.6272,0.43286153846153846,0.5069,0.7128,0.7128,1.3104,0.1008,0.1356,0.2885,0.2885,24,4.3168,0.17986666666666665,0.17770000000000002,0.1983,0.2047,completed
24,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,13,1,0,14,0,0,0,0,0,0.0,0,0,28,28,0,86,10,13,5.5387,0.42605384615384617,0.2149,1.219,1.219,1.2841,0.09877692307692308,0.033,0.3847,0.3847,21,4.2546,0.2026,0.1792,0.3531,0.3689,completed
24,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,80,9,4,1.7960999999999998,0.44902499999999995,0.5327,0.693,0.693,0.6634,0.16585,0.16875,0.2882,0.2882,6,1.1327,0.18878333333333333,0.19440000000000002,0.2058,0.2058,completed
24,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,16,1,0,17,0,0,0,0,0,0.0,0,0,33,33,0,78,13,4,1.5257999999999998,0.38144999999999996,0.3162,0.8611,0.8611,0.7118,0.17795,0.12240000000000001,0.4347,0.4347,4,0.8140000000000001,0.20350000000000001,0.19990000000000002,0.2246,0.2246,completed
