trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,22,2,1,20,3,1,0,0,0,125,45,80,324,29,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,118,45,73,335,25,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,1,1,0,115,46,69,339,26,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,22,1,0,22,1,2,0,0,0,122,45,77,329,27,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,31,1,2,24,8,6,0,0,0,161,64,97,380,26,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,24,7,0,25,0,1,0,0,0,131,50,81,389,45,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,23,2,0,24,0,2,0,0,0,135,48,87,399,32,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,22,0,2,15,8,8,0,0,0,140,46,94,388,37,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,13,2,0,14,0,2,0,0,0,90,28,62,275,27,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,0,0,0,0,98,39,59,282,14,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,19,1,0,20,0,2,0,0,0,102,39,63,267,23,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,104,39,65,263,26,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,121,46,75,323,30,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,117,42,75,330,27,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,18,0,1,16,3,4,4,2,0,118,40,78,313,43,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,120,47,73,330,26,known_visit_core_500,10,4,8
7,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,108,41,67,289,25,known_visit_core_500,10,4,8
7,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,2,1,1,0,110,42,68,294,21,known_visit_core_500,10,4,8
7,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,100,30,70,298,24,known_visit_core_500,10,4,8
7,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,16,0,2,12,5,3,0,0,0,107,34,73,287,28,known_visit_core_500,10,4,8
8,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,1,0,0,0,137,53,84,363,30,known_visit_core_500,10,4,8
8,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,3,1,1,0,124,35,89,376,28,known_visit_core_500,10,4,8
8,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,138,51,87,360,30,known_visit_core_500,10,4,8
8,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,131,48,83,365,32,known_visit_core_500,10,4,8
9,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,21,2,0,22,0,2,2,2,0,124,46,78,335,28,known_visit_core_500,10,4,8
9,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,0,0,0,124,46,78,338,25,known_visit_core_500,10,4,8
9,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,111,36,75,348,28,known_visit_core_500,10,4,8
9,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,24,2,1,19,6,0,0,0,0,130,49,81,323,36,known_visit_core_500,10,4,8
10,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,23,2,1,16,8,0,0,0,0,132,47,85,322,28,known_visit_core_500,10,4,8
10,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,120,47,73,340,23,known_visit_core_500,10,4,8
10,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,1,0,0,0,111,40,71,338,35,known_visit_core_500,10,4,8
10,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,23,2,1,22,2,2,0,0,0,123,47,76,333,26,known_visit_core_500,10,4,8
11,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,24,3,1,22,3,0,0,0,0,127,50,77,408,29,known_visit_core_500,10,4,8
11,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,34,2,1,25,10,1,0,0,0,152,69,83,377,37,known_visit_core_500,10,4,8
11,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,34,2,2,27,8,1,0,0,0,166,69,97,361,37,known_visit_core_500,10,4,8
11,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,121,46,75,415,28,known_visit_core_500,10,4,8
12,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,135,50,85,383,37,known_visit_core_500,10,4,8
12,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,21,4,0,21,1,0,0,0,0,128,44,84,388,39,known_visit_core_500,10,4,8
12,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,26,2,1,26,1,1,0,0,0,145,53,92,378,34,known_visit_core_500,10,4,8
12,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,27,1,0,28,0,4,0,0,0,149,55,94,376,30,known_visit_core_500,10,4,8
13,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,21,1,2,13,9,3,3,1,0,121,45,76,337,26,known_visit_core_500,10,4,8
13,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,128,51,77,328,30,known_visit_core_500,10,4,8
13,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,19,1,0,18,2,2,0,0,0,122,40,82,334,28,known_visit_core_500,10,4,8
13,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,115,38,77,342,27,known_visit_core_500,10,4,8
14,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,121,49,72,322,22,known_visit_core_500,10,4,8
14,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,2,0,0,0,114,42,72,325,24,known_visit_core_500,10,4,8
14,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,0,0,0,0,104,32,72,329,30,known_visit_core_500,10,4,8
14,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,23,2,0,24,0,1,0,0,0,126,47,79,299,38,known_visit_core_500,10,4,8
15,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,134,44,90,386,32,known_visit_core_500,10,4,8
15,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,21,1,0,22,0,0,0,0,0,134,44,90,381,37,known_visit_core_500,10,4,8
15,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,26,3,0,27,0,1,0,0,0,145,53,92,375,33,known_visit_core_500,10,4,8
15,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,25,3,0,23,3,1,2,2,0,141,53,88,376,37,known_visit_core_500,10,4,8
16,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,119,53,66,234,32,known_visit_core_500,10,4,8
16,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,94,34,60,259,30,known_visit_core_500,10,4,8
16,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,12,1,1,11,2,2,2,2,0,89,28,61,274,20,known_visit_core_500,10,4,8
16,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,10,2,1,10,1,0,0,0,0,83,22,61,274,26,known_visit_core_500,10,4,8
17,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,24,2,2,18,7,0,0,0,0,138,50,88,375,39,known_visit_core_500,10,4,8
17,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,132,51,81,388,34,known_visit_core_500,10,4,8
17,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,23,1,0,24,0,4,0,0,0,144,48,96,379,30,known_visit_core_500,10,4,8
17,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,22,1,0,23,0,1,0,0,0,140,46,94,378,34,known_visit_core_500,10,4,8
18,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,121,49,72,308,31,known_visit_core_500,10,4,8
18,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,23,4,0,24,0,0,0,0,0,117,47,70,316,25,known_visit_core_500,10,4,8
18,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,15,1,2,8,8,1,0,0,0,112,32,80,317,29,known_visit_core_500,10,4,8
18,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,110,40,70,321,27,known_visit_core_500,10,4,8
19,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,114,41,73,318,29,known_visit_core_500,10,4,8
19,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,114,39,75,317,28,known_visit_core_500,10,4,8
19,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,1,0,0,0,114,38,76,324,21,known_visit_core_500,10,4,8
19,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,3,0,0,0,119,41,78,321,19,known_visit_core_500,10,4,8
20,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,100,37,63,271,27,known_visit_core_500,10,4,8
20,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,103,37,66,258,35,known_visit_core_500,10,4,8
20,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,14,0,2,4,11,2,5,1,0,94,32,62,278,25,known_visit_core_500,10,4,8
20,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,1,0,0,0,101,36,65,272,23,known_visit_core_500,10,4,8
21,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,18,0,0,17,2,4,0,0,0,113,38,75,327,35,known_visit_core_500,10,4,8
21,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,23,3,1,21,3,0,0,0,0,127,47,80,303,45,known_visit_core_500,10,4,8
21,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,119,47,72,322,36,known_visit_core_500,10,4,8
21,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,3,1,1,0,118,43,75,330,27,known_visit_core_500,10,4,8
22,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,118,47,71,327,24,known_visit_core_500,10,4,8
22,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,112,44,68,326,29,known_visit_core_500,10,4,8
22,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,20,2,2,17,4,3,0,0,0,121,42,79,315,31,known_visit_core_500,10,4,8
22,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,19,0,2,14,6,7,0,0,0,118,40,78,326,23,known_visit_core_500,10,4,8
23,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,25,1,1,22,4,3,0,0,0,134,51,83,345,28,known_visit_core_500,10,4,8
23,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,1,0,0,0,123,51,72,364,22,known_visit_core_500,10,4,8
23,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,115,42,73,362,30,known_visit_core_500,10,4,8
23,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,25,2,0,25,1,3,0,0,0,137,51,86,344,26,known_visit_core_500,10,4,8
24,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,121,45,76,324,36,known_visit_core_500,10,4,8
24,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,2,0,0,0,119,45,74,332,28,known_visit_core_500,10,4,8
24,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,18,2,1,17,2,0,0,0,0,121,38,83,321,37,known_visit_core_500,10,4,8
24,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,120,44,76,332,28,known_visit_core_500,10,4,8
25,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,21,2,0,22,0,2,0,0,0,117,44,73,321,31,known_visit_core_500,10,4,8
25,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,13,3,1,13,1,1,0,0,0,98,28,70,341,30,known_visit_core_500,10,4,8
25,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,25,3,1,22,4,2,0,0,0,123,51,72,320,28,known_visit_core_500,10,4,8
25,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,25,2,0,25,1,1,0,0,0,133,51,82,303,35,known_visit_core_500,10,4,8
26,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,17,4,0,18,0,0,0,0,0,114,36,78,356,44,known_visit_core_500,10,4,8
26,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,2,0,0,0,133,51,82,353,29,known_visit_core_500,10,4,8
26,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,24,3,0,24,1,0,0,0,0,129,49,80,349,35,known_visit_core_500,10,4,8
26,known_visit,CBAA,gilbert_elliot,0.9,19,361,4,10,cbaa_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,1,0,0,0,139,51,88,344,30,known_visit_core_500,10,4,8
