trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
8,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,25,3,1,25,1,0,0,0,0,90,51,39,146,119,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,25,3,0,23,3,0,1,1,0,83,51,32,160,111,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,24,2,0,25,0,0,1,1,0,89,50,39,156,110,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,1,0,0,0,93,53,40,152,110,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,25,3,0,25,1,0,0,0,0,100,51,49,180,117,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,2,0,27,0,2,0,0,0,115,53,62,163,118,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,1,0,0,0,90,52,38,177,130,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,25,2,1,21,5,3,0,0,0,92,52,40,172,133,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,16,2,0,17,0,0,0,0,0,80,34,46,161,108,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,21,2,1,18,4,0,0,0,0,79,45,34,145,126,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,32,3,1,32,1,2,2,2,0,113,65,48,138,99,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,19,3,0,20,0,2,0,0,0,78,40,38,155,116,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,62,41,21,119,80,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,17,3,1,17,1,1,0,0,0,59,36,23,104,98,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,66,34,32,111,83,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,74,30,44,110,76,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,24,2,0,25,0,3,0,0,0,98,49,49,143,125,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,24,5,0,25,0,2,1,1,0,99,50,49,142,125,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,24,2,0,22,3,1,1,1,0,73,50,23,155,138,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,1,0,0,0,96,36,60,152,117,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,83,40,43,117,74,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,69,40,29,115,90,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,0,0,0,0,51,29,22,113,110,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,71,38,33,110,93,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,26,2,0,25,2,1,0,0,0,79,53,26,152,124,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,2,1,1,0,77,53,24,164,115,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,3,0,0,0,108,52,56,142,105,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,26,3,1,20,7,0,0,0,0,92,53,39,163,100,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,29,3,1,26,4,0,0,0,0,96,59,37,167,131,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,28,2,0,29,0,2,0,0,0,110,58,52,164,120,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,22,1,2,12,11,0,5,5,0,90,46,44,172,132,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,29,4,0,27,3,0,5,5,0,99,61,38,176,120,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,57,22,35,129,86,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,66,41,25,110,96,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,60,30,30,119,93,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,19,3,1,16,4,1,0,0,0,89,39,50,115,67,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,1,0,0,0,84,47,37,148,134,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,80,47,33,138,148,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,22,1,2,20,3,1,1,1,0,104,46,58,149,113,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,22,1,0,23,0,3,0,0,0,98,46,52,159,109,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,77,38,39,138,103,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,22,3,1,20,3,3,0,0,0,91,45,46,130,98,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,0,0,0,0,72,38,34,123,124,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,79,45,34,133,107,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,82,46,36,153,87,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,3,0,27,0,0,0,0,0,77,53,24,137,108,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,26,2,2,22,5,0,0,0,0,83,53,30,134,105,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,1,0,0,0,80,53,27,130,111,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,2,0,0,0,92,37,55,125,78,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,14,0,2,11,4,0,0,0,0,60,31,29,129,105,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,0,0,0,0,73,37,36,127,95,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,70,35,35,130,94,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,32,0,3,27,6,0,0,0,0,91,65,26,185,133,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,33,6,0,33,1,1,0,0,0,91,67,24,175,143,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,24,2,1,24,1,0,3,1,0,116,52,64,184,109,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,28,2,1,24,5,1,0,0,0,111,58,53,180,118,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,66,38,28,141,95,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,27,2,0,28,0,1,0,0,0,94,55,39,120,88,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,21,4,1,19,3,0,0,0,0,71,44,27,128,103,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,18,1,2,14,5,0,0,0,0,71,38,33,135,95,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,31,3,0,32,0,0,0,0,0,90,63,27,176,122,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,30,2,2,27,4,0,0,0,0,96,62,34,152,141,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,30,5,0,30,1,1,0,0,0,109,62,47,171,109,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,22,0,3,17,6,0,3,1,0,94,47,47,172,122,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,0,0,0,0,73,53,20,152,97,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,0,0,0,79,46,33,140,103,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,25,2,0,26,0,1,0,0,0,91,52,39,130,101,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,26,3,2,18,9,0,0,0,0,79,53,26,147,96,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,16,2,1,12,5,0,0,0,0,61,34,27,116,66,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,1,0,0,0,74,43,31,94,75,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,12,2,1,12,1,0,1,1,0,47,27,20,112,83,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,61,30,31,109,73,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,29,4,1,27,3,0,2,2,0,93,59,34,151,114,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,30,2,1,29,2,2,0,0,0,95,61,34,168,95,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,25,3,0,24,2,0,0,0,0,83,52,31,162,113,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,31,1,1,30,2,1,0,0,0,87,63,24,159,112,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,7,0,1,7,1,0,0,0,0,55,15,40,106,93,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,1,0,0,0,77,32,45,75,101,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.4,19,361,4,10,dga_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,36,1,35,119,98,known_visit_core_500,10,4,8
