trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,18,9,46.33730515700517,46.33730515700517,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,8,12,12.065182107513616,12.065182107513616,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,16,10,40.88074672453432,40.88074672453432,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,4,10,19.255310515913322,19.255310515913322,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,6,1,10.453952624915965,10.453952624915965,00,00,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,4,8,22.63997887004834,22.63997887004834,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,17,1,37.2809048578598,37.2809048578598,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,3,4,7.213156200564722,7.213156200564722,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,12,1,28.311280547947387,28.311280547947387,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,11,9,30.16539603661518,30.16539603661518,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,9,9,19.627615132687968,19.627615132687968,02,02,3,2,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,9,6,25.087346227811082,25.087346227811082,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,3,18,3.706014746547207,3.706014746547207,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,9,5,23.012483785016045,23.012483785016045,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,14,0,61.542752111772614,61.542752111772614,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,8,5,21.286533796912302,21.286533796912302,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,8,9,17.98961501120275,17.98961501120275,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,11,12,27.74650801516359,27.74650801516359,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,11,1,54.41813020383605,54.41813020383605,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,0,9,4.023234301500726,4.023234301500726,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,4,17,7.075090983985008,7.075090983985008,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,10,16,36.906388128553466,36.906388128553466,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,9,5,16.093297158733428,16.093297158733428,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,17,17,50.779556350474856,50.779556350474856,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,3,8,21.654220040101727,21.654220040101727,00,00,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,18,18,54.50308605351888,54.50308605351888,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,16,13,36.177476717959344,36.177476717959344,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,15,11,30.625039963892753,30.625039963892753,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,7,16,14.242619361762637,14.242619361762637,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,6,5,10.669211035280783,10.669211035280783,01,01,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,14,6,37.654176383406245,37.654176383406245,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,10,1,21.480437399777188,21.480437399777188,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,4,2,9.064623385304484,9.064623385304484,00,00,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,3,12,3.54753904410235,3.54753904410235,02,02,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,6,14,12.669028271272483,12.669028271272483,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,13,16,28.738574220031957,28.738574220031957,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,7,14,14.722813819963324,14.722813819963324,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,4,7,18.465058996056538,18.465058996056538,01,01,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,11,5,30.53864994412722,30.53864994412722,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,18,16,37.55136318359438,37.55136318359438,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,18,13,53.757773607450495,53.757773607450495,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,16,5,36.23098859423209,36.23098859423209,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,9,7,16.138317839944573,16.138317839944573,01,01,3,2,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,2,8,9.052040051638672,9.052040051638672,02,02,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,11,6,35.86157198760131,35.86157198760131,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,18,6,41.96756754327188,41.96756754327188,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,16,7,32.823535481191946,32.823535481191946,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,11,8,21.933487236422042,21.933487236422042,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,3,7,5.697592522035506,5.697592522035506,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,2,7,3.7704934224417657,3.7704934224417657,01,01,2,1,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,10,6,27.315383135127068,27.315383135127068,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,13,12,35.97238175034617,35.97238175034617,02,02,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,1,6,0.12553667397728613,0.12553667397728613,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,8,16,19.58846914275492,19.58846914275492,02,02,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,7,4,18.129017356708975,18.129017356708975,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,16,7,27.800480835866367,27.800480835866367,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,3,7,5.636966682117577,5.636966682117577,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,2,7,3.703055471227476,3.703055471227476,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,1,0,0.3225160722606627,0.3225160722606627,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,9,17,15.677385977126425,15.677385977126425,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,13,16,29.552312673216758,29.552312673216758,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,16,8,43.29038813657394,43.29038813657394,02,02,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,6,0,8.508679371150501,8.508679371150501,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,18,13,44.091664112736254,44.091664112736254,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,2,8,5.702798098971217,5.702798098971217,01,01,2,1,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,6,2,12.367489706714808,12.367489706714808,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,15,9,46.91250497627249,46.91250497627249,02,02,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,6,3,14.154408111408943,14.154408111408943,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,1,6,0.22853844953781016,0.22853844953781016,01,01,2,1,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,0,16,2.2602827349355645,2.2602827349355645,03,03,2,1,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,13,3,43.05287971290453,43.05287971290453,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,4,14,34.069775143322175,34.069775143322175,00,00,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,15,5,35.739223442154604,35.739223442154604,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,10,5,27.01642497274206,27.01642497274206,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,4,7,6.985065667219931,6.985065667219931,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,4,3,10.718991228752477,10.718991228752477,00,00,1,0,True,known_visit_core_500,10,4,8
