trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,19,2,0,20,0,1,0,0,0,0.0,0,0,47,40,7,159,0,9,5.2967,0.5885222222222223,0.374,1.5494,1.5494,4.0632,0.4514666666666667,0.374,1.1425,1.1425,8,1.2335,0.1541875,0.14765,0.2061,0.2061,completed
0,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,20,4,0,21,0,0,0,0,0,0.0,0,0,49,41,8,158,0,7,4.7387999999999995,0.6769714285714284,0.4609,1.5083,1.5083,3.6172,0.5167428571428572,0.4609,1.1003,1.1003,7,1.1216,0.16022857142857141,0.1834,0.2182,0.2182,completed
0,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,14,0,0,15,0,0,1,1,0,0.0,0,0,41,30,11,165,0,25,13.3829,0.535316,0.3269,1.5512,1.6366,9.2561,0.370244,0.2171,1.1404,1.1785,28,4.1268,0.1473857142857143,0.1175,0.2257,0.2433,completed
0,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,18,3,0,19,0,1,0,0,0,0.0,0,0,50,38,12,156,0,13,9.0879,0.6990692307692308,0.4669,1.714,1.714,6.9013,0.5308692307692308,0.4642,1.2544,1.2544,13,2.1866,0.1682,0.1818,0.2336,0.2336,completed
0,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,6,1,0,7,0,0,0,0,0,0.0,0,0,20,14,6,186,0,50,29.8115,0.5962299999999999,0.6557,0.8838,1.8132,20.8112,0.416224,0.45525000000000004,0.629,1.3592,51,9.0003,0.1764764705882353,0.2035,0.2552,0.2647,completed
1,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,18,4,0,19,0,0,0,0,0,0.0,0,0,42,38,4,135,0,19,7.6083,0.40043684210526315,0.3109,1.5272,1.5272,5.7843,0.3044368421052632,0.2017,1.1198,1.1198,14,1.824,0.13028571428571428,0.11585000000000001,0.2055,0.2055,completed
1,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,8,0,0,9,0,0,0,0,0,0.0,0,0,22,18,4,155,0,51,24.488500000000002,0.4801666666666667,0.404,0.9918,1.5548,16.8512,0.3304156862745098,0.271,0.7679,1.1333,51,7.6373,0.14975098039215687,0.1306,0.2433,0.2968,completed
1,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,13,2,0,14,0,0,0,0,0,0.0,0,0,35,28,7,142,0,35,15.506499999999999,0.4430428571428571,0.3737,1.4444,1.5608,10.6775,0.3050714285714286,0.2469,1.0215,1.1368,35,4.829,0.13797142857142855,0.1249,0.2164,0.2198,completed
1,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,8,1,0,9,0,0,0,0,0,0.0,0,0,25,18,7,152,0,51,24.8179,0.4866254901960785,0.4044,0.9856,1.527,17.0842,0.3349843137254902,0.2729,0.7665,1.1034,52,7.7337,0.148725,0.13119999999999998,0.2191,0.2291,completed
1,known_visit,PI,ideal,1.0,19,361,5,10,pi_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,22,3,0,23,0,0,0,0,0,0.0,0,0,54,45,9,124,0,10,6.6097,0.6609700000000001,0.44135,1.4931,1.4931,5.1816,0.5181600000000001,0.37635,1.0879,1.0879,8,1.4281,0.1785125,0.2026,0.2142,0.2142,completed
