trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,72.16922780745323,72.16922780745323,0,0,0,42,42,42,1,0,0,0,0,0.0,0,94,0,104,0,0,42,62,85,19,0.0,10.4,1.9,collision_intent:42;pi_entry:19;state:43,0.0,0.0,10,4.2859,0.8244,3.4137,0.6405,11,0.8722,0.095,completed
11,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,83.23680897202277,83.23680897202277,0,0,0,48,48,48,1,0,0,0,0,0.0,0,108,0,116,0,0,48,68,97,19,0.0,11.6,1.9,collision_intent:48;pi_entry:19;state:49,0.0,0.0,10,6.6162,1.4087,5.354,1.1222,11,1.2622,0.1609,completed
12,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,86.32323905694123,86.32323905694123,0,0,0,49,49,49,1,0,0,0,0,0.0,0,112,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;pi_entry:19;state:50,0.0,0.0,10,4.5264,0.979,3.6244,0.7783,11,0.902,0.1012,completed
13,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,87.66618890938214,87.66618890938214,0,0,0,50,50,50,1,0,0,0,0,0.0,0,113,0,120,0,0,50,70,101,19,0.0,12.0,1.9,collision_intent:50;pi_entry:19;state:51,0.0,0.0,10,6.5148,1.2255,5.2276,0.9556,11,1.2872,0.1419,completed
14,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.26251148655653,92.26251148655653,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,6.6633,1.4394,5.3217,1.1042,11,1.3416,0.1823,completed
15,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,91.40103233467237,91.40103233467237,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,4.3335,0.8189,3.444,0.6322,11,0.8895,0.11,completed
16,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,88.18382000874837,88.18382000874837,0,0,0,51,51,51,1,0,0,0,0,0.0,0,113,0,122,0,0,51,71,103,19,0.0,12.2,1.9,collision_intent:51;pi_entry:19;state:52,0.0,0.0,10,4.8154,1.2866,3.8487,1.0121,11,0.9667,0.1465,completed
17,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,64.5451515718767,64.5451515718767,0,0,0,37,37,37,1,0,0,0,0,0.0,0,84,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;pi_entry:19;state:38,0.0,0.0,10,4.4173,0.7924,3.5187,0.6125,11,0.8986,0.1163,completed
18,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.02656692235003,81.02656692235003,0,0,0,46,46,47,0,0,0,0,0,0.0,0,104,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,4.3321,0.8168,3.4633,0.6349,11,0.8688,0.0945,completed
19,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,95.49769856666965,95.49769856666965,0,0,0,55,55,55,1,0,0,0,0,0.0,0,121,0,130,0,0,55,75,111,19,0.0,13.0,1.9,collision_intent:55;pi_entry:19;state:56,0.0,0.0,10,6.4178,1.1896,5.1319,0.9346,11,1.2859,0.1377,completed
20,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.21988490894039,81.21988490894039,0,0,0,47,47,48,0,0,0,0,0,0.0,0,104,0,114,0,0,47,67,95,19,0.0,11.4,1.9,collision_intent:47;pi_entry:19;state:48,0.0,0.0,10,6.4245,1.2115,5.1427,0.949,11,1.2818,0.1413,completed
21,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,73.648216903908,73.648216903908,0,0,0,42,42,43,0,0,0,0,0,0.0,0,96,0,104,0,0,42,62,85,19,0.0,10.4,1.9,collision_intent:42;pi_entry:19;state:43,0.0,0.0,10,5.7285,0.9859,4.6685,0.8392,11,1.06,0.1189,completed
22,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,77.48428764870258,77.48428764870258,0,0,0,45,45,45,1,0,0,0,0,0.0,0,99,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;pi_entry:19;state:46,0.0,0.0,10,6.9237,1.3886,5.4954,1.0047,11,1.4283,0.2319,completed
23,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.56397071788116,81.56397071788116,0,0,0,46,46,47,0,0,0,0,0,0.0,0,109,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,4.3049,0.7953,3.4232,0.6113,11,0.8817,0.0976,completed
24,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,96.92104384390389,96.92104384390389,0,0,0,56,56,55,2,0,0,0,0,0.0,0,126,0,132,0,0,56,76,113,19,0.0,13.2,1.9,collision_intent:56;pi_entry:19;state:57,0.0,0.0,10,4.7188,0.8841,3.7356,0.6749,11,0.9832,0.1234,completed
25,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,89.45245283608769,89.45245283608769,0,0,0,51,51,51,1,0,0,0,0,0.0,0,117,0,122,0,0,51,71,103,19,0.0,12.2,1.9,collision_intent:51;pi_entry:19;state:52,0.0,0.0,10,4.6386,0.873,3.682,0.6667,11,0.9566,0.1084,completed
26,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,55.69076149512424,55.69076149512424,0,0,0,32,32,33,0,0,0,0,0,0.0,0,74,0,84,0,0,32,52,65,19,0.0,8.4,1.9,collision_intent:32;pi_entry:19;state:33,0.0,0.0,10,4.8431,0.8999,3.8717,0.6927,11,0.9714,0.1123,completed
27,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,85.93348082070966,85.93348082070966,0,0,0,50,50,50,1,0,0,0,0,0.0,0,111,0,120,0,0,50,70,101,19,0.0,12.0,1.9,collision_intent:50;pi_entry:19;state:51,0.0,0.0,10,6.4693,0.8648,5.1818,0.7288,11,1.2875,0.1438,completed
28,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,113.17881543806249,113.17881543806249,0,0,0,66,66,65,2,0,0,0,0,0.0,0,143,0,152,0,0,66,86,133,19,0.0,15.2,1.9,collision_intent:66;pi_entry:19;state:67,0.0,0.0,10,7.305,1.2995,5.7168,1.0124,11,1.5882,0.2651,completed
29,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,64.6112124688058,64.6112124688058,0,0,0,37,37,38,0,0,0,0,0,0.0,0,85,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;pi_entry:19;state:38,0.0,0.0,10,5.9142,0.9624,4.6252,0.7879,11,1.289,0.1812,completed
30,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.15686092609882,81.15686092609882,0,0,0,46,46,47,0,0,0,0,0,0.0,0,105,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,6.7479,1.4144,5.4178,1.1435,11,1.3301,0.1521,completed
31,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,49.14218051782077,49.14218051782077,0,0,0,28,28,29,0,0,0,0,0,0.0,0,66,0,76,0,0,28,48,57,19,0.0,7.6,1.9,collision_intent:28;pi_entry:19;state:29,0.0,0.0,10,6.7111,1.3428,5.306,1.0439,11,1.4051,0.1895,completed
32,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,99.36483400275974,99.36483400275974,0,0,0,57,57,57,1,0,0,0,0,0.0,0,125,0,134,0,0,57,77,115,19,0.0,13.4,1.9,collision_intent:57;pi_entry:19;state:58,0.0,0.0,10,6.6174,1.2709,5.2961,0.9853,11,1.3213,0.1535,completed
33,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,78.72025177499864,78.72025177499864,0,0,0,45,45,46,0,0,0,0,0,0.0,0,103,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;pi_entry:19;state:46,0.0,0.0,10,6.8027,1.3397,5.4775,1.0634,11,1.3252,0.1522,completed
34,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,84.61654075278226,84.61654075278226,0,0,0,49,49,50,0,0,0,0,0,0.0,0,109,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;pi_entry:19;state:50,0.0,0.0,10,6.5356,1.282,5.2274,1.0003,11,1.3082,0.1419,completed
35,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.94547840642919,80.94547840642919,0,0,0,46,46,47,0,0,0,0,0,0.0,0,106,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,7.2037,1.3185,5.8128,1.029,11,1.3909,0.1474,completed
36,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,91.78522054420837,91.78522054420837,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,6.65,1.3025,5.2998,1.0325,11,1.3502,0.1516,completed
37,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,65.10249124044735,65.10249124044735,0,0,0,37,37,38,0,0,0,0,0,0.0,0,86,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;pi_entry:19;state:38,0.0,0.0,10,4.5413,0.8495,3.6214,0.6591,11,0.9199,0.1,completed
38,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,78.62177161605896,78.62177161605896,0,0,0,45,45,46,0,0,0,0,0,0.0,0,101,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;pi_entry:19;state:46,0.0,0.0,10,6.7605,1.2304,5.428,0.9657,11,1.3325,0.1725,completed
39,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,55.47000010693986,55.47000010693986,0,0,0,32,32,33,0,0,0,0,0,0.0,0,72,0,84,0,0,32,52,65,19,0.0,8.4,1.9,collision_intent:32;pi_entry:19;state:33,0.0,0.0,10,6.1398,1.2726,4.9751,0.9949,11,1.1647,0.1565,completed
40,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,71.65957337272683,71.65957337272683,0,0,0,41,41,41,1,0,0,0,0,0.0,0,92,0,102,0,0,41,61,83,19,0.0,10.2,1.9,collision_intent:41;pi_entry:19;state:42,0.0,0.0,10,5.022,0.8132,4.0398,0.6265,11,0.9822,0.1243,completed
41,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,99.044868680628,99.044868680628,0,0,0,57,57,57,1,0,0,0,0,0.0,0,127,0,134,0,0,57,77,115,19,0.0,13.4,1.9,collision_intent:57;pi_entry:19;state:58,0.0,0.0,10,4.6846,0.8546,3.7577,0.6586,11,0.9269,0.1027,completed
42,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,74.64140591784187,74.64140591784187,0,0,0,43,43,43,1,0,0,0,0,0.0,0,95,0,106,0,0,43,63,87,19,0.0,10.6,1.9,collision_intent:43;pi_entry:19;state:44,0.0,0.0,10,5.8385,1.2749,4.6931,0.9993,11,1.1454,0.1498,completed
43,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,97.50932588177784,97.50932588177784,0,0,0,56,56,57,0,0,0,0,0,0.0,0,126,0,132,0,0,56,76,113,19,0.0,13.2,1.9,collision_intent:56;pi_entry:19;state:57,0.0,0.0,10,6.9391,1.3827,5.5762,1.1156,11,1.3629,0.1569,completed
44,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,105.90259361508117,105.90259361508117,0,0,0,61,61,61,1,0,0,0,0,0.0,0,135,0,142,0,0,61,81,123,19,0.0,14.2,1.9,collision_intent:61;pi_entry:19;state:62,0.0,0.0,10,6.6335,1.2645,5.3043,0.9938,11,1.3292,0.1859,completed
45,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,93.89570724525863,93.89570724525863,0,0,0,54,54,55,0,0,0,0,0,0.0,0,119,0,128,0,0,54,74,109,19,0.0,12.8,1.9,collision_intent:54;pi_entry:19;state:55,0.0,0.0,10,4.9486,1.3301,3.9548,1.0283,11,0.9938,0.1543,completed
46,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.06004251617898,92.06004251617898,1,1,1,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,4.6379,0.8398,3.6999,0.6404,11,0.938,0.1044,completed
47,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.16418140517706,80.16418140517706,0,0,0,46,46,47,0,0,0,0,0,0.0,0,103,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,4.9268,1.0107,3.9041,0.7695,11,1.0227,0.1296,completed
48,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.68158673054396,92.68158673054396,0,0,0,53,53,52,2,0,0,0,0,0.0,0,118,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,4.6488,0.8771,3.7027,0.6739,11,0.9461,0.1092,completed
49,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,86.71870769166765,86.71870769166765,0,0,0,49,49,49,1,0,0,0,0,0.0,0,112,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;pi_entry:19;state:50,0.0,0.0,10,4.7885,0.902,3.7417,0.6953,11,1.0468,0.1765,completed
