trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,43,10,0,44,0,0,0,0,0,0.0,0,0,106,87,19,0,0,10,6.6123,0.66123,0.6153500000000001,1.3099,1.3099,5.3091,0.53091,0.49924999999999997,1.0348,1.0348,11,1.3032,0.11847272727272727,0.1189,0.1539,0.1539,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,40,10,0,40,1,0,0,0,0,0.0,0,0,100,81,19,0,0,10,6.5306,0.65306,0.6244000000000001,1.2615,1.2615,5.2644,0.52644,0.5053,1.0029,1.0029,11,1.2662,0.11510909090909091,0.119,0.1396,0.1396,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,49,10,0,50,0,0,0,0,0,0.0,0,0,118,99,19,0,0,10,6.3494,0.6349400000000001,0.6071,1.2412,1.2412,5.0661,0.50661,0.49415,0.9472,0.9472,11,1.2832999999999999,0.11666363636363636,0.1161,0.153,0.153,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,58,10,1,57,2,0,0,0,0,0.0,0,0,136,117,19,0,0,10,10.495,1.0494999999999999,0.6125499999999999,4.8709,4.8709,9.1918,0.9191800000000001,0.49115000000000003,4.735,4.735,11,1.3032,0.11847272727272727,0.1223,0.1402,0.1402,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,42,10,0,43,0,0,0,0,0,0.0,0,0,104,85,19,0,0,10,6.3342,0.63342,0.5971,1.1962,1.1962,5.0664,0.50664,0.48260000000000003,0.9412,0.9412,11,1.2678,0.11525454545454546,0.1179,0.1522,0.1522,completed
5,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,51,10,0,51,1,0,0,0,0,0.0,0,0,122,103,19,0,0,10,6.2783,0.62783,0.59815,1.1965,1.1965,5.0436000000000005,0.50436,0.4858,0.9363,0.9363,11,1.2347,0.11224545454545454,0.1134,0.141,0.141,completed
6,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,47,10,0,47,1,0,0,0,0,0.0,0,0,114,95,19,0,0,10,6.8712,0.68712,0.66785,1.2375,1.2375,5.5401,0.55401,0.5534,0.961,0.961,11,1.3311,0.1210090909090909,0.1185,0.1527,0.1527,completed
7,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,47,10,1,46,2,0,0,0,0,0.0,0,0,114,95,19,0,0,10,6.7593000000000005,0.67593,0.633,1.2654,1.2654,5.4813,0.54813,0.51405,0.9947,0.9947,11,1.278,0.11618181818181818,0.1192,0.1485,0.1485,completed
8,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,45,10,0,45,1,0,0,0,0,0.0,0,0,110,91,19,0,0,10,4.3178,0.43178,0.4252,0.8223,0.8223,3.4297,0.34297,0.34475,0.6361,0.6361,11,0.8881,0.08073636363636363,0.0823,0.1008,0.1008,completed
9,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,51,10,0,50,2,0,0,0,0,0.0,0,0,122,103,19,0,0,10,4.2981,0.42980999999999997,0.40315,0.8216,0.8216,3.4234999999999998,0.34235,0.32335,0.6345,0.6345,11,0.8746,0.07950909090909092,0.0813,0.0988,0.0988,completed
10,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,42,10,0,42,1,0,0,0,0,0.0,0,0,104,85,19,0,0,10,4.2859,0.42858999999999997,0.4087,0.8244,0.8244,3.4137,0.34137,0.32815,0.6405,0.6405,11,0.8722,0.07929090909090909,0.0826,0.095,0.095,completed
11,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,48,10,0,48,1,0,0,0,0,0.0,0,0,116,97,19,0,0,10,6.6162,0.66162,0.6309,1.4087,1.4087,5.354,0.5354,0.512,1.1222,1.1222,11,1.2622,0.11474545454545454,0.12,0.1609,0.1609,completed
12,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,49,10,0,49,1,0,0,0,0,0.0,0,0,118,99,19,0,0,10,4.5264,0.45264,0.41525,0.979,0.979,3.6244,0.36244,0.33345,0.7783,0.7783,11,0.902,0.082,0.0837,0.1012,0.1012,completed
13,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,50,10,0,50,1,0,0,0,0,0.0,0,0,120,101,19,0,0,10,6.5148,0.6514800000000001,0.6194500000000001,1.2255,1.2255,5.2276,0.52276,0.50275,0.9556,0.9556,11,1.2872,0.11701818181818181,0.1187,0.1419,0.1419,completed
14,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,126,107,19,0,0,10,6.6633,0.66633,0.61735,1.4394,1.4394,5.3217,0.53217,0.49410000000000004,1.1042,1.1042,11,1.3416,0.12196363636363636,0.1215,0.1823,0.1823,completed
15,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,126,107,19,0,0,10,4.3335,0.43335,0.4001,0.8189,0.8189,3.444,0.3444,0.32095,0.6322,0.6322,11,0.8895,0.08086363636363636,0.0797,0.11,0.11,completed
16,known_visit,PI,bernoulli,drop_0.25,14,196,1,10,pi_g14_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,51,10,0,51,1,0,0,0,0,0.0,0,0,122,103,19,0,0,10,4.8154,0.48154,0.4112,1.2866,1.2866,3.8487,0.38487,0.33065,1.0121,1.0121,11,0.9667,0.08788181818181819,0.0816,0.1465,0.1465,completed
