trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
16,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,20,5,0,21,0,0,0,0,0,0.0,0,0,52,42,10,63,0,28,10.3105,0.36823214285714284,0.28015,0.8458,1.1487,7.6291,0.27246785714285715,0.18414999999999998,0.7203,0.9072,26,2.6814,0.10313076923076923,0.0979,0.1235,0.1255,completed
17,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,25,6,0,26,0,0,0,0,0,0.0,0,0,62,51,11,60,0,10,4.0565,0.40564999999999996,0.31605,1.1071,1.1071,3.2851,0.32850999999999997,0.24425,0.8635,0.8635,9,0.7714,0.08571111111111111,0.0799,0.1434,0.1434,completed
17,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,26,4,0,26,1,0,0,0,0,0.0,0,0,60,53,7,61,0,9,2.8947,0.3216333333333333,0.2073,0.8588,0.8588,2.456,0.2728888888888889,0.201,0.6528,0.6528,5,0.4387,0.08774,0.0861,0.104,0.104,completed
18,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,36,5,0,37,0,0,0,0,0,0.0,0,0,85,73,12,53,0,9,3.2401999999999997,0.3600222222222222,0.2567,0.958,0.958,2.679,0.29766666666666663,0.2062,0.7625,0.7625,7,0.5612,0.08017142857142857,0.0814,0.1039,0.1039,completed
18,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,20,5,0,21,0,0,0,0,0,0.0,0,0,53,42,11,84,0,59,12.4858,0.21162372881355931,0.1785,0.4337,0.8196,8.7711,0.1486627118644068,0.1186,0.3372,0.6419,57,3.7147,0.06517017543859649,0.0604,0.096,0.1053,completed
19,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,31,4,0,32,0,0,1,1,0,0.0,0,0,74,64,10,58,0,10,3.4588,0.34588,0.2697,0.8101,0.8101,2.8458,0.28458,0.21095,0.6257,0.6257,8,0.613,0.076625,0.07505,0.0965,0.0965,completed
19,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,22,6,0,23,0,0,0,0,0,0.0,0,0,58,46,12,73,0,36,9.4132,0.26147777777777775,0.2539,0.5317,0.796,6.7341999999999995,0.1870611111111111,0.1664,0.4416,0.6003,34,2.679,0.07879411764705882,0.0862,0.1079,0.1122,completed
20,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,22,6,0,23,0,0,0,0,0,0.0,0,0,56,45,11,46,0,9,5.3053,0.5894777777777778,0.455,1.2997,1.2997,4.4263,0.49181111111111114,0.3506,1.0441,1.0441,7,0.879,0.12557142857142858,0.1258,0.1697,0.1697,completed
20,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,18,4,0,19,0,0,0,0,0,0.0,0,0,46,38,8,55,0,16,6.3446,0.3965375,0.27425,1.2697,1.2697,4.865,0.3040625,0.1966,1.0003,1.0003,14,1.4796,0.10568571428571429,0.09659999999999999,0.1434,0.1434,completed
21,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,33,4,0,33,1,1,1,1,0,0.0,0,0,76,67,9,79,0,10,4.6862,0.46862000000000004,0.33785,1.2214,1.2214,3.8403,0.38403,0.28535,0.9425,0.9425,8,0.8459,0.1057375,0.10985,0.1464,0.1464,completed
21,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,31,6,0,29,3,0,1,1,0,0.0,0,0,79,65,14,75,0,14,6.5469,0.46763571428571427,0.286,1.138,1.138,5.0118,0.3579857142857143,0.22610000000000002,0.901,0.901,15,1.5351,0.10234,0.1073,0.1256,0.1256,completed
22,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,25,5,0,26,0,0,0,0,0,0.0,0,0,60,51,9,60,0,9,4.3487,0.4831888888888889,0.4086,0.8606,0.8606,3.491,0.3878888888888889,0.3068,0.7296,0.7296,8,0.8577,0.1072125,0.10925,0.131,0.131,completed
22,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,25,5,0,25,1,0,0,0,0,0.0,0,0,60,51,9,59,0,8,4.0242,0.503025,0.4446,0.7812,0.7812,3.3874,0.423425,0.36955000000000005,0.6558,0.6558,6,0.6368,0.10613333333333334,0.10915,0.1254,0.1254,completed
23,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,46,36,10,59,0,27,9.6204,0.35631111111111113,0.2951,0.7984,1.1472,7.0405,0.26075925925925925,0.1987,0.6739,0.9021,25,2.5799,0.103196,0.0981,0.1242,0.1245,completed
23,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,23,7,0,24,0,0,0,0,0,0.0,0,0,60,47,13,46,0,9,4.888,0.5431111111111111,0.4363,1.2073,1.2073,4.0157,0.44618888888888886,0.3577,0.9547,0.9547,8,0.8723,0.1090375,0.1132,0.1324,0.1324,completed
24,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,24,4,0,25,0,0,0,0,0,0.0,0,0,58,50,8,63,0,13,5.6097,0.43151538461538463,0.2851,1.2009,1.2009,4.552,0.35015384615384615,0.2485,0.9486,0.9486,10,1.0577,0.10577,0.0986,0.1284,0.1284,completed
24,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,26,6,0,27,0,0,0,0,0,0.0,0,0,64,53,11,58,0,10,5.4361,0.5436099999999999,0.44,1.2296,1.2296,4.4469,0.44469000000000003,0.35295,0.9625,0.9625,8,0.9892,0.12365,0.1188,0.1934,0.1934,completed
25,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,26,3,0,25,2,0,2,2,0,0.0,0,0,62,54,8,64,0,9,4.4938,0.49931111111111115,0.4079,1.2307,1.2307,3.5952,0.3994666666666667,0.3065,0.9465,0.9465,8,0.8986000000000001,0.11232500000000001,0.10585,0.1655,0.1655,completed
25,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,26,7,0,27,0,0,0,0,0,0.0,0,0,64,53,11,61,0,9,4.7782,0.5309111111111111,0.5218,1.1478,1.1478,3.9905,0.4433888888888889,0.4155,0.9061,0.9061,7,0.7877,0.11252857142857142,0.1161,0.1263,0.1263,completed
26,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,25,6,0,26,0,0,0,0,0,0.0,0,0,64,52,12,65,0,14,6.5271,0.46622142857142856,0.30325,1.2197,1.2197,5.1441,0.36743571428571425,0.2562,0.9645,0.9645,13,1.383,0.10638461538461538,0.0997,0.136,0.136,completed
26,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,28,4,0,29,0,0,0,0,0,0.0,0,0,66,57,9,64,0,9,4.1256,0.45840000000000003,0.3244,1.1262,1.1262,3.475,0.3861111111111111,0.3244,0.8845,0.8845,6,0.6506,0.10843333333333333,0.11195,0.1216,0.1216,completed
27,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,24,6,0,25,0,0,0,0,0,0.0,0,0,60,49,11,54,0,9,5.1695,0.574388888888889,0.4989,1.2269,1.2269,4.2131,0.4681222222222222,0.3934,0.9714,0.9714,8,0.9564,0.11955,0.12025,0.1603,0.1603,completed
27,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,22,4,0,23,0,0,0,0,0,0.0,0,0,54,46,8,59,0,11,5.1925,0.47204545454545455,0.3014,1.3165,1.3165,4.2656,0.38778181818181817,0.2678,1.0361,1.0361,8,0.9269000000000001,0.11586250000000001,0.11195,0.1452,0.1452,completed
28,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,31,6,0,31,1,0,0,0,0,0.0,0,0,76,63,13,44,0,10,5.3005,0.53005,0.4484,1.2234,1.2234,4.3832,0.43832000000000004,0.3529,0.9652,0.9652,8,0.9173,0.1146625,0.11425,0.1337,0.1337,completed
28,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,16,4,0,17,0,0,0,0,0,0.0,0,0,44,34,10,75,0,57,18.6493,0.32718070175438596,0.2829,0.6489,1.3631,13.0436,0.22883508771929825,0.191,0.5292,1.1105,57,5.6057,0.09834561403508771,0.0943,0.1323,0.1377,completed
29,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,33,5,0,34,0,0,0,0,0,0.0,0,0,81,67,14,59,0,10,5.5790999999999995,0.5579099999999999,0.47065,1.1938,1.1938,4.6353,0.46353,0.36875,0.9488,0.9488,8,0.9438,0.117975,0.12045,0.1489,0.1489,completed
29,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,24,5,0,25,0,0,0,0,0,0.0,0,0,59,50,9,80,0,39,13.4591,0.3451051282051282,0.2677,0.8856,1.387,9.5917,0.24594102564102563,0.1739,0.763,0.9868,36,3.8674,0.10742777777777777,0.09465,0.2445,0.2578,completed
30,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,32,5,0,33,0,0,0,0,0,0.0,0,0,76,65,11,60,0,10,4.4043,0.44043,0.3429,0.7864,0.7864,3.7119999999999997,0.3712,0.29595,0.6651,0.6651,7,0.6923,0.0989,0.0939,0.1213,0.1213,completed
30,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,24,5,0,25,0,0,0,0,0,0.0,0,0,60,50,10,75,0,33,10.6225,0.3218939393939394,0.2554,0.7667,0.8175,7.7586,0.23510909090909093,0.1675,0.6133,0.6952,31,2.8639,0.09238387096774194,0.0889,0.1171,0.1223,completed
31,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,30,8,1,29,2,0,0,0,0,0.0,0,0,74,61,13,63,0,9,4.6584,0.5176000000000001,0.4465,1.1594,1.1594,3.7875,0.42083333333333334,0.3441,0.9187,0.9187,8,0.8709,0.1088625,0.1133,0.1225,0.1225,completed
31,known_visit,PI,ideal,1.0,14,196,2,10,pi_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,24,2,1,23,2,2,0,0,0,0.0,0,0,63,50,13,73,0,29,10.3167,0.355748275862069,0.2602,0.8353,1.3078,7.5527,0.26043793103448276,0.1729,0.7116,0.9921,28,2.764,0.09871428571428571,0.08925,0.1414,0.1743,completed
