trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,11,4,0,12,0,0,0,0,0,0.0,0,0,42,24,18,222,0,121,134.8328,1.1143206611570247,0.8912,2.147,6.3903,97.351,0.8045537190082644,0.5526,1.85,5.9672,121,37.4818,0.3097669421487603,0.3276,0.3771,0.4605,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,44,12,0,45,0,0,0,0,0,0.0,0,0,164,89,75,101,0,16,57.3701,3.58563125,2.71965,10.3614,10.3614,52.0437,3.25273125,2.38705,9.9269,9.9269,16,5.3264,0.3329,0.33594999999999997,0.4345,0.4345,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,2,2,0,3,0,1,0,0,0,0.0,0,0,11,6,5,253,0,149,237.7123,1.5953845637583892,1.1399,3.8039,10.2897,191.6322,1.2861221476510067,0.7927,3.4856,9.8559,149,46.0801,0.3092624161073826,0.3245,0.376,0.4338,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,14,2,0,15,0,0,0,0,0,0.0,0,0,48,30,18,216,0,114,131.4517,1.1530850877192982,0.7677,3.269,10.2589,97.0708,0.8514982456140351,0.4903,2.9516,9.8315,114,34.3809,0.30158684210526315,0.31125,0.3771,0.4274,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,39,11,0,40,0,0,0,0,0,0.0,0,0,147,79,68,125,0,18,67.04,3.724444444444445,2.5862,10.9049,10.9049,60.3581,3.3532277777777777,2.22185,10.4609,10.4609,18,6.6819,0.37121666666666664,0.37295,0.4778,0.4778,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,3,1,0,4,0,0,0,0,0,0.0,0,0,16,8,8,255,0,130,277.9088,2.13776,0.9861500000000001,6.0628,10.2846,233.4016,1.7953969230769231,0.6248,5.6393,9.8034,130,44.5072,0.3423630769230769,0.35395,0.4473,0.4812,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,19,6,0,20,0,0,0,0,0,0.0,0,0,76,40,36,195,0,81,94.9186,1.1718345679012345,0.6665,3.7639,10.6067,69.5736,0.8589333333333333,0.3744,3.3798,10.1255,81,25.345,0.3129012345679012,0.2917,0.4233,0.5674,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,33,20,13,238,0,113,185.2075,1.6390044247787612,0.9037,4.9924,10.4866,147.8762,1.3086389380530974,0.5736,4.5496,9.9945,113,37.3313,0.3303654867256637,0.3434,0.4259,0.4921,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,2,1,0,3,0,0,0,0,0,0.0,0,0,8,6,2,289,0,113,342.92719999999997,3.034753982300885,2.247,7.1199,10.3646,300.5566,2.6597929203539823,1.8536,6.6712,9.8788,113,42.3706,0.3749610619469027,0.3842,0.4513,0.4858,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,33,9,0,34,0,0,0,0,0,0.0,0,0,144,68,76,153,0,19,76.6122,4.032221052631579,2.6353,11.037,11.037,69.1702,3.640536842105263,2.2408,10.5542,10.5542,19,7.442,0.3916842105263158,0.3899,0.5077,0.5077,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,34,9,0,35,0,0,0,0,0,0.0,0,0,127,69,58,171,0,18,75.1208,4.173377777777778,3.4006999999999996,9.9853,9.9853,67.936,3.774222222222223,3.0193000000000003,9.4903,9.4903,18,7.1848,0.39915555555555554,0.3921,0.5019,0.5019,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,5,1,0,6,0,0,0,0,0,0.0,0,0,19,12,7,278,0,106,292.96999999999997,2.7638679245283018,2.238,5.7759,10.9373,253.6707,2.393119811320755,1.8468,5.3758,10.3947,106,39.2993,0.3707481132075472,0.37595,0.4511,0.5426,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,47,11,0,48,0,1,0,0,0,0.0,0,0,158,95,63,136,0,17,70.5434,4.149611764705883,2.4703,12.6044,12.6044,63.8181,3.754005882352941,2.0978,12.0381,12.0381,17,6.7253,0.39560588235294114,0.3725,0.5663,0.5663,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,292,0,163,469.3309,2.8793306748466256,1.4166,10.1225,13.3576,409.1784,2.5102969325153377,1.0648,9.5904,12.7428,163,60.152499999999996,0.36903374233128833,0.3512,0.5277,0.6323,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,12,3,0,13,0,0,0,0,0,0.0,0,0,57,27,30,236,0,128,207.4557,1.62074765625,0.9068,4.8104,12.6394,163.7531,1.27932109375,0.57395,4.3417,12.0778,128,43.7026,0.3414265625,0.3264,0.4424,0.5616,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,27,6,0,28,0,0,0,0,0,0.0,0,0,78,56,22,215,0,80,121.6568,1.52071,0.70865,6.6384,12.5736,95.3947,1.19243375,0.3967,6.1829,12.0303,80,26.2621,0.32827625,0.3111,0.4555,0.5433,completed
