trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,45,7,0,45,1,1,0,0,0,0.0,0,0,130,91,39,217,0,16,45.4301,2.83938125,0.7706999999999999,14.0274,14.0274,41.5253,2.59533125,0.64205,12.6669,12.6669,15,3.9048,0.26032,0.2712,0.3704,0.3704,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,12,3,0,13,0,2,0,0,0,0.0,0,0,50,26,24,296,0,119,111.7042,0.938690756302521,0.5643,2.6443,18.4788,83.9012,0.7050521008403362,0.3606,2.3655,16.4422,123,27.803,0.22604065040650406,0.2055,0.3658,0.4786,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,5,0,21,0,2,0,0,0,0.0,0,0,80,42,38,266,0,95,101.5065,1.0684894736842105,0.539,3.8809,21.5152,79.5403,0.8372663157894737,0.3452,3.5852,19.2291,98,21.9662,0.2241448979591837,0.20850000000000002,0.4505,0.4611,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,25,5,1,25,1,0,0,0,0,0.0,0,0,87,52,35,259,0,77,86.5066,1.1234623376623378,0.5616,5.0206,16.7165,67.7986,0.8805012987012986,0.3413,4.7164,14.6547,81,18.708,0.23096296296296295,0.2119,0.3561,0.4657,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,17,5,0,16,2,0,0,0,0,0.0,0,0,58,36,22,190,0,52,62.7704,1.207123076923077,0.5148,5.6636,17.7886,51.026,0.9812692307692308,0.31035,5.324,15.957,55,11.7444,0.21353454545454548,0.2035,0.3619,0.3785,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,7,0,30,0,1,0,0,0,0.0,0,0,80,59,21,169,0,16,45.1223,2.82014375,0.86635,17.4905,17.4905,40.0345,2.50215625,0.80715,15.6741,15.6741,17,5.0878,0.29928235294117644,0.3476,0.3798,0.3798,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,12,4,0,13,0,1,0,0,0,0.0,0,0,42,26,16,206,0,69,72.6071,1.052276811594203,0.5379,3.4778,17.7896,56.3343,0.8164391304347826,0.319,3.1191,15.9306,72,16.2728,0.2260111111111111,0.21445,0.3587,0.4062,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,69,46,23,179,0,38,64.5286,1.6981210526315789,0.5387,12.977,17.929,53.7053,1.4132973684210526,0.33415,11.9308,16.1392,44,10.8233,0.2459840909090909,0.2179,0.364,0.4272,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,33,8,0,34,0,0,1,1,0,0.0,0,0,114,69,45,238,0,63,86.29990000000001,1.3698396825396826,0.403,5.9339,18.9782,71.5877,1.1363126984126983,0.2515,5.5787,16.8582,68,14.7122,0.21635588235294118,0.15955,0.3779,0.482,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,46,6,0,46,1,1,1,1,0,0.0,0,0,126,94,32,227,0,18,62.2738,3.4596555555555555,0.8347500000000001,18.2444,18.2444,55.3604,3.0755777777777777,0.7868999999999999,16.3888,16.3888,22,6.9134,0.31424545454545455,0.35185,0.3733,0.3823,completed
