trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
4,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,10,2,19.410669075580802,19.410669075580802,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,16,10,44.216807902385106,44.216807902385106,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,4,18,16.167610311220685,16.167610311220685,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,0,17,0.44957599316792574,0.44957599316792574,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,1,0,0.2290643754723718,0.2290643754723718,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,12,16,23.01707730052207,23.01707730052207,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,8,13,31.55718453706614,31.55718453706614,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,1,1,9,15.839556629673456,15.839556629673456,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,2,12,6,23.845154630054566,23.845154630054566,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,3,16,8,34.77869016809158,34.77869016809158,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,14,1,24.63943216019784,24.63943216019784,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,3,5,5.723223963763083,5.723223963763083,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,8,15,17.380425711007526,17.380425711007526,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,1,6,0.12553667397728613,0.12553667397728613,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,10,6,20.0321355078029,20.0321355078029,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,16,3,31.992401026764103,31.992401026764103,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,15,14,31.37704618677025,31.37704618677025,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,1,4,12,15.769427710042983,15.769427710042983,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,2,9,2,18.01365998166629,18.01365998166629,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,3,4,2,9.220063676638986,9.220063676638986,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,13,8,35.073582124196996,35.073582124196996,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,16,13,34.7596935896377,34.7596935896377,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,6,13,17.830825627039243,17.830825627039243,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,18,2,57.08291499323477,57.08291499323477,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,4,8,9.034402914237008,9.034402914237008,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,0,15,4.050012286744033,4.050012286744033,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,18,7,48.49081481973229,48.49081481973229,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,1,7,3,26.008308320985613,26.008308320985613,02,02,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,2,17,14,52.620882567546865,52.620882567546865,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,3,1,9,5.583569984914842,5.583569984914842,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,13,14,45.31298840393892,45.31298840393892,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,10,5,38.24656087364753,38.24656087364753,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,7,16,14.004602192831257,14.004602192831257,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,18,15,56.34903036404019,56.34903036404019,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,16,7,47.5086333921878,47.5086333921878,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,2,12,14.27467315065993,14.27467315065993,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,9,2,31.241178652338238,31.241178652338238,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,1,4,16,8.968410951446655,8.968410951446655,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,2,9,10,17.828508052593808,17.828508052593808,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,3,12,8,26.534470046586417,26.534470046586417,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,12,15,25.02201407642051,25.02201407642051,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,11,6,21.834644320522173,21.834644320522173,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,17,7,36.96468732525008,36.96468732525008,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,0,5,0.46065206733465425,0.46065206733465425,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,2,5,4.299152158449337,4.299152158449337,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,1,5,2.554209178879512,2.554209178879512,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,17,0,71.72523520010647,71.72523520010647,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,1,12,16,22.559907344168437,22.559907344168437,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,2,16,17,32.03693766313652,32.03693766313652,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,3,2,7,10.745746668903104,10.745746668903104,02,02,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,18,12,164.62259461891878,164.62259461891878,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,17,1,41.7643113197981,41.7643113197981,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,8,2,20.08260893462387,20.08260893462387,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,9,18,13.752863774418552,13.752863774418552,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,10,3,25.826128494643996,25.826128494643996,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,1,4,4.039719449519955,4.039719449519955,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,1,1,2.237147314932667,2.237147314932667,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,1,4,2,8.885307671189192,8.885307671189192,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,2,13,14,27.736495217218433,27.736495217218433,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,3,11,18,17.134018220771168,17.134018220771168,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,12,10,36.68111444616885,36.68111444616885,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,5,14,38.58182013240835,38.58182013240835,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,10,7,28.383403913953615,28.383403913953615,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,4,14,40.25635580868461,40.25635580868461,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,8,6,23.00877003709143,23.00877003709143,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,16,5,42.6707993757111,42.6707993757111,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,9,18,13.795722277577907,13.795722277577907,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,1,0,16,2.034012161461182,2.034012161461182,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,2,7,11,23.757346659101835,23.757346659101835,02,02,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,3,14,15,169.17384865589926,169.17384865589926,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,4,9,7,26.29761312355668,26.29761312355668,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,5,5,12,17.84522984554763,17.84522984554763,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,6,8,13,17.81612722951955,17.81612722951955,02,02,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,7,18,17,179.67268665835147,179.67268665835147,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,8,8,17,17.990201645097258,17.990201645097258,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,9,13,9,37.034809137171194,37.034809137171194,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h3_bernoulli_025,known_visit_10target_300.csv,10,5,2,10.57018018035779,10.57018018035779,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
