trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,46,7,1,42,5,5,0,0,0,0.0,0,0,387,93,294,977,280,21,53.6326,2.553933333333333,1.6655,6.6622,6.8614,48.9807,2.3324142857142856,1.4758,6.3427,6.5091,21,4.6518999999999995,0.2215190476190476,0.1897,0.3523,0.3584,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,46,6,3,36,11,4,0,0,0,0.0,0,0,396,94,302,977,272,23,71.4829,3.1079521739130436,1.5819,7.9219,9.6876,66.0416,2.8713739130434783,1.3948,7.6557,9.2268,23,5.4413,0.2365782608695652,0.1892,0.3788,0.4608,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,45,6,2,41,5,6,4,4,0,0.0,0,0,427,95,332,958,259,23,77.3959,3.3650391304347824,2.8016,7.3159,7.3818,71.8134,3.122321739130435,2.5252,6.9605,7.0183,23,5.5825000000000005,0.24271739130434786,0.2021,0.3554,0.3635,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,42,1,4,25,18,8,2,2,0,0.0,0,0,435,89,346,961,248,36,72.8609,2.023913888888889,0.43715000000000004,8.026,8.0783,65.905,1.8306944444444444,0.25725,7.6628,7.7075,36,6.9559,0.19321944444444444,0.1742,0.3646,0.3708,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,47,7,4,34,14,4,0,0,0,0.0,0,0,346,95,251,803,206,21,42.7177,2.0341761904761904,1.6819,5.5372,6.2875,38.6802,1.8419142857142856,1.4983,5.1736,5.9053,21,4.0375,0.19226190476190474,0.1764,0.3636,0.3822,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,47,5,2,42,6,3,1,1,0,0.0,0,0,332,97,235,797,227,21,43.4926,2.0710761904761905,1.2749,6.1048,7.2163,39.4712,1.8795809523809526,1.0968,5.8524,6.8456,21,4.0214,0.19149523809523808,0.1805,0.2524,0.3707,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,48,2,4,38,11,6,0,0,0,0.0,0,0,330,97,233,802,223,16,37.6873,2.35545625,1.43065,7.0615,7.0615,34.6668,2.166675,1.2530000000000001,6.803,6.803,16,3.0205,0.18878125,0.17804999999999999,0.3672,0.3672,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,43,6,2,37,7,5,1,1,0,0.0,0,0,348,88,260,793,215,41,42.2202,1.029760975609756,0.2789,4.1137,5.8703,35.4993,0.8658365853658536,0.1392,3.8966,5.6006,41,6.7209,0.16392439024390246,0.1553,0.2179,0.322,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,50,5,3,37,14,6,1,1,0,0.0,0,0,367,102,265,872,246,19,40.9805,2.1568684210526317,1.6791,5.7362,5.7362,37.109,1.953105263157895,1.5114,5.3687,5.3687,19,3.8715,0.20376315789473684,0.181,0.3675,0.3675,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,51,1,4,39,13,6,0,0,0,0.0,0,0,386,103,283,851,247,20,43.891,2.19455,1.9366,4.6068,5.283,39.5719,1.9785949999999999,1.7565,4.3895,5.0612,20,4.3191,0.21595499999999998,0.21475,0.2807,0.3247,completed
