trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,1,18,9,57.62180590593393,57.62180590593393,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,2,8,12,30.61958147220829,30.61958147220829,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,3,16,10,51.96547312436871,51.96547312436871,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,4,4,10,19.902114066297777,19.902114066297777,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,5,6,1,10.649804487450991,10.649804487450991,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,6,4,8,16.506304428853156,16.506304428853156,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,7,17,1,29.54139752645378,29.54139752645378,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,8,3,4,7.181313484745655,7.181313484745655,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,9,12,1,21.124489788326255,21.124489788326255,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,11,9,41.150906802234154,41.150906802234154,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,1,9,9,19.23042880742059,19.23042880742059,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,2,9,6,24.560032387921176,24.560032387921176,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,3,3,18,3.448715692301302,3.448715692301302,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,4,9,5,26.167126315985556,26.167126315985556,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,5,14,0,47.750954548450686,47.750954548450686,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,6,8,5,28.09732826674233,28.09732826674233,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,7,8,9,17.450846973093167,17.450846973093167,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,8,11,12,25.179964508538546,25.179964508538546,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,9,11,1,40.52424063788364,40.52424063788364,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.8,19,361,4,10,hipc_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,0,9,3.7633481207148107,3.7633481207148107,01,01,1,0,True,known_visit_core_500,10,4,8
