trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
12,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,489,489,0,361,132,0,0,0,3260,8854,920,519,2741,1008,2252,0,0,0.11196300352926859,9.030470914127424,0.0,4.605316973415133,0.0,6.238227146814404,cbaa_entry:2252;collision_intent:519;state:489,125,828,0.06440443213296398,completed
13,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,455,455,0,361,98,0,0,0,3076,8440,782,475,2601,930,2146,0,0,0.10029498525073746,8.520775623268698,0.0,4.716483516483517,0.0,5.944598337950138,cbaa_entry:2146;collision_intent:475;state:455,116,776,0.09072022160664828,completed
14,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,505,505,0,361,148,0,0,0,3266,8900,892,528,2738,1033,2233,0,0,0.10867446393762183,9.047091412742382,0.0,4.421782178217822,0.0,6.185595567867036,cbaa_entry:2233;collision_intent:528;state:505,130,829,0.06994459833795008,completed
15,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,506,506,0,361,149,0,0,0,3269,9012,783,525,2744,1031,2238,0,0,0.09525547445255475,9.055401662049862,0.0,4.4229249011857705,0.0,6.199445983379501,cbaa_entry:2238;collision_intent:525;state:506,129,830,0.09487534626038774,completed
16,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,429,429,0,361,72,0,0,0,2951,8045,804,446,2505,875,2076,0,0,0.10704300359472774,8.174515235457063,0.0,4.839160839160839,0.0,5.750692520775623,cbaa_entry:2076;collision_intent:446;state:429,111,757,0.03393351800554023,completed
17,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,468,468,0,361,111,0,0,0,3166,8666,826,481,2685,949,2217,0,0,0.10262144365759722,8.770083102493075,0.0,4.737179487179487,0.0,6.141274238227147,cbaa_entry:2217;collision_intent:481;state:468,118,809,0.03393351800554023,completed
18,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,522,522,0,361,165,0,0,0,3346,9134,898,542,2804,1064,2282,0,0,0.10682845586485844,9.268698060941828,0.0,4.371647509578544,0.0,6.321329639889196,cbaa_entry:2282;collision_intent:542;state:522,132,847,0.07963988919667586,completed
19,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,396,396,0,361,39,0,0,0,2799,7770,621,410,2389,806,1993,0,0,0.08671973188102221,7.753462603878116,0.0,5.032828282828283,0.0,5.520775623268698,cbaa_entry:1993;collision_intent:410;state:396,187,972,0.456371191135734,completed
20,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,522,522,0,361,165,0,0,0,3413,9515,720,543,2870,1065,2348,0,0,0.08366256100395074,9.454293628808864,0.0,4.498084291187739,0.0,6.50415512465374,cbaa_entry:2348;collision_intent:543;state:522,133,863,0.13365650969529086,completed
21,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,473,473,0,361,116,0,0,0,3202,8848,752,500,2702,973,2229,0,0,0.09283950617283951,8.869806094182826,0.0,4.7124735729386895,0.0,6.174515235457064,cbaa_entry:2229;collision_intent:500;state:473,123,829,0.08795013850415523,completed
