trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,1,18,9,39.036104609066356,39.036104609066356,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,2,8,12,25.493239656258943,25.493239656258943,03,03,2,1,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,3,16,10,33.31472459579239,33.31472459579239,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,4,4,10,9.04380421864422,9.04380421864422,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,5,6,1,10.662382872811202,10.662382872811202,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,6,4,8,16.606392966293633,16.606392966293633,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,7,17,1,29.94361191720897,29.94361191720897,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,8,3,4,7.3809346228368415,7.3809346228368415,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,9,12,1,21.261572919764856,21.261572919764856,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,10,11,9,22.731029111455562,22.731029111455562,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,1,9,9,33.48805065630291,33.48805065630291,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,2,9,6,28.416177304202602,28.416177304202602,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,3,3,18,3.5101199757861568,3.5101199757861568,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,4,9,5,16.189298738390626,16.189298738390626,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,5,14,0,33.66956633140702,33.66956633140702,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,6,8,5,14.275115464882717,14.275115464882717,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,7,8,9,17.528132621220628,17.528132621220628,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,8,11,12,27.71989887027879,27.71989887027879,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,9,11,1,26.582320433012097,26.582320433012097,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,10,0,9,3.8072192573734465,3.8072192573734465,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,1,4,17,7.1501463677491754,7.1501463677491754,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,2,10,16,19.35725400103655,19.35725400103655,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,3,9,5,26.677856806552395,26.677856806552395,00,00,1,0,True,known_visit_core_500,10,4,8
