trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,26,2,0,26,1,0,2,2,0,0.0,0,0,55,55,0,154,0,15,14.4007,0.9600466666666667,0.1067,6.0975,6.0975,11.1689,0.7445933333333333,0.1067,5.3689,5.3689,12,3.2318,0.26931666666666665,0.2502,0.3721,0.3721,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,7,0,28,0,0,0,0,0,0.0,0,0,56,56,0,154,0,17,8.5128,0.5007529411764706,0.0651,7.0635,7.0635,7.2101999999999995,0.42412941176470587,0.0651,6.1686,6.1686,4,1.3026,0.32565,0.3249,0.4561,0.4561,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,5,0,24,0,0,0,0,0,0.0,0,0,49,49,0,160,0,25,14.1302,0.565208,0.1702,1.2581,5.3617,7.6857999999999995,0.307432,0.0784,0.4471,4.7135,28,6.4444,0.23015714285714287,0.2328,0.3196,0.3286,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,6,1,24,1,0,0,0,0,0.0,0,0,50,50,0,159,0,21,25.549599999999998,1.216647619047619,0.5313,5.3485,7.756,18.3374,0.8732095238095238,0.1139,4.6667,6.707,29,7.2122,0.24869655172413793,0.2201,0.5043,0.5447,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,5,1,22,1,0,0,0,0,0.0,0,0,47,47,0,145,0,21,17.5543,0.8359190476190477,0.1504,5.0286,6.7295,13.2424,0.6305904761904761,0.094,4.3962,6.0582,18,4.3119,0.23954999999999999,0.2243,0.3383,0.3383,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,5,0,26,0,0,0,0,0,0.0,0,0,51,51,0,142,0,17,11.6731,0.6866529411764706,0.0843,7.1339,7.1339,9.628400000000001,0.5663764705882354,0.0843,6.1637,6.1637,6,2.0447,0.3407833333333334,0.33799999999999997,0.4927,0.4927,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,24,6,0,24,1,0,0,0,0,0.0,0,0,49,49,0,143,0,14,25.262700000000002,1.8044785714285716,0.0814,8.0477,8.0477,21.071199999999997,1.5050857142857141,0.0814,7.0783,7.0783,12,4.1915,0.3492916666666666,0.33045,0.5616,0.5616,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,46,46,0,146,0,24,17.0,0.7083333333333334,0.20800000000000002,4.3235,4.9249,11.6647,0.4860291666666667,0.07455,4.1072,4.3235,24,5.3353,0.22230416666666666,0.1898,0.3251,0.4926,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,5,0,26,0,0,0,0,0,0.0,0,0,51,51,0,146,0,16,13.6905,0.85565625,0.043,6.7317,6.7317,11.8382,0.7398875,0.043,5.8539,5.8539,6,1.8523,0.3087166666666667,0.3019,0.4468,0.4468,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,143,0,15,7.8303,0.52202,0.0503,5.2782,5.2782,6.2888,0.41925333333333337,0.0503,4.321,4.321,4,1.5415,0.385375,0.38305,0.492,0.492,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,47,47,0,149,0,23,21.2519,0.923995652173913,0.1407,6.6781,8.0338,15.3281,0.6664391304347825,0.0836,5.6221,7.1236,22,5.9238,0.26926363636363637,0.2324,0.5212,0.5348,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,7,0,23,0,0,0,0,0,0.0,0,0,46,46,0,150,0,23,20.0582,0.872095652173913,0.1858,5.8238,7.7544,14.4901,0.6300043478260869,0.0781,4.9898,7.0599,23,5.5681,0.2420913043478261,0.2229,0.409,0.425,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,145,0,23,18.8152,0.8180521739130435,0.0958,6.2959,6.9047,13.1393,0.5712739130434783,0.0665,5.4107,6.0243,22,5.6759,0.2579954545454546,0.22925,0.4437,0.4594,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,6,0,25,0,0,0,0,0,0.0,0,0,49,49,0,142,0,18,11.2736,0.6263111111111112,0.04925,6.709,6.709,9.6916,0.5384222222222221,0.04925,5.8625,5.8625,4,1.582,0.3955,0.4083,0.4282,0.4282,completed
