trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,22,1,1,20,3,0,0,0,0,83,45,38,196,8,known_visit_core_500,10,4,8
3,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,5,0,23,0,0,0,0,0,79,45,34,201,7,known_visit_core_500,10,4,8
3,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,38,1,37,240,9,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,4,0,0,5,0,1,0,0,0,57,10,47,281,9,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,22,6,0,23,0,3,0,0,0,115,45,70,225,7,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,3,0,22,1,0,0,0,0,93,45,48,244,10,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,0,0,0,0,83,47,36,256,9,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,16,3,0,17,0,0,0,0,0,64,34,30,187,12,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,17,4,0,18,0,1,0,0,0,66,35,31,191,7,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,1,0,0,0,74,35,39,182,7,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,60,26,34,198,5,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,21,3,0,20,2,0,0,0,0,73,43,30,220,6,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,76,42,34,211,12,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,1,0,22,0,1,0,0,0,68,43,25,225,7,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,1,0,0,0,83,42,41,201,15,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,17,3,0,16,2,1,0,0,0,62,36,26,189,6,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,67,41,26,181,10,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,2,0,0,0,84,34,50,164,9,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,45,4,41,199,13,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,2,0,0,0,49,30,19,207,6,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,76,42,34,182,3,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,61,44,17,197,3,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,76,47,29,178,8,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,26,3,0,24,3,1,0,0,0,91,53,38,250,9,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,27,3,0,28,0,2,0,0,0,101,56,45,239,11,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,0,0,0,82,46,36,254,14,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,19,1,0,19,1,0,0,0,0,77,40,37,263,10,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,56,18,38,239,11,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,1,0,0,0,62,36,26,235,9,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,1,0,0,0,94,44,50,203,9,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,19,3,0,19,1,0,0,0,0,95,40,55,205,7,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,64,41,23,157,3,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,1,0,0,0,48,26,22,171,4,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,60,26,34,159,4,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,52,30,22,163,8,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,12,1,1,12,1,0,0,0,0,48,26,22,175,3,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,1,0,0,0,53,45,8,170,3,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,55,45,10,168,4,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,71,36,35,149,6,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,64,39,25,167,8,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,1,0,0,0,65,39,26,170,3,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,0,0,0,0,49,29,20,179,10,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,61,37,24,169,8,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,12,1,0,13,0,1,0,0,0,79,26,53,193,12,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,73,45,28,202,10,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,58,26,32,213,13,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,75,42,33,201,8,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,75,44,31,187,4,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,23,2,0,24,0,1,0,0,0,77,47,30,187,3,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,64,44,20,194,8,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,1,0,0,0,51,22,29,207,8,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,74,41,33,212,11,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,1,0,0,0,64,41,23,222,11,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,4,0,0,0,80,39,41,209,8,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,20,4,1,17,4,1,0,0,0,80,41,39,210,8,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,28,5,0,29,0,2,0,0,0,121,57,64,306,10,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,28,3,2,27,2,2,0,0,0,88,57,31,341,9,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,1,1,21,2,2,0,0,0,108,47,61,314,15,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,1,0,22,0,1,1,1,0,121,47,74,302,14,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,1,0,0,0,72,37,35,205,8,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,1,0,0,0,72,22,50,205,8,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,79,39,40,199,8,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,63,37,26,213,9,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,86,42,44,259,6,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,24,1,0,20,5,3,0,0,0,84,49,35,264,3,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,2,0,0,0,88,44,44,253,10,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,94,50,44,253,5,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,2,0,0,0,83,37,46,197,12,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,7,0,0,8,0,3,0,0,0,54,16,38,226,11,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,1,0,0,0,88,37,51,193,10,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,67,36,31,218,6,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,26,4,0,26,1,0,0,0,1,96,55,41,256,7,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,27,1,0,26,2,1,0,0,1,85,56,29,266,7,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,26,3,0,27,0,1,7,7,1,85,57,28,267,7,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,24,2,1,22,3,1,126,1,0,94,50,44,250,14,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,21,4,0,22,0,1,0,0,0,61,43,18,168,6,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,47,34,13,180,7,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,2,0,0,0,78,40,38,147,9,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,3,0,0,4,0,0,0,0,0,49,8,41,178,7,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,23,2,0,24,0,1,0,0,0,85,48,37,172,11,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,16,2,0,16,1,1,0,0,0,48,34,14,212,8,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,1,0,0,0,80,51,29,185,4,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,17,3,0,18,0,1,0,0,0,56,36,20,201,11,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,6,1,0,7,0,0,0,0,0,25,14,11,195,4,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,0,0,0,76,42,34,144,4,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,0,0,0,62,45,17,156,7,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,2,0,0,0,62,38,24,156,6,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,0,0,0,0,64,27,37,175,10,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,1,0,0,0,74,43,31,168,8,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,8,2,0,9,0,0,0,0,0,53,18,35,187,9,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,59,30,29,181,9,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,0,0,0,0,62,40,22,191,10,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,1,0,22,0,0,1,1,0,70,44,26,188,5,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,74,45,29,184,6,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,58,32,26,196,9,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,11,3,0,12,0,1,0,0,0,64,24,40,210,4,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,9,3,0,10,0,0,0,0,0,56,20,36,211,11,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,78,1,77,193,7,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,81,35,46,193,5,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,16,3,0,16,1,0,0,0,0,72,36,36,196,9,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,1,0,0,0,72,41,31,196,9,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,73,43,30,200,5,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,61,32,29,206,10,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,16,3,0,17,0,0,0,0,0,64,34,30,231,9,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,1,0,22,0,2,0,0,0,81,44,37,216,8,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,1,0,0,0,84,46,38,210,11,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,77,40,37,216,11,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,21,2,0,20,2,1,0,0,0,71,44,27,217,9,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,24,4,0,25,0,1,0,0,0,80,49,31,207,11,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,18,0,1,18,1,1,0,0,0,68,39,29,221,8,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,3,0,0,0,79,40,39,208,10,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,1,0,21,0,2,0,0,0,88,44,44,215,7,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.05,19,361,4,10,dga_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,68,40,28,234,8,known_visit_core_500,10,4,8
