trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,86.64441199446098,86.64441199446098,9,9,9,186,49,154,36,8,11,8,1,5.0,1,468,0,734,1793,403,196,538,386,348,0.250155183116077,36.7,17.4,collision_intent:196;dga_entry:348;state:190,0.2749999999999999,0.045454545454545414,112,16333.7389,733.6097,16316.6884,733.1928,67,17.0505,0.5267,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.84871099262647,48.84871099262647,2,2,2,110,29,109,5,8,2,2,0,0.0,0,259,0,558,1322,350,113,445,227,331,0.2625656414103526,27.9,16.55,collision_intent:113;dga_entry:331;state:114,0.07499999999999996,0.029816513761467878,68,12186.9034,749.4473,12176.4444,748.9533,32,10.459,0.6114,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,67.21692393029228,67.21692393029228,5,5,5,125,39,116,13,4,4,2,1,5.0,1,386,0,494,1210,269,131,363,260,234,0.24769797421731124,24.7,11.7,collision_intent:131;dga_entry:234;state:129,0.1499999999999999,0.13793103448275867,160,20745.8169,657.3935,20716.8069,657.1244,119,29.01,0.4699,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.16718191826733,52.16718191826733,2,2,2,117,30,111,10,5,3,3,0,0.0,0,279,0,542,1325,296,122,420,243,299,0.23529411764705882,27.1,14.95,collision_intent:122;dga_entry:299;state:121,0.17500000000000004,0.060810810810810745,72,10089.4666,627.8692,10081.7629,627.5738,24,7.7037,0.4375,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,69.73562429833855,69.73562429833855,3,3,3,155,41,142,17,5,0,0,0,0.0,0,364,0,585,1429,325,157,428,316,269,0.2533125487139517,29.25,13.45,collision_intent:157;dga_entry:269;state:159,0.07499999999999996,0.028169014084507005,89,10114.2633,669.9718,10104.5927,669.5354,35,9.6706,0.4585,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.569314046138885,56.569314046138885,3,3,3,129,33,122,11,9,0,0,0,0.0,0,291,0,583,1386,360,132,451,265,318,0.2660753880266075,29.15,15.9,collision_intent:132;dga_entry:318;state:133,0.07499999999999996,0.024590163934426146,76,10280.0532,648.7637,10272.0565,648.3609,26,7.9967,0.4159,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,70.72705217394325,70.72705217394325,6,6,6,147,41,133,18,4,4,2,1,5.0,1,385,0,478,1175,257,152,326,303,175,0.26331967213114754,23.9,8.75,collision_intent:152;dga_entry:175;state:151,0.07499999999999996,0.046992481203007586,118,9312.2136,640.9667,9295.8955,640.548,67,16.3181,0.6776,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.64177410698341,45.64177410698341,2,2,2,104,26,106,2,2,0,0,0,0.0,0,238,0,470,1136,273,105,365,213,257,0.24954296160877515,23.5,12.85,collision_intent:105;dga_entry:257;state:108,0.1499999999999999,0.014150943396226356,67,15273.5963,697.8146,15262.6586,697.3645,31,10.9377,0.5088,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.59268943977511,54.59268943977511,3,3,3,125,32,120,9,7,1,1,0,0.0,0,281,0,635,1499,405,126,509,255,380,0.2653997378768021,31.75,19.0,collision_intent:126;dga_entry:380;state:129,0.2250000000000001,0.054166666666666696,71,17803.8807,684.0896,17790.2853,683.7662,41,13.5954,0.6239,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,53.719300023823486,53.719300023823486,2,2,2,122,31,119,7,12,2,1,0,0.0,0,279,0,611,1458,373,124,487,250,361,0.2556545579163811,30.55,18.05,collision_intent:124;dga_entry:361;state:126,0.17500000000000004,0.03151260504201692,73,14649.7772,745.7144,14638.8765,745.4314,36,10.9007,0.4907,completed
