trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,49,2,3,39,11,3,2,1,0,0.0,0,0,227,100,127,417,88,22,5025.343,228.42468181818182,83.6568,732.261,733.6097,5021.4655999999995,228.24843636363633,83.52365,731.8545,733.1928,11,3.8774,0.35249090909090913,0.3416,0.4189,0.4189,completed
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,48,7,2,40,9,1,5,5,0,0.0,0,0,169,101,68,454,110,19,2793.028,147.0014736842105,0.219,601.216,601.216,2790.5488,146.8709894736842,0.219,600.7799,600.7799,9,2.4792,0.2754666666666667,0.251,0.4414,0.4414,completed
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,48,3,4,33,16,3,4,2,1,5.0,1,0,179,100,79,444,110,21,2777.7888,132.27565714285714,0.1484,577.4281,633.4721,2775.4681,132.16514761904762,0.1484,577.1759,633.0908,9,2.3207,0.25785555555555556,0.2522,0.3813,0.3813,completed
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,41,8,0,42,0,1,0,0,0,0.0,0,0,159,85,74,478,95,50,5737.5791,114.751582,72.43610000000001,633.2297,689.454,5729.2059,114.584118,72.24725000000001,632.9354,689.1517,38,8.3732,0.22034736842105265,0.21225,0.3977,0.5267,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,5,1,26,2,2,1,1,0,0.0,0,0,143,57,86,328,86,14,2765.714,197.551,0.13125,576.8887,576.8887,2763.7786,197.41275714285715,0.13125,576.4659,576.4659,6,1.9354,0.32256666666666667,0.28864999999999996,0.4355,0.4355,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,6,0,27,0,3,1,1,0,0.0,0,0,144,54,90,334,80,19,3262.9664000000002,171.73507368421053,111.3514,655.2784,655.2784,3259.6101,171.55842631578946,111.1075,654.8176,654.8176,11,3.3563,0.30511818181818184,0.2439,0.4608,0.4608,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,4,0,30,0,1,0,0,0,0.0,0,0,129,59,70,331,98,16,3126.8285,195.42678125,69.20360000000001,749.4473,749.4473,3124.323,195.2701875,69.07025,748.9533,748.9533,8,2.5055,0.3131875,0.29864999999999997,0.494,0.494,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,5,1,26,3,2,0,0,0,0.0,0,0,142,57,85,329,86,19,3031.3945,159.54707894736842,0.1365,654.0205,654.0205,3028.7327,159.4069842105263,0.1365,653.5996,653.5996,7,2.6618,0.38025714285714285,0.3981,0.6114,0.6114,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,6,0,29,0,0,0,0,0,0.0,0,0,120,58,62,307,66,51,5296.9871,103.86249215686276,91.7102,506.8521,604.0257,5287.3153999999995,103.67285098039214,91.4353,506.4076,603.5558,41,9.6717,0.2358951219512195,0.231,0.3105,0.4699,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,2,3,19,10,2,0,0,0,0.0,0,0,129,58,71,302,62,51,7638.4194,149.7729294117647,151.2137,527.3122,654.9474,7628.5351,149.57911960784313,150.9529,527.0454,654.5408,41,9.8843,0.24108048780487804,0.2591,0.3244,0.4066,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,39,6,0,40,0,1,0,0,0,0.0,0,0,122,79,43,308,64,16,1900.6859,118.79286875,0.16635,591.822,591.822,1899.1229,118.69518125,0.16635,591.4048,591.4048,5,1.563,0.3126,0.2913,0.4476,0.4476,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,6,2,28,3,1,4,2,1,5.0,1,0,123,65,58,293,77,42,5909.7245,140.7077261904762,132.70645000000002,536.9394,657.3935,5901.8335,140.51984523809523,132.40775000000002,536.6499,657.1244,32,7.891,0.24659375,0.2525,0.3441,0.4529,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,4,0,31,0,1,0,0,0,0.0,0,0,167,62,105,317,57,19,3118.9888,164.1573052631579,0.1505,627.8692,627.8692,3116.5493,164.0289105263158,0.1505,627.5738,627.5738,8,2.4395,0.3049375,0.28659999999999997,0.4375,0.4375,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,6,1,25,5,1,0,0,0,0.0,0,0,140,60,80,329,72,19,2528.1197,133.05893157894738,0.1436,577.5727,577.5727,2526.3229,132.96436315789475,0.1436,577.142,577.142,6,1.7968,0.29946666666666666,0.27885,0.4314,0.4314,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,30,7,0,31,0,2,0,0,0,0.0,0,0,105,61,44,340,96,17,1997.5631,117.50371176470588,0.1,620.9869,620.9869,1996.0339,117.4137588235294,0.1,620.5833,620.5833,4,1.5292,0.3823,0.40295000000000003,0.4341,0.4341,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,3,1,24,5,1,3,3,0,0.0,0,0,130,60,70,339,71,17,2444.795,143.8114705882353,0.1475,597.5857,597.5857,2442.8568,143.69745882352942,0.1475,597.1842,597.1842,6,1.9382,0.32303333333333334,0.31855,0.41,0.41,completed
