trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.45838981470634,39.45838981470634,1,1,1,79,23,81,2,3,0,0,216,0,484,1446,0,83,401,166,318,0.0,48.4,31.8,cbaa_entry:318;collision_intent:83;state:83,0.10000000000000009,0.06481481481481488,known_visit_core_500,10,4,8
11,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.18505176857179,41.18505176857179,0,0,0,67,24,71,0,2,0,0,245,0,417,1245,0,70,347,141,276,0.0,41.7,27.6,cbaa_entry:276;collision_intent:70;state:71,0.1499999999999999,0.12323943661971826,known_visit_core_500,10,4,8
12,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.93015031735897,39.93015031735897,0,0,0,84,24,88,0,6,0,0,214,0,510,1524,0,87,423,175,335,0.0,51.0,33.5,cbaa_entry:335;collision_intent:87;state:88,0.25,0.05681818181818188,known_visit_core_500,10,4,8
13,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,42.99059946249264,42.99059946249264,0,0,0,85,25,87,2,5,0,0,236,0,515,1539,0,88,427,177,338,0.0,51.5,33.8,cbaa_entry:338;collision_intent:88;state:89,0.3999999999999999,0.06034482758620685,known_visit_core_500,10,4,8
14,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.22416894390472,40.22416894390472,0,0,0,72,24,76,0,4,0,0,230,0,437,1305,0,75,362,151,286,0.0,43.7,28.6,cbaa_entry:286;collision_intent:75;state:76,0.10000000000000009,0.09868421052631571,known_visit_core_500,10,4,8
15,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.32579393624486,39.32579393624486,0,0,0,86,23,88,2,5,1,1,208,0,524,1566,0,90,434,180,344,0.0,52.4,34.4,cbaa_entry:344;collision_intent:90;state:90,0.25,0.02840909090909083,known_visit_core_500,10,4,8
16,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,42.926889099238124,42.926889099238124,0,0,0,61,26,64,1,2,3,3,274,0,389,1161,0,67,322,132,257,0.0,38.9,25.7,cbaa_entry:257;collision_intent:67;state:65,0.30000000000000004,0.2265625,known_visit_core_500,10,4,8
17,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.71490723537145,38.71490723537145,0,0,0,80,23,84,0,5,0,0,208,0,473,1413,0,83,390,167,306,0.0,47.3,30.6,cbaa_entry:306;collision_intent:83;state:84,0.3500000000000001,0.04761904761904767,known_visit_core_500,10,4,8
18,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.29345490906519,40.29345490906519,0,0,0,76,24,80,0,5,0,0,225,0,458,1368,0,79,379,159,299,0.0,45.8,29.9,cbaa_entry:299;collision_intent:79;state:80,0.25,0.10624999999999996,known_visit_core_500,10,4,8
19,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,33.7665672734719,33.7665672734719,0,0,0,77,20,81,0,5,0,0,176,0,464,1386,0,80,384,161,303,0.0,46.4,30.3,cbaa_entry:303;collision_intent:80;state:81,0.1499999999999999,0.021604938271605034,known_visit_core_500,10,4,8
20,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,30.437859926223556,30.437859926223556,0,0,0,68,18,72,0,3,1,1,161,0,420,1254,0,71,349,143,277,0.0,42.0,27.7,cbaa_entry:277;collision_intent:71;state:72,0.25,0.03472222222222232,known_visit_core_500,10,4,8
21,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.272394081979165,39.272394081979165,0,0,0,77,23,79,2,6,1,1,218,0,462,1380,0,81,381,162,300,0.0,46.2,30.0,cbaa_entry:300;collision_intent:81;state:81,0.3999999999999999,0.09177215189873422,known_visit_core_500,10,4,8
22,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.10211844879625,39.10211844879625,2,2,2,81,23,79,6,11,0,0,207,0,504,1506,0,84,420,169,335,0.0,50.4,33.5,cbaa_entry:335;collision_intent:84;state:85,0.3999999999999999,0.110759493670886,known_visit_core_500,10,4,8
23,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,42.15349802133139,42.15349802133139,0,0,0,76,25,80,0,5,0,0,241,0,459,1371,0,79,380,159,300,0.0,45.9,30.0,cbaa_entry:300;collision_intent:79;state:80,0.1499999999999999,0.11250000000000004,known_visit_core_500,10,4,8
24,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,37.568230272847714,37.568230272847714,0,0,0,81,22,79,6,2,0,0,197,0,494,1476,0,83,411,168,326,0.0,49.4,32.6,cbaa_entry:326;collision_intent:83;state:85,0.10000000000000009,0.08544303797468356,known_visit_core_500,10,4,8
25,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,42.127363941077526,42.127363941077526,0,0,0,71,25,73,2,5,0,0,247,0,444,1326,0,74,370,149,295,0.0,44.4,29.5,cbaa_entry:295;collision_intent:74;state:75,0.10000000000000009,0.13356164383561642,known_visit_core_500,10,4,8
26,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.85135407845076,41.85135407845076,0,0,0,82,25,86,0,1,0,0,229,0,501,1497,0,85,416,171,330,0.0,50.1,33.0,cbaa_entry:330;collision_intent:85;state:86,0.25,0.08139534883720922,known_visit_core_500,10,4,8
27,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,29.1866007283844,29.1866007283844,2,2,2,53,17,54,3,6,0,0,170,0,336,1002,0,56,280,113,223,0.0,33.6,22.3,cbaa_entry:223;collision_intent:56;state:57,0.30000000000000004,0.13888888888888884,known_visit_core_500,10,4,8
28,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,35.2109586568096,35.2109586568096,0,0,0,65,21,69,0,1,0,0,198,0,396,1182,0,68,328,137,259,0.0,39.6,25.9,cbaa_entry:259;collision_intent:68;state:69,0.10000000000000009,0.10507246376811596,known_visit_core_500,10,4,8
29,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.14108455416645,40.14108455416645,0,0,0,68,24,72,0,0,0,0,235,0,419,1251,0,71,348,143,276,0.0,41.9,27.6,cbaa_entry:276;collision_intent:71;state:72,0.10000000000000009,0.125,known_visit_core_500,10,4,8
30,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,33.8892526784244,33.8892526784244,0,0,0,69,20,73,0,2,1,1,190,0,421,1257,0,73,348,146,275,0.0,42.1,27.5,cbaa_entry:275;collision_intent:73;state:73,0.10000000000000009,0.051369863013698724,known_visit_core_500,10,4,8
31,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,47.6483543292698,47.6483543292698,0,0,0,86,28,89,1,6,2,2,274,0,526,1572,0,91,435,181,345,0.0,52.6,34.5,cbaa_entry:345;collision_intent:91;state:90,0.3500000000000001,0.10393258426966301,known_visit_core_500,10,4,8
32,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.98937541984779,39.98937541984779,0,0,0,88,24,91,1,7,1,1,208,0,533,1590,0,93,440,185,348,0.0,53.3,34.8,cbaa_entry:348;collision_intent:93;state:92,0.25,0.03571428571428581,known_visit_core_500,10,4,8
33,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,45.40492857877314,45.40492857877314,1,1,1,87,27,86,5,5,0,0,257,0,520,1554,0,90,430,181,339,0.0,52.0,33.9,cbaa_entry:339;collision_intent:90;state:91,0.25,0.06395348837209291,known_visit_core_500,10,4,8
34,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,37.66743727684046,37.66743727684046,0,0,0,69,22,73,0,9,1,1,218,0,425,1269,0,73,352,146,279,0.0,42.5,27.9,cbaa_entry:279;collision_intent:73;state:73,0.3500000000000001,0.11301369863013688,known_visit_core_500,10,4,8
35,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,36.84891919648081,36.84891919648081,0,0,0,78,22,82,0,4,0,0,197,0,480,1434,0,81,399,163,317,0.0,48.0,31.7,cbaa_entry:317;collision_intent:81;state:82,0.25,0.04878048780487809,known_visit_core_500,10,4,8
36,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,33.98513789151531,33.98513789151531,1,1,1,73,20,76,1,4,0,0,181,0,444,1319,0,75,369,152,292,0.0,44.4,29.2,cbaa_entry:292;collision_intent:75;state:77,0.3500000000000001,0.05921052631578938,known_visit_core_500,10,4,8
37,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.995573820100326,38.995573820100326,0,0,0,75,23,79,0,4,0,0,219,0,456,1362,0,78,378,157,299,0.0,45.6,29.9,cbaa_entry:299;collision_intent:78;state:79,0.30000000000000004,0.09810126582278489,known_visit_core_500,10,4,8
38,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,33.768684973612366,33.768684973612366,0,0,0,75,20,79,0,2,0,0,175,0,465,1389,0,77,388,156,309,0.0,46.5,30.9,cbaa_entry:309;collision_intent:77;state:79,0.10000000000000009,0.034810126582278444,known_visit_core_500,10,4,8
39,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,33.07884241890844,33.07884241890844,0,0,0,74,20,78,0,3,0,0,173,0,454,1356,0,75,379,153,301,0.0,45.4,30.1,cbaa_entry:301;collision_intent:75;state:78,0.25,0.03846153846153855,known_visit_core_500,10,4,8
40,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,48.10031476574144,48.10031476574144,0,0,0,94,28,98,0,8,3,2,266,0,580,1734,0,100,480,198,382,0.0,58.0,38.2,cbaa_entry:382;collision_intent:100;state:98,0.3500000000000001,0.09183673469387754,known_visit_core_500,10,4,8
41,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.406964288202744,40.406964288202744,0,0,0,84,24,86,2,4,0,0,217,0,514,1536,0,87,427,175,339,0.0,51.4,33.9,cbaa_entry:339;collision_intent:87;state:88,0.25,0.06395348837209291,known_visit_core_500,10,4,8
42,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.03712600652407,39.03712600652407,0,0,0,88,23,92,0,4,1,1,202,0,536,1602,0,91,445,183,353,0.0,53.6,35.3,cbaa_entry:353;collision_intent:91;state:92,0.3500000000000001,0.021739130434782705,known_visit_core_500,10,4,8
43,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,49.76954036264475,49.76954036264475,0,0,0,96,29,100,0,3,0,0,280,0,592,1770,0,99,493,199,393,0.0,59.2,39.3,cbaa_entry:393;collision_intent:99;state:100,0.25,0.10000000000000009,known_visit_core_500,10,4,8
44,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.43360675331041,40.43360675331041,0,0,0,68,24,72,0,6,0,0,239,0,412,1230,0,71,341,143,269,0.0,41.2,26.9,cbaa_entry:269;collision_intent:71;state:72,0.25,0.11805555555555558,known_visit_core_500,10,4,8
45,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,44.73110117692226,44.73110117692226,0,0,0,85,26,89,0,3,3,3,253,0,521,1557,0,91,430,180,341,0.0,52.1,34.1,cbaa_entry:341;collision_intent:91;state:89,0.25,0.07584269662921339,known_visit_core_500,10,4,8
46,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,42.19024480652545,42.19024480652545,1,1,1,83,25,83,4,6,0,0,230,0,509,1521,0,86,423,173,336,0.0,50.9,33.6,cbaa_entry:336;collision_intent:86;state:87,0.25,0.09939759036144569,known_visit_core_500,10,4,8
47,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,37.09760305605667,37.09760305605667,0,0,0,80,22,84,0,5,2,2,196,0,490,1464,0,85,405,169,321,0.0,49.0,32.1,cbaa_entry:321;collision_intent:85;state:84,0.3500000000000001,0.04166666666666674,known_visit_core_500,10,4,8
48,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.34805257461442,39.34805257461442,1,1,1,80,23,77,7,4,0,0,212,0,492,1470,0,83,409,167,325,0.0,49.2,32.5,cbaa_entry:325;collision_intent:83;state:84,0.10000000000000009,0.08116883116883122,known_visit_core_500,10,4,8
49,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,34.97811354668234,34.97811354668234,0,0,0,76,21,79,1,2,2,2,186,0,469,1401,0,81,388,161,308,0.0,46.9,30.8,cbaa_entry:308;collision_intent:81;state:80,0.10000000000000009,0.053797468354430444,known_visit_core_500,10,4,8
50,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.53437046494883,40.53437046494883,1,1,1,80,23,80,4,8,0,0,226,0,493,1473,0,84,409,168,325,0.0,49.3,32.5,cbaa_entry:325;collision_intent:84;state:84,0.3999999999999999,0.08749999999999991,known_visit_core_500,10,4,8
51,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.187060256236556,40.187060256236556,1,1,1,80,24,83,1,5,2,1,214,0,480,1434,0,84,396,168,312,0.0,48.0,31.2,cbaa_entry:312;collision_intent:84;state:84,0.10000000000000009,0.1174698795180722,known_visit_core_500,10,4,8
52,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.55527073827697,39.55527073827697,1,1,1,77,24,78,3,5,0,0,221,0,469,1401,0,80,389,161,308,0.0,46.9,30.8,cbaa_entry:308;collision_intent:80;state:81,0.44999999999999996,0.1217948717948718,known_visit_core_500,10,4,8
53,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,43.00027463161922,43.00027463161922,0,0,0,82,25,85,1,4,1,1,241,0,509,1521,0,87,422,173,336,0.0,50.9,33.6,cbaa_entry:336;collision_intent:87;state:86,0.25,0.10294117647058831,known_visit_core_500,10,4,8
54,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.01172595512556,40.01172595512556,0,0,0,83,24,87,0,4,1,1,214,0,495,1479,0,88,407,175,320,0.0,49.5,32.0,cbaa_entry:320;collision_intent:88;state:87,0.25,0.04885057471264376,known_visit_core_500,10,4,8
55,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.333192884339724,41.333192884339724,2,2,2,86,25,87,3,6,0,0,221,0,516,1542,0,89,427,179,337,0.0,51.6,33.7,cbaa_entry:337;collision_intent:89;state:90,0.30000000000000004,0.04885057471264376,known_visit_core_500,10,4,8
56,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,43.53460684093906,43.53460684093906,0,0,0,79,25,83,0,1,2,2,252,0,488,1458,0,85,403,168,320,0.0,48.8,32.0,cbaa_entry:320;collision_intent:85;state:83,0.25,0.09939759036144569,known_visit_core_500,10,4,8
57,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.37349057173727,38.37349057173727,0,0,0,70,23,74,0,5,0,0,220,0,435,1299,0,73,362,147,288,0.0,43.5,28.8,cbaa_entry:288;collision_intent:73;state:74,0.10000000000000009,0.11486486486486491,known_visit_core_500,10,4,8
58,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.118076418232775,39.118076418232775,0,0,0,75,23,79,0,5,0,0,219,0,465,1389,0,78,387,157,308,0.0,46.5,30.8,cbaa_entry:308;collision_intent:78;state:79,0.30000000000000004,0.07278481012658222,known_visit_core_500,10,4,8
59,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.61792732011799,41.61792732011799,1,1,1,69,24,71,2,3,1,1,248,0,421,1257,0,73,348,146,275,0.0,42.1,27.5,cbaa_entry:275;collision_intent:73;state:73,0.25,0.130281690140845,known_visit_core_500,10,4,8
60,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,36.2028669486848,36.2028669486848,0,0,0,82,22,86,0,3,0,0,181,0,497,1485,0,84,413,170,327,0.0,49.7,32.7,cbaa_entry:327;collision_intent:84;state:86,0.30000000000000004,0.029069767441860517,known_visit_core_500,10,4,8
61,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.81869764725112,38.81869764725112,1,1,1,76,23,78,2,7,0,0,215,0,454,1356,0,79,375,159,295,0.0,45.4,29.5,cbaa_entry:295;collision_intent:79;state:80,0.10000000000000009,0.05128205128205132,known_visit_core_500,10,4,8
62,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.707404449635874,39.707404449635874,0,0,0,86,24,90,0,6,0,0,207,0,518,1548,0,89,429,179,339,0.0,51.8,33.9,cbaa_entry:339;collision_intent:89;state:90,0.30000000000000004,0.04444444444444451,known_visit_core_500,10,4,8
63,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,37.48904602914677,37.48904602914677,0,0,0,84,22,88,0,3,0,0,193,0,514,1536,0,86,428,174,340,0.0,51.4,34.0,cbaa_entry:340;collision_intent:86;state:88,0.1499999999999999,0.02840909090909083,known_visit_core_500,10,4,8
64,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,33.20701078353459,33.20701078353459,0,0,0,66,20,70,0,1,1,1,182,0,406,1212,0,70,336,140,266,0.0,40.6,26.6,cbaa_entry:266;collision_intent:70;state:70,0.10000000000000009,0.07857142857142851,known_visit_core_500,10,4,8
65,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.66584505847943,40.66584505847943,0,0,0,70,24,74,0,1,1,1,239,0,427,1275,0,74,353,148,279,0.0,42.7,27.9,cbaa_entry:279;collision_intent:74;state:74,0.1499999999999999,0.1351351351351351,known_visit_core_500,10,4,8
66,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.952633005987636,41.952633005987636,1,1,1,92,25,94,2,5,1,1,223,0,542,1608,0,95,447,191,351,0.0,54.2,35.1,cbaa_entry:351;collision_intent:95;state:96,0.1499999999999999,0.0585106382978724,known_visit_core_500,10,4,8
67,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,36.503078388336434,36.503078388336434,0,0,0,71,22,75,0,4,0,0,204,0,437,1305,0,74,363,149,288,0.0,43.7,28.8,cbaa_entry:288;collision_intent:74;state:75,0.25,0.09000000000000008,known_visit_core_500,10,4,8
68,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,33.26060089262921,33.26060089262921,0,0,0,62,20,66,0,1,0,0,188,0,387,1155,0,65,322,131,256,0.0,38.7,25.6,cbaa_entry:256;collision_intent:65;state:66,0.10000000000000009,0.10606060606060597,known_visit_core_500,10,4,8
69,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,28.259330721545044,28.259330721545044,0,0,0,54,17,58,0,3,0,0,161,0,333,993,0,57,276,115,218,0.0,33.3,21.8,cbaa_entry:218;collision_intent:57;state:58,0.10000000000000009,0.11206896551724133,known_visit_core_500,10,4,8
70,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,28.922496260916247,28.922496260916247,0,0,0,62,17,66,0,1,0,0,153,0,375,1119,0,65,310,131,244,0.0,37.5,24.4,cbaa_entry:244;collision_intent:65;state:66,0.10000000000000009,0.045454545454545414,known_visit_core_500,10,4,8
71,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.955869558599915,41.955869558599915,1,1,1,89,25,90,3,2,0,0,222,0,542,1620,0,92,450,185,357,0.0,54.2,35.7,cbaa_entry:357;collision_intent:92;state:93,0.30000000000000004,0.05555555555555558,known_visit_core_500,10,4,8
