trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,22,0,0,20,3,5,0,0,0,139,46,93,405,0,known_visit_core_500,10,4,8
4,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,24,7,0,25,0,0,0,0,0,138,49,89,408,0,known_visit_core_500,10,4,8
4,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,3,0,0,0,129,44,85,415,0,known_visit_core_500,10,4,8
4,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,3,0,0,0,140,48,92,404,0,known_visit_core_500,10,4,8
5,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,13,2,0,14,0,1,0,0,0,91,28,63,283,0,known_visit_core_500,10,4,8
5,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,0,0,0,0,103,39,64,273,0,known_visit_core_500,10,4,8
5,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,15,1,0,16,0,2,0,0,0,97,32,65,277,0,known_visit_core_500,10,4,8
5,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,85,26,59,289,0,known_visit_core_500,10,4,8
6,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,16,3,0,16,1,0,0,0,0,113,34,79,363,0,known_visit_core_500,10,4,8
6,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,1,0,0,0,120,42,78,356,0,known_visit_core_500,10,4,8
6,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,18,0,1,6,13,5,0,0,0,121,39,82,355,0,known_visit_core_500,10,4,8
6,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,124,47,77,354,0,known_visit_core_500,10,4,8
7,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,108,41,67,318,0,known_visit_core_500,10,4,8
7,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,2,1,1,0,114,42,72,314,0,known_visit_core_500,10,4,8
7,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,104,34,70,322,0,known_visit_core_500,10,4,8
7,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,1,0,15,0,2,0,0,0,102,30,72,324,0,known_visit_core_500,10,4,8
8,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,1,0,0,0,140,53,87,380,0,known_visit_core_500,10,4,8
8,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,15,2,0,16,0,1,1,1,0,120,33,87,398,0,known_visit_core_500,10,4,8
8,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,128,44,84,390,0,known_visit_core_500,10,4,8
8,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,132,48,84,386,0,known_visit_core_500,10,4,8
9,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,3,0,24,0,1,2,1,0,133,49,84,382,0,known_visit_core_500,10,4,8
9,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,2,0,18,1,2,0,0,0,124,38,86,391,0,known_visit_core_500,10,4,8
9,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,129,46,83,386,0,known_visit_core_500,10,4,8
9,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,0,0,0,0,131,49,82,386,0,known_visit_core_500,10,4,8
10,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,17,2,0,18,0,1,0,0,0,118,36,82,364,0,known_visit_core_500,10,4,8
10,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,125,47,78,359,0,known_visit_core_500,10,4,8
10,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,113,36,77,369,0,known_visit_core_500,10,4,8
10,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,22,2,1,21,2,2,0,0,0,128,47,81,354,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,116,49,67,301,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,1,0,0,0,101,28,73,314,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,104,34,70,311,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,96,30,66,319,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,136,49,87,374,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,3,0,0,0,124,42,82,384,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,125,46,79,383,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,1,0,0,0,125,38,87,383,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,22,1,0,21,2,3,0,0,0,131,46,85,382,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,135,51,84,380,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,20,1,0,21,0,2,0,0,0,128,42,86,385,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,121,38,83,392,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,122,49,73,315,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,2,0,0,0,110,38,72,325,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,0,0,0,0,101,32,69,334,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,104,32,72,331,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,131,44,87,391,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,21,1,0,21,1,2,0,0,0,131,44,87,391,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,1,0,0,0,132,47,85,392,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,21,2,0,21,1,2,1,1,0,130,45,85,392,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,119,53,66,270,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,10,1,0,10,1,0,1,1,0,81,23,58,306,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,9,1,0,10,0,2,2,2,0,88,22,66,299,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,16,4,0,17,0,0,0,0,0,101,34,67,286,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,125,47,78,348,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,113,42,71,358,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,4,0,0,0,119,38,81,352,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,19,1,0,20,0,1,0,0,0,116,40,76,355,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,123,49,74,335,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,114,42,72,342,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,3,0,0,0,105,28,77,351,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,1,0,0,0,116,40,76,340,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,114,41,73,350,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,114,40,74,348,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,2,0,0,0,114,39,75,348,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,2,0,0,0,122,41,81,340,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,105,37,68,315,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,105,37,68,313,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,106,36,70,312,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,3,1,1,0,104,33,71,314,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,16,0,0,15,2,3,0,0,0,113,34,79,347,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,113,38,75,347,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,119,47,72,343,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,3,1,1,0,117,43,74,343,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,126,47,79,378,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,125,44,81,377,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,4,0,0,0,123,40,83,379,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,0,2,13,6,7,0,0,0,130,38,92,372,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,25,2,0,26,0,3,0,0,0,128,51,77,331,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,0,0,0,0,108,36,72,349,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,114,42,72,343,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,2,0,0,0,109,30,79,348,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,127,45,82,367,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,2,0,0,0,128,45,83,364,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,2,0,16,6,0,0,0,0,127,44,83,365,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,112,34,78,380,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,1,0,0,0,99,26,73,343,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,113,42,71,329,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,25,3,0,24,2,3,0,0,0,126,51,75,318,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,106,30,76,336,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,17,4,0,18,0,0,0,0,0,116,36,80,383,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,1,0,0,0,136,51,85,365,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,126,46,80,373,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,123,38,85,376,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,11,3,0,12,0,0,0,0,0,77,24,53,257,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,14,3,0,15,0,1,0,0,0,84,30,54,250,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,11,0,2,9,3,5,0,0,0,87,24,63,247,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,88,35,53,248,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,99,36,63,295,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,0,0,0,0,90,26,64,304,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,108,43,65,288,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,99,32,67,295,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,14,2,0,15,0,0,0,0,0,97,30,67,320,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,121,49,72,298,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,13,2,0,14,0,0,0,0,0,97,28,69,320,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,104,36,68,313,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,17,2,0,18,0,0,0,0,0,101,36,65,318,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,0,0,0,110,41,69,311,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,1,1,0,107,37,70,312,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,1,0,0,0,103,32,71,316,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,1,0,21,0,3,0,0,0,131,42,89,393,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,119,34,85,405,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,1,0,22,1,2,2,2,0,131,48,83,393,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,03,28,5,0,29,0,1,0,0,0,145,57,88,381,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,134,49,85,398,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,1,0,22,1,3,1,1,0,134,48,86,396,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,ideal,1.0,19,361,4,10,cbaa_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,132,46,86,399,0,known_visit_core_500,10,4,8
