trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,1,2,13,3.672821616258975,3.672821616258975,03,03,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,2,13,1,36.69098832866414,36.69098832866414,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,3,5,17,8.90383979586841,8.90383979586841,04,04,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,4,8,3,21.21999968917306,21.21999968917306,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,5,1,6,3.889767710744852,3.889767710744852,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,6,12,13,20.854150379768452,20.854150379768452,03,03,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,7,15,15,32.99453259900907,32.99453259900907,04,04,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,8,10,3,26.641148908841704,26.641148908841704,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,9,14,4,51.48890880961828,51.48890880961828,03,03,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,17,0,27.374973183460867,27.374973183460867,00,00,2,1,True,completed
