trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
146,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,18,3,57.58970109788652,57.58970109788652,01,01,1,0,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,3,5,12.284319855275855,12.284319855275855,00,00,2,1,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,14,17,72.23952524396333,72.23952524396333,03,03,2,1,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,6,15,28.221578008931512,28.221578008931512,01,01,1,0,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,1,11,5.993900864910283,5.993900864910283,02,02,3,2,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,4,10,13.078973024797522,13.078973024797522,02,02,2,1,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,16,4,58.29140003955403,58.29140003955403,02,02,2,1,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,0,13,0.4320398592401896,0.4320398592401896,02,02,4,3,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,1,17,2.0541192289587538,2.0541192289587538,03,03,2,1,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,18,18,201.12909786167367,201.12909786167367,03,03,1,0,True,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,7,9,16.092658306275748,16.092658306275748,01,01,3,2,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,11,13,26.122078271439285,26.122078271439285,03,03,1,0,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,1,4,7.097148594936751,7.097148594936751,00,00,2,1,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,10,7,29.220391514511366,29.220391514511366,02,02,1,0,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,1,8,3.9313761750390994,3.9313761750390994,01,01,2,1,True,known_visit_core_500,10,4,8
