trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,39.10971460110816,39.10971460110816,1,1,1,84,23,86,2,2,6,4,1,5.0,1,213,0,179,485,47,91,88,179,0,0.18146718146718147,17.9,0.0,collision_intent:91;state:88,0.10000000000000009,0.04069767441860472,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.183073636501085,40.183073636501085,1,1,1,95,24,94,5,0,1,1,0,0.0,0,206,0,196,525,60,97,99,196,0,0.20408163265306123,19.6,0.0,collision_intent:97;state:99,0.1499999999999999,0.042553191489361764,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.04390977473587,37.04390977473587,0,0,0,83,22,87,0,0,0,0,0,0.0,0,192,0,171,454,56,84,87,171,0,0.21705426356589147,17.1,0.0,collision_intent:84;state:87,0.25,0.03735632183908044,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.40203265792392,38.40203265792392,3,3,3,81,23,75,10,0,0,0,0,0.0,0,206,0,169,456,49,84,85,169,0,0.19367588932806323,16.9,0.0,collision_intent:84;state:85,0.30000000000000004,0.10333333333333328,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.25045004892037,41.25045004892037,3,3,3,91,24,86,9,0,0,0,0,0.0,0,216,0,187,492,67,92,95,187,0,0.23674911660777384,18.7,0.0,collision_intent:92;state:95,0.10000000000000009,0.08720930232558133,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.36966544769961,35.36966544769961,0,0,0,83,21,87,0,0,0,0,0,0.0,0,181,0,171,465,46,84,87,171,0,0.1776061776061776,17.1,0.0,collision_intent:84;state:87,0.1499999999999999,0.008620689655172376,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,32.88642192177324,32.88642192177324,0,0,0,62,20,66,0,0,1,1,0,0.0,0,188,0,133,352,46,67,66,133,0,0.233502538071066,13.3,0.0,collision_intent:67;state:66,0.25,0.10606060606060597,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.0657544006068,41.0657544006068,0,0,0,93,24,97,0,1,3,1,1,5.0,1,215,0,193,522,54,96,97,193,0,0.1875,19.3,0.0,collision_intent:96;state:97,0.25,0.02319587628865971,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.630055384057776,36.630055384057776,3,3,3,79,22,74,9,0,0,0,0,0.0,0,194,0,165,442,51,82,83,165,0,0.20647773279352227,16.5,0.0,collision_intent:82;state:83,0.3999999999999999,0.11486486486486491,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.40934823794557,33.40934823794557,0,0,0,78,20,82,0,0,2,1,1,5.0,1,169,0,162,445,39,80,82,162,0,0.1598360655737705,16.2,0.0,collision_intent:80;state:82,0.30000000000000004,0.012195121951219523,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,46.09650231238654,46.09650231238654,1,1,1,90,26,91,3,2,9,4,3,15.0,1,267,0,195,522,62,101,94,195,0,0.2206405693950178,19.5,0.0,collision_intent:101;state:94,0.1499999999999999,0.06868131868131866,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.253492369151246,37.253492369151246,1,1,1,87,22,89,2,0,0,0,0,0.0,0,187,0,178,483,48,87,91,178,0,0.17777777777777778,17.8,0.0,collision_intent:87;state:91,0.30000000000000004,0.0196629213483146,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.97087996420834,38.97087996420834,3,3,3,83,23,82,5,0,0,0,0,0.0,0,209,0,172,452,62,85,87,172,0,0.23938223938223938,17.2,0.0,collision_intent:85;state:87,0.3500000000000001,0.10365853658536595,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,46.43230794996928,46.43230794996928,0,0,0,95,27,97,2,0,0,0,0,0.0,0,251,0,196,525,60,97,99,196,0,0.20408163265306123,19.6,0.0,collision_intent:97;state:99,0.30000000000000004,0.07474226804123707,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.71224385419964,40.71224385419964,0,0,0,81,24,83,2,0,2,1,0,0.0,0,226,0,172,456,57,87,85,172,0,0.2261904761904762,17.2,0.0,collision_intent:87;state:85,0.10000000000000009,0.05722891566265065,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.71536598637045,38.71536598637045,1,1,1,87,23,89,2,1,0,0,0,0.0,0,202,0,180,484,54,89,91,180,0,0.1992619926199262,18.0,0.0,collision_intent:89;state:91,0.1499999999999999,0.03651685393258419,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,42.57037116489481,42.57037116489481,0,0,0,88,26,92,0,0,0,0,0,0.0,0,227,0,183,478,68,91,92,183,0,0.2490842490842491,18.3,0.0,collision_intent:91;state:92,0.25,0.07608695652173902,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,28.171634096631255,28.171634096631255,1,1,1,55,17,57,2,0,0,0,0,0.0,0,159,0,117,317,31,58,59,117,0,0.1781609195402299,11.7,0.0,collision_intent:58;state:59,0.1499999999999999,0.10964912280701755,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,42.119532864954174,42.119532864954174,0,0,0,75,25,78,1,0,2,1,1,5.0,1,243,0,157,416,52,78,79,157,0,0.2222222222222222,15.7,0.0,collision_intent:78;state:79,0.1499999999999999,0.16025641025641035,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.32153119786206,40.32153119786206,0,0,0,74,24,78,0,0,0,0,0,0.0,0,230,0,157,433,32,79,78,157,0,0.13852813852813853,15.7,0.0,collision_intent:79;state:78,0.10000000000000009,0.15384615384615374,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.0707047821109,38.0707047821109,2,2,2,82,22,82,4,3,4,2,1,5.0,1,206,0,175,459,65,89,86,175,0,0.2529182879377432,17.5,0.0,collision_intent:89;state:86,0.10000000000000009,0.060975609756097615,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.445601080706055,40.445601080706055,1,1,1,85,24,88,1,1,0,0,0,0.0,0,216,0,179,476,58,90,89,179,0,0.2196969696969697,17.9,0.0,collision_intent:90;state:89,0.1499999999999999,0.045454545454545414,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,43.89247350220867,43.89247350220867,1,1,1,98,26,99,3,0,3,3,0,0.0,0,236,0,205,544,68,103,102,205,0,0.22442244224422442,20.5,0.0,collision_intent:103;state:102,0.3500000000000001,0.03282828282828287,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,49.29172046451973,49.29172046451973,2,2,2,90,29,92,2,0,5,1,2,20.0,2,282,0,188,509,52,94,94,188,0,0.1863799283154122,18.8,0.0,collision_intent:94;state:94,0.10000000000000009,0.07608695652173902,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.689781832991294,33.689781832991294,0,0,0,63,20,67,0,0,0,0,0,0.0,0,191,0,134,365,35,67,67,134,0,0.17587939698492464,13.4,0.0,collision_intent:67;state:67,0.1499999999999999,0.10820895522388052,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.49925515615911,36.49925515615911,1,1,1,81,22,83,2,1,0,0,0,0.0,0,189,0,170,452,56,85,85,170,0,0.22134387351778656,17.0,0.0,collision_intent:85;state:85,0.25,0.03915662650602414,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.82499202619134,33.82499202619134,0,0,0,71,20,75,0,0,3,1,1,5.0,1,181,0,148,394,48,73,75,148,0,0.21524663677130046,14.8,0.0,collision_intent:73;state:75,0.25,0.06333333333333324,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.09997298235117,38.09997298235117,1,1,1,84,23,82,6,0,0,0,0,0.0,0,201,0,173,470,47,85,88,173,0,0.17938931297709923,17.3,0.0,collision_intent:85;state:88,0.1499999999999999,0.0792682926829269,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.31791101077025,33.31791101077025,0,0,0,78,20,82,0,0,0,0,0,0.0,0,169,0,160,426,51,78,82,160,0,0.20987654320987653,16.0,0.0,collision_intent:78;state:82,0.25,0.012195121951219523,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.000988123989906,35.000988123989906,0,0,0,79,21,82,1,0,0,0,0,0.0,0,178,0,166,438,57,83,83,166,0,0.23170731707317074,16.6,0.0,collision_intent:83;state:83,0.10000000000000009,0.012195121951219523,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.998400796321754,40.998400796321754,1,1,1,85,24,86,3,0,0,0,0,0.0,0,226,0,178,471,61,89,89,178,0,0.23018867924528302,17.8,0.0,collision_intent:89;state:89,0.25,0.06395348837209291,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.36313338958818,33.36313338958818,0,0,0,74,20,78,0,0,0,0,0,0.0,0,175,0,154,421,38,76,78,154,0,0.1645021645021645,15.4,0.0,collision_intent:76;state:78,0.10000000000000009,0.044871794871794934,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,34.658790067521046,34.658790067521046,0,0,0,80,21,84,0,0,0,0,0,0.0,0,182,0,167,456,42,83,84,167,0,0.1686746987951807,16.7,0.0,collision_intent:83;state:84,0.25,0.029761904761904656,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,46.19517980815354,46.19517980815354,0,0,0,101,27,100,5,0,0,0,0,0.0,0,244,0,209,568,57,104,105,209,0,0.18210862619808307,20.9,0.0,collision_intent:104;state:105,0.3500000000000001,0.07000000000000006,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.398324927505044,40.398324927505044,0,0,0,91,24,95,0,0,0,0,0,0.0,0,213,0,187,497,61,92,95,187,0,0.21631205673758866,18.7,0.0,collision_intent:92;state:95,0.25,0.03421052631578947,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.844578165366414,37.844578165366414,0,0,0,87,22,91,0,0,0,0,0,0.0,0,194,0,180,478,59,89,91,180,0,0.21851851851851853,18.0,0.0,collision_intent:89;state:91,0.10000000000000009,0.008241758241758212,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,43.593759376602094,43.593759376602094,1,1,1,94,26,94,4,1,0,0,0,0.0,0,232,0,193,516,60,95,98,193,0,0.20618556701030927,19.3,0.0,collision_intent:95;state:98,0.25,0.0585106382978724,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.1068305385494,37.1068305385494,0,0,0,81,22,85,0,0,0,0,0,0.0,0,195,0,169,453,53,84,85,169,0,0.20866141732283464,16.9,0.0,collision_intent:84;state:85,0.1499999999999999,0.044117647058823595,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,42.547552099872156,42.547552099872156,2,2,2,92,25,88,8,0,2,1,1,5.0,1,227,0,193,525,51,97,96,193,0,0.17894736842105263,19.3,0.0,collision_intent:97;state:96,0.25,0.07954545454545459,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,44.37859082356795,44.37859082356795,1,1,1,87,26,90,1,0,0,0,0,0.0,0,245,0,180,473,66,89,91,180,0,0.2426470588235294,18.0,0.0,collision_intent:89;state:91,0.25,0.10000000000000009,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,34.97771766999473,34.97771766999473,1,1,1,73,21,74,3,0,0,0,0,0.0,0,189,0,152,407,46,75,77,152,0,0.20175438596491227,15.2,0.0,collision_intent:75;state:77,0.25,0.09459459459459452,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.20205765540354,40.20205765540354,1,1,1,86,24,82,8,0,1,1,0,0.0,0,213,0,181,479,62,91,90,181,0,0.23134328358208955,18.1,0.0,collision_intent:91;state:90,0.10000000000000009,0.10365853658536595,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,43.982097781475886,43.982097781475886,2,2,2,81,26,76,9,1,3,1,1,5.0,1,250,0,171,452,58,86,85,171,0,0.23015873015873015,17.1,0.0,collision_intent:86;state:85,0.3500000000000001,0.14473684210526305,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,39.063840491715844,39.063840491715844,0,0,0,83,23,87,0,0,0,0,0,0.0,0,209,0,172,471,43,85,87,172,0,0.16602316602316602,17.2,0.0,collision_intent:85;state:87,0.25,0.05459770114942519,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,48.080492765963875,48.080492765963875,0,0,0,96,28,99,1,0,0,0,0,0.0,0,263,0,200,540,57,100,100,200,0,0.1919191919191919,20.0,0.0,collision_intent:100;state:100,0.25,0.06818181818181812,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,39.25204248020674,39.25204248020674,1,1,1,90,23,88,6,0,0,0,0,0.0,0,201,0,185,501,52,91,94,185,0,0.18571428571428572,18.5,0.0,collision_intent:91;state:94,0.3999999999999999,0.051136363636363535,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.41896278246228,35.41896278246228,0,0,0,71,21,75,0,0,0,0,0,0.0,0,195,0,150,397,50,75,75,150,0,0.22522522522522523,15.0,0.0,collision_intent:75;state:75,0.1499999999999999,0.07000000000000006,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.41334748417211,38.41334748417211,2,2,2,82,23,82,4,1,0,0,0,0.0,0,206,0,170,458,50,84,86,170,0,0.1953125,17.0,0.0,collision_intent:84;state:86,0.1499999999999999,0.09146341463414642,known_visit_core_500,10,4,8
58,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,39.165433224382284,39.165433224382284,2,2,2,81,23,79,6,2,0,0,0,0.0,0,210,0,168,462,41,83,85,168,0,0.16141732283464566,16.8,0.0,collision_intent:83;state:85,0.30000000000000004,0.06012658227848111,known_visit_core_500,10,4,8
59,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,43.141408563476986,43.141408563476986,4,4,4,92,25,85,11,0,0,0,0,0.0,0,229,0,191,519,51,95,96,191,0,0.17894736842105263,19.1,0.0,collision_intent:95;state:96,0.25,0.11470588235294121,known_visit_core_500,10,4,8
60,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.25907540938258,41.25907540938258,0,0,0,88,24,92,0,1,2,1,1,5.0,1,221,0,185,500,52,93,92,185,0,0.19047619047619047,18.5,0.0,collision_intent:93;state:92,0.30000000000000004,0.03804347826086962,known_visit_core_500,10,4,8
61,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,34.92952268827317,34.92952268827317,0,0,0,76,21,80,0,0,0,0,0,0.0,0,179,0,159,428,46,79,80,159,0,0.1940928270042194,15.9,0.0,collision_intent:79;state:80,0.10000000000000009,0.03125,known_visit_core_500,10,4,8
62,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.123441771820666,36.123441771820666,0,0,0,83,22,86,1,0,0,0,0,0.0,0,184,0,172,463,51,85,87,172,0,0.1969111969111969,17.2,0.0,collision_intent:85;state:87,0.25,0.011627906976744207,known_visit_core_500,10,4,8
63,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.51844227390213,37.51844227390213,0,0,0,81,22,85,0,0,0,0,0,0.0,0,197,0,169,461,44,84,85,169,0,0.17391304347826086,16.9,0.0,collision_intent:84;state:85,0.1499999999999999,0.055882352941176494,known_visit_core_500,10,4,8
64,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,32.652481828086,32.652481828086,0,0,0,67,20,71,0,1,0,0,0,0.0,0,178,0,140,371,47,69,71,140,0,0.22274881516587677,14.0,0.0,collision_intent:69;state:71,0.10000000000000009,0.09507042253521125,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,bernoulli,0.2,19,361,4,10,dmchba_bernoulli_drop_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,32.61948519216068,32.61948519216068,0,0,0,70,20,74,0,1,0,0,0,0.0,0,174,0,145,393,39,71,74,145,0,0.1780821917808219,14.5,0.0,collision_intent:71;state:74,0.10000000000000009,0.08108108108108114,known_visit_core_500,10,4,8
