trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
12,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,68.3160881335969,68.3160881335969,00:1;01:6;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,8);(17,18);(16,4);(14,5)",352,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,105.5646424261171,105.5646424261171,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,18);(18,1);(3,1);(18,10)",576,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,41.762417243294415,41.762417243294415,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,7);(14,4);(18,6);(13,6)",214,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,70.46675851308123,70.46675851308123,00:0;01:0;02:6;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,15);(18,15);(18,1);(13,2)",375,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,37.39385510889032,37.39385510889032,00:3;01:0;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,4);(10,6);(18,8);(0,14)",189,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,73.78590678230783,73.78590678230783,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,13);(15,1);(16,6);(18,1)",385,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,58.347067318191776,58.347067318191776,00:2;01:0;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,15);(11,13);(12,17);(14,0)",296,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,64.3064816997639,64.3064816997639,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(16,7);(4,6);(6,9)",340,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,101.7745019402391,101.7745019402391,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(15,0);(10,2);(10,7)",604,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,82.78463490291048,82.78463490291048,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,18);(12,8);(4,7);(13,9)",475,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,49.237586860921624,49.237586860921624,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(17,13);(8,1);(10,2)",260,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,49.78353305971522,49.78353305971522,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,7);(9,17);(10,5);(14,10)",261,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,102.88951672153728,102.88951672153728,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(6,18);(13,1);(2,4)",561,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,64.70957542170397,64.70957542170397,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,11);(15,18);(14,18);(16,7)",346,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,68.61711456936007,68.61711456936007,00:7;01:1;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,10);(13,3);(17,6);(15,1)",360,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,58.18025698344855,58.18025698344855,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,16);(8,17);(6,5);(4,6)",325,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.38396253985929,45.38396253985929,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(6,16);(5,3);(18,9)",228,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,40.51288488054747,40.51288488054747,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,12);(18,8);(18,15);(13,16)",215,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,47.82071887906673,47.82071887906673,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(3,3);(12,6);(1,3)",246,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,52.17072411872214,52.17072411872214,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,17);(17,17);(13,5);(14,5)",281,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,50.624761988440646,50.624761988440646,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,0);(18,7);(12,9);(17,10)",265,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,44.05560027376043,44.05560027376043,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,2);(17,12);(14,12);(7,6)",233,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,62.20050842231319,62.20050842231319,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,15);(14,0);(7,3);(6,2)",356,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,64.43690180264937,64.43690180264937,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,14);(13,17);(17,4);(11,4)",323,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,98.16381845162648,98.16381845162648,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(2,1);(3,1);(10,7)",565,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,55.359828088963496,55.359828088963496,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,13);(16,11);(4,4);(12,13)",316,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,52.43598706340497,52.43598706340497,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,17);(17,7);(14,7);(15,3)",262,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,48.49726556500451,48.49726556500451,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,10);(11,8);(14,0);(11,12)",245,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,39.17193928503378,39.17193928503378,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,7);(4,14);(17,10);(16,16)",206,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,47.073580081594734,47.073580081594734,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,18);(7,12);(16,3);(15,13)",245,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,55.230011083127984,55.230011083127984,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,15);(17,2);(10,9);(3,7)",289,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,65.53441917287414,65.53441917287414,00:0;01:1;02:6;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,1);(1,17);(17,18);(17,4)",361,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,47.60000868166213,47.60000868166213,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(12,3);(18,13);(6,9)",248,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,58.22004081687278,58.22004081687278,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(12,1);(12,8);(4,2)",295,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,50.630513297555986,50.630513297555986,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,9);(13,2);(8,4);(17,18)",262,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,40.517524511343105,40.517524511343105,00:4;01:0;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(5,13);(18,12);(15,12)",211,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,44.52066507678173,44.52066507678173,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(15,7);(14,5);(7,5)",231,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,61.831361996963594,61.831361996963594,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,13);(15,12);(16,5);(14,5)",314,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.16926899439111,39.16926899439111,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(13,10);(12,15);(6,2);(15,18)",201,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,41.52427824132648,41.52427824132648,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,6);(18,10);(10,16);(4,6)",217,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,57.19449218438437,57.19449218438437,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,12);(16,11);(10,5);(11,2)",299,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,78.82898386635281,78.82898386635281,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,13);(10,13);(18,0);(11,16)",420,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,80.13683212627751,80.13683212627751,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,14);(18,12);(6,2);(12,6)",413,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,64.32124156008113,64.32124156008113,00:1;01:1;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,4);(6,8);(18,13);(15,4)",334,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,72.4547801129593,72.4547801129593,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,15);(14,14);(16,3);(13,3)",400,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,49.90833194254079,49.90833194254079,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(8,12);(7,2);(10,11)",267,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,70.83486061767464,70.83486061767464,00:0;01:3;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,15);(14,17);(9,14);(17,0)",370,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,46.12538764441142,46.12538764441142,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,14);(3,11);(3,8);(13,14)",239,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,rayleigh_style,-32.58,19,361,4,10,acbba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,49.6221992858114,49.6221992858114,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,1);(7,2);(17,15);(18,12)",252,0,known_visit_core_500,10,4,8
