trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,17,0,0,18,0,0,0,0,0,0.0,0,0,36,36,0,108,0,12,3.4067,0.28389166666666665,0.18825,0.7434,0.7434,0.8257,0.06880833333333333,0.03135,0.32,0.32,15,2.581,0.17206666666666667,0.1656,0.2157,0.2157,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,0,0,0,0,0.0,0,0,36,36,0,108,0,11,3.271,0.29736363636363633,0.1852,0.8155,0.8155,0.8472,0.07701818181818182,0.0327,0.3822,0.3822,14,2.4238,0.17312857142857144,0.16515000000000002,0.2261,0.2261,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,112,0,17,6.4501,0.3794176470588235,0.2307,0.8532,0.8532,1.492,0.08776470588235294,0.0414,0.4219,0.4219,28,4.9581,0.177075,0.1714,0.211,0.2203,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,104,0,5,1.1983,0.23965999999999998,0.05,1.0287,1.0287,0.7308,0.14616,0.05,0.5612,0.5612,2,0.46749999999999997,0.23374999999999999,0.23374999999999999,0.2588,0.2588,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,23,23,0,54,0,5,0.7353,0.14706,0.0206,0.6506,0.6506,0.392,0.0784,0.0206,0.3073,0.3073,2,0.3433,0.17165,0.17165,0.1755,0.1755,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,7,1,0,8,0,0,0,0,0,0.0,0,0,16,16,0,60,0,13,3.6818,0.2832153846153846,0.2896,0.5696,0.5696,0.9623,0.07402307692307693,0.0748,0.2653,0.2653,22,2.7195,0.12361363636363637,0.11624999999999999,0.1569,0.1872,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,0,0,0,0,0.0,0,0,18,18,0,58,0,10,3.1289000000000002,0.31289,0.30085,0.9653,0.9653,0.9172,0.09172,0.06675,0.4179,0.4179,17,2.2117,0.1301,0.11,0.2965,0.2965,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,20,20,0,56,0,7,1.3927,0.19895714285714286,0.1221,0.5406,0.5406,0.4675,0.0667857142857143,0.0304,0.2574,0.2574,8,0.9252,0.11565,0.10775,0.1435,0.1435,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,16,1,0,17,0,0,0,0,0,0.0,0,0,33,33,0,64,0,5,0.6808000000000001,0.13616,0.0237,0.5864,0.5864,0.3742,0.07483999999999999,0.0237,0.2798,0.2798,2,0.3066,0.1533,0.1533,0.154,0.154,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,11,2,0,12,0,0,0,0,0,0.0,0,0,24,24,0,72,0,18,4.187,0.23261111111111113,0.15539999999999998,0.5947,0.5947,0.9274,0.05152222222222222,0.0297,0.2879,0.2879,25,3.2596,0.130384,0.1144,0.2149,0.254,completed
