trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,51,5,0,52,0,0,0,0,0,0.0,0,0,118,103,15,14,0,5,5.1777,1.03554,0.4648,3.1714,3.1714,3.2284,0.64568,0.2995,1.832,1.832,10,1.9493,0.19493,0.19835,0.3375,0.3375,completed
0,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,129,0,173,93.8014,0.5422046242774566,0.5347,0.663,2.4623,60.8667,0.3518306358381503,0.3479,0.4529,1.6016,173,32.9347,0.19037398843930636,0.1858,0.2145,2.04,completed
0,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,129,0,173,91.4324,0.5285109826589596,0.5417,0.676,0.8494,60.0859,0.34731734104046247,0.3513,0.4625,0.6268,173,31.3465,0.1811936416184971,0.1863,0.2128,0.2678,completed
0,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,121,0,171,94.8542,0.5547029239766083,0.5338,0.7071,3.0791,61.3753,0.3589198830409357,0.3454,0.4806,1.863,176,33.4789,0.19022102272727273,0.18625,0.2213,2.0483,completed
1,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,26,24,2,82,0,46,19.9926,0.4346217391304348,0.36135,0.6411,1.1062,12.5621,0.2730891304347826,0.2251,0.4391,0.6702,47,7.4305,0.15809574468085108,0.1334,0.2299,0.2452,completed
1,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,4,1,0,5,0,1,0,0,0,0.0,0,0,14,10,4,94,0,68,33.0348,0.48580588235294114,0.50405,0.6179,1.1637,21.119,0.3105735294117647,0.31410000000000005,0.4085,0.7086,70,11.915799999999999,0.17022571428571429,0.191,0.2234,0.236,completed
1,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,3,0,24,0,0,2,1,1,5.0,1,0,67,49,18,42,0,4,5.889,1.47225,1.17095,3.2143,3.2143,3.4894,0.87235,0.6869000000000001,1.8992,1.8992,12,2.3996,0.19996666666666665,0.2017,0.2637,0.2637,completed
1,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,106,0,81,41.5658,0.5131580246913581,0.5773,0.7052,1.0129,27.1389,0.33504814814814815,0.3844,0.4807,0.6781,81,14.4269,0.17810987654320987,0.1925,0.2292,0.3348,completed
2,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,81,0,54,29.4087,0.5446055555555556,0.5257000000000001,0.7792,0.8256,18.904,0.3500740740740741,0.33685,0.5244,0.5599,54,10.5047,0.19453148148148147,0.18685000000000002,0.2566,0.3287,completed
2,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,41,33,8,43,0,5,4.6267,0.9253399999999999,0.6637,1.67,1.67,3.0083,0.6016600000000001,0.4726,0.9955,0.9955,8,1.6184,0.2023,0.19415,0.2421,0.2421,completed
2,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,9,2,0,10,0,0,0,0,0,0.0,0,0,30,20,10,53,0,25,14.400599999999999,0.576024,0.4656,0.6938,2.7379,8.9896,0.35958399999999996,0.2806,0.4965,1.6513,30,5.411,0.18036666666666665,0.17885,0.2014,0.2196,completed
2,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,11,4,7,72,0,52,30.2987,0.5826673076923077,0.5125500000000001,0.7263,3.3637,19.687,0.37859615384615386,0.32855,0.5308,2.1054,57,10.6117,0.1861701754385965,0.1865,0.2145,0.2189,completed
3,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,80,0,72,30.6913,0.4262680555555555,0.41105,0.608,0.7763,19.6399,0.2727763888888889,0.26295,0.4147,0.5132,72,11.0514,0.15349166666666667,0.13185000000000002,0.2074,0.2631,completed
3,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,48,45,3,35,0,5,3.4816,0.6963199999999999,0.4428,1.5329,1.5329,2.2747,0.45494,0.312,0.9254,0.9254,7,1.2069,0.17241428571428571,0.1935,0.2046,0.2046,completed
3,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,2,0,0,3,0,0,0,0,0,0.0,0,0,14,6,8,68,0,68,30.9728,0.45548235294117645,0.38425,0.6501,3.1364,19.4415,0.2859044117647059,0.25215,0.4116,1.7957,73,11.5313,0.15796301369863014,0.1415,0.2385,0.2872,completed
3,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,3,0,7,0,0,0,0,0,0.0,0,0,19,14,5,63,0,54,23.7941,0.4406314814814815,0.443,0.6971,1.3104,14.7587,0.27330925925925925,0.2711,0.4312,0.7404,57,9.0354,0.1585157894736842,0.1712,0.2189,0.2663,completed
4,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,91,0,95,41.5005,0.43684736842105265,0.3953,0.6615,0.709,27.5739,0.2902515789473684,0.2639,0.4504,0.5113,95,13.9266,0.1465957894736842,0.1322,0.2208,0.2343,completed
4,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,28,5,0,29,0,0,0,0,0,0.0,0,0,72,57,15,22,0,5,4.9827,0.9965400000000001,0.4285,3.1692,3.1692,3.0552,0.61104,0.3041,1.8293,1.8293,10,1.9275,0.19275,0.20745000000000002,0.2934,0.2934,completed
4,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,83,0,92,41.2043,0.44787282608695655,0.39749999999999996,0.6381,3.2372,27.0065,0.29354891304347824,0.2643,0.4191,1.9311,97,14.1978,0.14636907216494846,0.1335,0.2226,0.2536,completed
4,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,83,0,92,41.2913,0.44881847826086957,0.39335,0.6712,2.8298,27.0768,0.29431304347826087,0.26315,0.4414,1.6308,97,14.2145,0.14654123711340206,0.1331,0.2196,0.3209,completed
5,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,34,5,0,35,0,0,0,0,0,0.0,0,0,84,69,15,22,0,5,4.4215,0.8843,0.6219,2.0606,2.0606,2.7795,0.5559000000000001,0.4307,1.1899,1.1899,10,1.642,0.16419999999999998,0.1493,0.1989,0.1989,completed
