trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,33,6,0,34,0,0,0,0,0,0.0,0,0,106,67,39,301,0,19,3648.6682,192.03516842105265,0.102,632.4253,632.4253,3645.2799,191.85683684210525,0.102,631.9807,631.9807,9,3.3883,0.3764777777777778,0.3816,0.5122,0.5122,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,5,2,24,6,0,1,1,0,0.0,0,0,100,61,39,306,0,28,3196.718,114.1685,53.04715,618.3419,674.6469,3192.2408,114.0086,52.7769,617.8887,674.1953,17,4.4772,0.26336470588235295,0.256,0.4532,0.4532,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,2,0,28,2,2,1,1,0,0.0,0,0,97,61,36,309,0,28,3620.4257000000002,129.30091785714288,57.22285,606.582,671.2848,3615.2909,129.11753214285713,57.0239,606.1758,670.8601,20,5.1348,0.25674,0.2596,0.4062,0.4247,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,7,0,31,0,3,0,0,0,0.0,0,0,104,62,42,302,0,26,3909.0153999999998,150.34674615384614,60.1034,629.6148,650.0429,3904.559,150.17534615384616,59.888000000000005,629.3141,649.6308,17,4.4564,0.26214117647058827,0.218,0.4829,0.4829,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,16,6,0,17,0,0,0,0,0,0.0,0,0,91,34,57,350,0,51,8264.2472,162.04406274509805,119.7738,462.8848,606.3736,8252.7186,161.8180117647059,119.6104,462.6252,606.0666,49,11.5286,0.23527755102040818,0.2451,0.309,0.3489,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,2,0,26,0,2,1,1,0,0.0,0,0,110,53,57,331,0,21,3811.1461,181.48314761904763,116.4697,554.918,592.7457,3806.2749,181.2511857142857,116.1807,554.5129,592.2476,18,4.8712,0.2706222222222222,0.28225,0.4981,0.4981,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,4,0,30,0,1,0,0,0,0.0,0,0,117,59,58,324,0,14,3919.3797,279.9556928571429,296.116,617.0034,617.0034,3916.0354,279.7168142857143,295.84545,616.6747,616.6747,12,3.3443,0.27869166666666667,0.26215,0.4505,0.4505,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,8,0,27,2,1,0,0,0,0.0,0,0,124,57,67,318,0,19,4540.878,238.9935789473684,220.7357,559.8959,559.8959,4536.7188,238.7746736842105,220.4451,559.4598,559.4598,16,4.1592,0.25995,0.2566,0.4361,0.4361,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,6,0,31,0,0,0,0,0,0.0,0,0,97,61,36,267,0,17,2328.2669,136.95687647058824,0.1208,696.1938,696.1938,2326.7738,136.86904705882353,0.1208,695.7626,695.7626,5,1.4931,0.29862,0.2945,0.4312,0.4312,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,5,0,26,1,2,0,0,0,0.0,0,0,93,54,39,270,0,29,3006.6481,103.67752068965517,51.9738,624.9824,637.431,3002.2761,103.52676206896552,51.7485,624.6889,636.9485,18,4.372,0.24288888888888888,0.22505,0.4825,0.4825,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,3,0,25,2,2,0,0,0,0.0,0,0,90,54,36,273,0,31,3686.736,118.92696774193548,58.4685,610.0994,636.387,3681.4977,118.75799032258064,58.2593,609.6755,635.9082,22,5.2383,0.23810454545454543,0.21815,0.4239,0.4788,completed
