trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,1,18,9,49.60296088868488,49.60296088868488,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,2,8,12,20.23885714583002,20.23885714583002,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,3,16,10,46.023246878703056,46.023246878703056,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,4,4,10,19.511544241511206,19.511544241511206,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,5,6,1,11.145257867839806,11.145257867839806,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,6,4,8,16.75293230846018,16.75293230846018,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,7,17,1,38.6854712639833,38.6854712639833,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,8,3,4,7.442146340263321,7.442146340263321,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,9,12,1,29.990031643148324,29.990031643148324,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.3,19,361,4,10,acbba_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,11,9,36.821770497694516,36.821770497694516,01,01,1,0,True,known_visit_core_500,10,4,8
