trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,71.75237966725211,71.75237966725211,0,0,0,41,41,42,0,0,0,0,0,0.0,0,93,0,102,0,0,41,61,83,19,0.0,10.2,1.9,collision_intent:41;hipc_entry:19;state:42,0.0,0.0,10,2.3711,0.3251,1.4709,0.2138,10,0.9002,0.1209,completed
11,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,84.03108354582284,84.03108354582284,0,0,0,48,48,48,1,0,0,0,0,0.0,0,108,0,116,0,0,48,68,97,19,0.0,11.6,1.9,collision_intent:48;hipc_entry:19;state:49,0.0,0.0,10,2.3697,0.3315,1.4803,0.2083,10,0.8894,0.1232,completed
12,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,86.62715461809171,86.62715461809171,0,0,0,49,49,49,1,0,0,0,0,0.0,0,112,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;hipc_entry:19;state:50,0.0,0.0,10,3.5895,0.4782,2.2628,0.3076,10,1.3267,0.1706,completed
13,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,77.09144487389774,77.09144487389774,0,0,0,44,44,44,1,0,0,0,0,0.0,0,100,0,108,0,0,44,64,89,19,0.0,10.8,1.9,collision_intent:44;hipc_entry:19;state:45,0.0,0.0,10,3.6863,0.6014,2.3481,0.4239,10,1.3382,0.1775,completed
14,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.47779108760983,92.47779108760983,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;hipc_entry:19;state:54,0.0,0.0,10,2.5163,0.3192,1.5981,0.2236,10,0.9182,0.1193,completed
15,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.48028998565805,80.48028998565805,0,0,0,46,46,47,0,0,0,0,0,0.0,0,105,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;hipc_entry:19;state:47,0.0,0.0,10,3.2732,0.434,2.0307,0.2773,10,1.2425,0.1623,completed
16,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,89.08702214920453,89.08702214920453,0,0,0,51,51,51,1,0,0,0,0,0.0,0,113,0,122,0,0,51,71,103,19,0.0,12.2,1.9,collision_intent:51;hipc_entry:19;state:52,0.0,0.0,10,3.5564,0.5135,2.2197,0.3259,10,1.3367,0.1876,completed
17,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,64.76852710106463,64.76852710106463,0,0,0,37,37,37,1,0,0,0,0,0.0,0,84,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;hipc_entry:19;state:38,0.0,0.0,10,2.3631,0.3196,1.4683,0.2003,10,0.8948,0.1193,completed
18,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.08795077277543,80.08795077277543,0,0,0,46,46,47,0,0,0,0,0,0.0,0,104,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;hipc_entry:19;state:47,0.0,0.0,10,2.3849,0.3372,1.471,0.2144,10,0.9139,0.1296,completed
19,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,82.02955749354426,82.02955749354426,0,0,0,47,47,47,1,0,0,0,0,0.0,0,106,0,114,0,0,47,67,95,19,0.0,11.4,1.9,collision_intent:47;hipc_entry:19;state:48,0.0,0.0,10,3.5652,0.4759,2.221,0.3064,10,1.3442,0.1788,completed
20,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.44783567193511,81.44783567193511,0,0,0,47,47,48,0,0,0,0,0,0.0,0,104,0,114,0,0,47,67,95,19,0.0,11.4,1.9,collision_intent:47;hipc_entry:19;state:48,0.0,0.0,10,3.5808,0.5003,2.2137,0.3231,10,1.3671,0.2135,completed
21,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,73.60518683659178,73.60518683659178,0,0,0,42,42,43,0,0,0,0,0,0.0,0,96,0,104,0,0,42,62,85,19,0.0,10.4,1.9,collision_intent:42;hipc_entry:19;state:43,0.0,0.0,10,3.4893,0.5209,2.1907,0.3328,10,1.2986,0.1881,completed
22,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,77.6336201206266,77.6336201206266,0,0,0,45,45,45,1,0,0,0,0,0.0,0,99,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;hipc_entry:19;state:46,0.0,0.0,10,3.7341,0.5999,2.269,0.3506,10,1.4651,0.2493,completed
23,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.38016194584533,81.38016194584533,0,0,0,46,46,47,0,0,0,0,0,0.0,0,109,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;hipc_entry:19;state:47,0.0,0.0,10,3.6595,0.5242,2.293,0.3306,10,1.3665,0.1936,completed
24,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,98.06203499881174,98.06203499881174,0,0,0,56,56,55,2,0,0,0,0,0.0,0,127,0,132,0,0,56,76,113,19,0.0,13.2,1.9,collision_intent:56;hipc_entry:19;state:57,0.0,0.0,10,3.7522,0.5131,2.3845,0.3446,10,1.3677,0.184,completed
25,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,90.06129178111975,90.06129178111975,0,0,0,51,51,51,1,0,0,0,0,0.0,0,117,0,122,0,0,51,71,103,19,0.0,12.2,1.9,collision_intent:51;hipc_entry:19;state:52,0.0,0.0,10,3.5103,0.5115,2.1906,0.3202,10,1.3197,0.1913,completed
26,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,56.049795368626114,56.049795368626114,0,0,0,32,32,33,0,0,0,0,0,0.0,0,74,0,84,0,0,32,52,65,19,0.0,8.4,1.9,collision_intent:32;hipc_entry:19;state:33,0.0,0.0,10,3.56,0.508,2.2041,0.3249,10,1.3559,0.1831,completed
27,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,86.43871067402677,86.43871067402677,1,1,1,49,49,49,1,0,0,0,0,0.0,0,112,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;hipc_entry:19;state:50,0.0,0.0,10,3.6587,0.5244,2.2945,0.3614,10,1.3642,0.1899,completed
28,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,112.14073501351211,112.14073501351211,0,0,0,65,65,65,1,0,0,0,0,0.0,0,141,0,150,0,0,65,85,131,19,0.0,15.0,1.9,collision_intent:65;hipc_entry:19;state:66,0.0,0.0,10,4.007,0.7033,2.453,0.3355,10,1.554,0.3678,completed
29,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,64.58668361596406,64.58668361596406,0,0,0,37,37,38,0,0,0,0,0,0.0,0,85,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;hipc_entry:19;state:38,0.0,0.0,10,3.5252,0.489,2.1819,0.3106,10,1.3433,0.1784,completed
30,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.66758302142156,80.66758302142156,0,0,0,46,46,47,0,0,0,0,0,0.0,0,106,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;hipc_entry:19;state:47,0.0,0.0,10,2.3935,0.3282,1.4912,0.2099,10,0.9023,0.1232,completed
31,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,49.592609651454396,49.592609651454396,0,0,0,28,28,29,0,0,0,0,0,0.0,0,66,0,76,0,0,28,48,57,19,0.0,7.6,1.9,collision_intent:28;hipc_entry:19;state:29,0.0,0.0,10,2.3541,0.3409,1.4638,0.2131,10,0.8903,0.1278,completed
32,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,98.71348801166982,98.71348801166982,0,0,0,57,57,57,1,0,0,0,0,0.0,0,125,0,134,0,0,57,77,115,19,0.0,13.4,1.9,collision_intent:57;hipc_entry:19;state:58,0.0,0.0,10,2.6576,0.3581,1.6631,0.2513,10,0.9945,0.1434,completed
33,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,86.02966282137315,86.02966282137315,0,0,0,49,49,50,0,0,0,0,0,0.0,0,113,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;hipc_entry:19;state:50,0.0,0.0,10,3.4079,0.5328,2.145,0.3419,10,1.2629,0.1909,completed
34,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,96.77619818544804,96.77619818544804,0,0,0,55,55,56,0,0,0,0,0,0.0,0,126,0,130,0,0,55,75,111,19,0.0,13.0,1.9,collision_intent:55;hipc_entry:19;state:56,0.0,0.0,10,3.2704,0.4744,2.0704,0.3092,10,1.2,0.1712,completed
35,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.21179447313008,81.21179447313008,0,0,0,46,46,47,0,0,0,0,0,0.0,0,106,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;hipc_entry:19;state:47,0.0,0.0,10,3.656,0.5122,2.315,0.3307,10,1.341,0.1815,completed
36,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.52057339714239,92.52057339714239,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;hipc_entry:19;state:54,0.0,0.0,10,3.5825,0.5363,2.2212,0.3429,10,1.3613,0.1934,completed
37,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,65.05446895838658,65.05446895838658,0,0,0,37,37,38,0,0,0,0,0,0.0,0,86,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;hipc_entry:19;state:38,0.0,0.0,10,3.682,0.5458,2.2791,0.3466,10,1.4029,0.1992,completed
38,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,78.4501971498605,78.4501971498605,0,0,0,45,45,46,0,0,0,0,0,0.0,0,101,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;hipc_entry:19;state:46,0.0,0.0,10,3.7236,0.6342,2.3927,0.4545,10,1.3309,0.1797,completed
39,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,54.81854999105026,54.81854999105026,0,0,0,32,32,33,0,0,0,0,0,0.0,0,72,0,84,0,0,32,52,65,19,0.0,8.4,1.9,collision_intent:32;hipc_entry:19;state:33,0.0,0.0,10,3.4904,0.5294,2.1902,0.3403,10,1.3002,0.1891,completed
40,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,71.08865580350066,71.08865580350066,0,0,0,41,41,41,1,0,0,0,0,0.0,0,92,0,102,0,0,41,61,83,19,0.0,10.2,1.9,collision_intent:41;hipc_entry:19;state:42,0.0,0.0,10,3.5799,0.5066,2.2436,0.3223,10,1.3363,0.1843,completed
41,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,96.14404189130903,96.14404189130903,0,0,0,55,55,55,1,0,0,0,0,0.0,0,125,0,130,0,0,55,75,111,19,0.0,13.0,1.9,collision_intent:55;hipc_entry:19;state:56,0.0,0.0,10,3.5788,0.5265,2.2195,0.321,10,1.3593,0.2055,completed
42,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,73.57208813146276,73.57208813146276,0,0,0,42,42,42,1,0,0,0,0,0.0,0,96,0,104,0,0,42,62,85,19,0.0,10.4,1.9,collision_intent:42;hipc_entry:19;state:43,0.0,0.0,10,2.3842,0.3419,1.4697,0.2176,10,0.9145,0.1316,completed
43,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,97.51038796516868,97.51038796516868,0,0,0,56,56,57,0,0,0,0,0,0.0,0,126,0,132,0,0,56,76,113,19,0.0,13.2,1.9,collision_intent:56;hipc_entry:19;state:57,0.0,0.0,10,2.5564,0.5135,1.6014,0.325,10,0.955,0.1885,completed
44,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,106.15258671905286,106.15258671905286,0,0,0,61,61,61,1,0,0,0,0,0.0,0,135,0,142,0,0,61,81,123,19,0.0,14.2,1.9,collision_intent:61;hipc_entry:19;state:62,0.0,0.0,10,3.5564,0.5467,2.2583,0.3577,10,1.2981,0.189,completed
45,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,94.12739757543764,94.12739757543764,0,0,0,54,54,55,0,0,0,0,0,0.0,0,119,0,128,0,0,54,74,109,19,0.0,12.8,1.9,collision_intent:54;hipc_entry:19;state:55,0.0,0.0,10,3.647,0.5248,2.3085,0.3738,10,1.3385,0.1668,completed
46,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,91.95118017285048,91.95118017285048,1,1,1,53,53,53,1,0,0,0,0,0.0,0,118,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;hipc_entry:19;state:54,0.0,0.0,10,3.6549,0.4983,2.2722,0.3185,10,1.3827,0.1798,completed
47,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.01229934008215,80.01229934008215,0,0,0,46,46,47,0,0,0,0,0,0.0,0,103,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;hipc_entry:19;state:47,0.0,0.0,10,2.5479,0.4936,1.5871,0.3139,10,0.9608,0.1797,completed
48,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.14177086891993,92.14177086891993,0,0,0,53,53,52,2,0,0,0,0,0.0,0,118,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;hipc_entry:19;state:54,0.0,0.0,10,2.4167,0.3478,1.5078,0.2193,10,0.9089,0.1285,completed
49,known_visit,HIPC,ideal,1.0,14,196,1,10,hipc_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,102.50213544859305,102.50213544859305,0,0,0,59,59,59,1,0,0,0,0,0.0,0,131,0,138,0,0,59,79,119,19,0.0,13.8,1.9,collision_intent:59;hipc_entry:19;state:60,0.0,0.0,10,2.478,0.3597,1.5386,0.2222,10,0.9394,0.1411,completed
