trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,37.26740981782378,37.26740981782378,0,0,0,83,22,83,4,4,0,0,190,0,266,674,122,85,181,172,94,0.2255083179297597,26.6,9.4,collision_intent:85;dga_entry:94;state:87,0.10000000000000009,0.06325301204819267,known_visit_horizon,commitment_horizon,2,h2,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,34.34045148244512,34.34045148244512,0,0,0,73,20,77,0,6,1,1,185,0,266,651,145,77,189,154,112,0.25663716814159293,26.6,11.2,collision_intent:77;dga_entry:112;state:77,0.10000000000000009,0.04870129870129869,known_visit_horizon,commitment_horizon,2,h2,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,34.504341066613534,34.504341066613534,0,0,0,68,21,72,0,2,6,1,183,0,231,575,116,72,159,144,87,0.24421052631578946,23.1,8.7,collision_intent:72;dga_entry:87;state:72,0.25,0.0625,known_visit_horizon,commitment_horizon,2,h2,10,4
34,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,34.170598553977854,34.170598553977854,0,0,0,72,20,73,3,2,0,0,182,0,242,618,105,75,167,151,91,0.21084337349397592,24.2,9.1,collision_intent:75;dga_entry:91;state:76,0.25,0.08561643835616439,known_visit_horizon,commitment_horizon,2,h2,10,4
35,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,61.3470502411791,61.3470502411791,0,0,0,138,36,134,8,8,7,3,314,0,419,1048,207,142,277,284,135,0.24969843184559712,41.9,13.5,collision_intent:142;dga_entry:135;state:142,0.3999999999999999,0.04850746268656714,known_visit_horizon,commitment_horizon,2,h2,10,4
36,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,48.285165730334455,48.285165730334455,1,1,1,104,28,103,5,3,0,0,256,0,308,769,153,105,203,213,95,0.25205930807248766,30.8,9.5,collision_intent:105;dga_entry:95;state:108,0.25,0.07038834951456319,known_visit_horizon,commitment_horizon,2,h2,10,4
37,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,35.2030171913725,35.2030171913725,1,1,1,81,21,78,7,2,0,0,179,0,237,597,110,84,153,169,68,0.24017467248908297,23.7,6.8,collision_intent:84;dga_entry:68;state:85,0.25,0.07051282051282048,known_visit_horizon,commitment_horizon,2,h2,10,4
38,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,42.38742275796193,42.38742275796193,1,1,1,79,25,82,1,1,0,0,235,0,280,705,132,82,198,165,115,0.2233502538071066,28.0,11.5,collision_intent:82;dga_entry:115;state:83,0.25,0.15853658536585358,known_visit_horizon,commitment_horizon,2,h2,10,4
39,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,39.44013366524302,39.44013366524302,1,1,1,70,23,65,9,5,1,1,230,0,240,596,122,76,164,150,90,0.24897959183673468,24.0,9.0,collision_intent:76;dga_entry:90;state:74,0.10000000000000009,0.1499999999999999,known_visit_horizon,commitment_horizon,2,h2,10,4
40,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,41.66379986253104,41.66379986253104,3,3,3,72,24,63,13,4,0,0,246,0,274,659,160,76,198,152,122,0.2707275803722504,27.4,12.2,collision_intent:76;dga_entry:122;state:76,0.3500000000000001,0.2579365079365079,known_visit_horizon,commitment_horizon,2,h2,10,4
41,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,34.39146526622896,34.39146526622896,1,1,1,48,20,51,1,2,3,1,215,0,187,468,92,50,137,102,85,0.22439024390243903,18.7,8.5,collision_intent:50;dga_entry:85;state:52,0.44999999999999996,0.2892156862745099,known_visit_horizon,commitment_horizon,2,h2,10,4
42,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,43.564780221333926,43.564780221333926,1,1,1,92,25,92,4,4,0,0,231,0,296,720,165,94,202,190,106,0.2736318407960199,29.6,10.6,collision_intent:94;dga_entry:106;state:96,0.30000000000000004,0.04347826086956519,known_visit_horizon,commitment_horizon,2,h2,10,4
43,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,40.60608839845753,40.60608839845753,0,0,0,78,24,81,1,3,0,0,228,0,231,579,113,81,150,163,68,0.2516703786191537,23.1,6.8,collision_intent:81;dga_entry:68;state:82,0.25,0.13888888888888884,known_visit_horizon,commitment_horizon,2,h2,10,4
44,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,35.68973844464368,35.68973844464368,0,0,0,78,21,82,0,2,0,0,189,0,243,596,132,79,164,161,82,0.26883910386965376,24.3,8.2,collision_intent:79;dga_entry:82;state:82,0.10000000000000009,0.054878048780487854,known_visit_horizon,commitment_horizon,2,h2,10,4
45,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,59.421960538788035,59.421960538788035,1,1,1,104,33,105,3,3,16,2,334,0,322,789,175,109,213,217,105,0.27472527472527475,32.2,10.5,collision_intent:109;dga_entry:105;state:108,0.25,0.14047619047619042,known_visit_horizon,commitment_horizon,2,h2,10,4
46,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,32.959808165985315,32.959808165985315,0,0,0,60,20,64,0,1,0,0,190,0,195,479,104,63,132,127,68,0.2639593908629442,19.5,6.8,collision_intent:63;dga_entry:68;state:64,0.30000000000000004,0.1875,known_visit_horizon,commitment_horizon,2,h2,10,4
47,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,32.97182193705282,32.97182193705282,1,1,1,75,20,77,2,4,0,0,174,0,253,628,128,76,177,155,98,0.24242424242424243,25.3,9.8,collision_intent:76;dga_entry:98;state:79,0.25,0.022727272727272707,known_visit_horizon,commitment_horizon,2,h2,10,4
48,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,49.65551445207152,49.65551445207152,0,0,0,100,29,102,2,10,4,2,273,0,369,921,184,106,263,210,159,0.2337992376111817,36.9,15.9,collision_intent:106;dga_entry:159;state:104,0.25,0.05882352941176472,known_visit_horizon,commitment_horizon,2,h2,10,4
49,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,37.49988426166816,37.49988426166816,0,0,0,86,22,88,2,4,0,0,193,0,289,694,171,88,201,178,111,0.28452579034941766,28.9,11.1,collision_intent:88;dga_entry:111;state:90,0.25,0.017045454545454586,known_visit_horizon,commitment_horizon,2,h2,10,4
50,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,39.1571328356701,39.1571328356701,3,3,3,83,23,75,12,4,0,0,206,0,317,764,185,87,230,174,143,0.2688953488372093,31.7,14.3,collision_intent:87;dga_entry:143;state:87,0.10000000000000009,0.050000000000000044,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,36.33990377864636,36.33990377864636,0,0,0,74,22,76,2,3,0,0,201,0,241,588,133,76,165,154,87,0.2697768762677485,24.1,8.7,collision_intent:76;dga_entry:87;state:78,0.1499999999999999,0.11184210526315796,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,34.03782943171513,34.03782943171513,1,1,1,79,20,78,5,2,4,4,181,0,242,593,131,82,160,165,77,0.27405857740585776,24.2,7.7,collision_intent:82;dga_entry:77;state:83,0.25,0.05128205128205132,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,38.659381787595485,38.659381787595485,0,0,0,80,23,84,0,3,5,1,212,0,253,648,108,83,170,167,86,0.21301775147928995,25.3,8.6,collision_intent:83;dga_entry:86;state:84,0.10000000000000009,0.08333333333333326,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,40.33110652159943,40.33110652159943,1,1,1,79,24,80,3,4,0,0,220,0,273,675,142,84,189,167,106,0.2513274336283186,27.3,10.6,collision_intent:84;dga_entry:106;state:83,0.25,0.1499999999999999,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,36.52545310845192,36.52545310845192,1,1,1,70,22,72,2,5,2,1,199,0,256,633,133,75,181,149,107,0.24584103512014788,25.6,10.7,collision_intent:75;dga_entry:107;state:74,0.25,0.13194444444444442,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,33.32197149286818,33.32197149286818,0,0,0,75,20,78,1,8,4,2,175,0,291,704,167,78,213,157,134,0.2621664050235479,29.1,13.4,collision_intent:78;dga_entry:134;state:79,0.1499999999999999,0.03846153846153855,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,32.93189530187144,32.93189530187144,1,1,1,66,20,66,4,2,0,0,183,0,201,502,99,69,132,139,62,0.2512690355329949,20.1,6.2,collision_intent:69;dga_entry:62;state:70,0.30000000000000004,0.1287878787878789,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,51.50126484475485,51.50126484475485,1,1,1,110,30,110,4,12,3,2,268,0,395,991,191,117,278,231,164,0.22984356197352587,39.5,16.4,collision_intent:117;dga_entry:164;state:114,0.3500000000000001,0.07727272727272738,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,33.52353830350735,33.52353830350735,0,0,0,77,20,77,4,5,1,1,177,0,285,710,144,78,207,159,126,0.23225806451612904,28.5,12.6,collision_intent:78;dga_entry:126;state:81,0.25,0.04870129870129869,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,35.8077528622311,35.8077528622311,0,0,0,61,21,65,0,7,0,0,214,0,270,655,152,65,205,130,140,0.24836601307189543,27.0,14.0,collision_intent:65;dga_entry:140;state:65,0.30000000000000004,0.10384615384615392,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,26.395617404899077,26.395617404899077,1,1,1,46,16,47,3,0,0,0,157,0,188,457,104,50,138,100,88,0.25304136253041365,18.8,8.8,collision_intent:50;dga_entry:88;state:50,0.25,0.2393617021276595,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,39.54878083765535,39.54878083765535,0,0,0,53,24,57,0,5,0,0,251,0,212,513,121,56,156,113,99,0.259656652360515,21.2,9.9,collision_intent:56;dga_entry:99;state:57,0.10000000000000009,0.24122807017543857,known_visit_horizon,commitment_horizon,2,h2,10,4
63,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,34.802798795956015,34.802798795956015,0,0,0,75,21,77,2,2,1,1,190,0,257,637,132,77,180,156,101,0.24535315985130113,25.7,10.1,collision_intent:77;dga_entry:101;state:79,0.10000000000000009,0.07467532467532467,known_visit_horizon,commitment_horizon,2,h2,10,4
64,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,35.559568602273394,35.559568602273394,0,0,0,71,21,74,1,5,0,0,195,0,259,635,139,75,184,150,109,0.25318761384335153,25.9,10.9,collision_intent:75;dga_entry:109;state:75,0.25,0.12162162162162171,known_visit_horizon,commitment_horizon,2,h2,10,4
65,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,51.91346277800392,51.91346277800392,2,2,2,96,31,94,6,5,0,0,293,0,326,790,186,99,227,199,127,0.27393225331369664,32.6,12.7,collision_intent:99;dga_entry:127;state:100,0.30000000000000004,0.06382978723404253,known_visit_horizon,commitment_horizon,2,h2,10,4
66,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,42.19987128852129,42.19987128852129,0,0,0,77,25,81,0,3,1,1,238,0,256,636,129,82,174,163,93,0.24855491329479767,25.6,9.3,collision_intent:82;dga_entry:93;state:81,0.25,0.08950617283950613,known_visit_horizon,commitment_horizon,2,h2,10,4
67,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h2_bernoulli_025,known_visit_10target_300.csv,10,True,92.39075747096044,92.39075747096044,1,1,1,133,54,123,14,5,45,1,503,0,373,940,176,136,237,273,100,0.24858757062146894,37.3,10.0,collision_intent:136;dga_entry:100;state:137,0.25,0.11585365853658547,known_visit_horizon,commitment_horizon,2,h2,10,4
