trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.3977880278422,31.3977880278422,0,0,0,61,19,65,0,6,0,0,174,0,265,734,58,63,202,128,137,0.09618573797678276,26.5,13.7,collision_intent:63;dga_entry:137;state:65,0.1499999999999999,0.14230769230769225,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.9281408594392,46.9281408594392,0,0,0,77,28,76,5,5,1,1,280,0,259,727,47,81,178,162,97,0.08851224105461393,25.9,9.7,collision_intent:81;dga_entry:97;state:81,0.25,0.18421052631578938,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.41589918476913,39.41589918476913,0,0,0,64,24,68,0,2,0,0,236,0,193,527,50,66,127,134,59,0.13192612137203166,19.3,5.9,collision_intent:66;dga_entry:59;state:68,0.1499999999999999,0.25,known_visit_horizon,commitment_horizon,2,h2,10,4
13,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.16160646102282,44.16160646102282,1,1,1,87,26,84,7,9,0,0,239,0,297,836,52,90,207,181,116,0.08414239482200647,29.7,11.6,collision_intent:90;dga_entry:116;state:91,0.10000000000000009,0.017857142857142794,known_visit_horizon,commitment_horizon,2,h2,10,4
14,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.732863364595694,37.732863364595694,0,0,0,65,23,69,0,2,0,0,221,0,243,642,85,69,174,138,105,0.16346153846153846,24.3,10.5,collision_intent:69;dga_entry:105;state:69,0.10000000000000009,0.09782608695652173,known_visit_horizon,commitment_horizon,2,h2,10,4
15,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,25.0433732111592,25.0433732111592,0,0,0,43,15,47,0,1,0,0,149,0,170,469,39,46,124,93,77,0.10540540540540541,17.0,7.7,collision_intent:46;dga_entry:77;state:47,0.25,0.22872340425531923,known_visit_horizon,commitment_horizon,2,h2,10,4
16,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.461351846546968,31.461351846546968,0,0,0,64,19,68,0,3,0,0,171,0,204,559,50,67,137,135,69,0.12254901960784313,20.4,6.9,collision_intent:67;dga_entry:69;state:68,0.1499999999999999,0.10294117647058831,known_visit_horizon,commitment_horizon,2,h2,10,4
17,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.38944545011481,35.38944545011481,0,0,0,58,21,62,0,4,0,0,210,0,217,582,67,62,155,124,93,0.1447084233261339,21.7,9.3,collision_intent:62;dga_entry:93;state:62,0.10000000000000009,0.2016129032258065,known_visit_horizon,commitment_horizon,2,h2,10,4
18,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.90582234355923,35.90582234355923,0,0,0,74,21,78,0,4,0,0,193,0,226,641,34,77,149,155,71,0.07657657657657657,22.6,7.1,collision_intent:77;dga_entry:71;state:78,0.10000000000000009,0.05128205128205132,known_visit_horizon,commitment_horizon,2,h2,10,4
19,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.867032096465383,31.867032096465383,0,0,0,58,19,62,0,3,0,0,182,0,207,570,48,61,146,123,84,0.1103448275862069,20.7,8.4,collision_intent:61;dga_entry:84;state:62,0.10000000000000009,0.12903225806451624,known_visit_horizon,commitment_horizon,2,h2,10,4
20,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.76165863320334,45.76165863320334,2,2,2,81,27,75,10,4,0,0,264,0,292,810,63,85,207,170,122,0.10194174757281553,29.2,12.2,collision_intent:85;dga_entry:122;state:85,0.25,0.22333333333333338,known_visit_horizon,commitment_horizon,2,h2,10,4
21,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.00698398542738,37.00698398542738,0,0,0,78,22,80,2,5,0,0,202,0,264,746,43,80,184,162,102,0.07832422586520947,26.4,10.2,collision_intent:80;dga_entry:102;state:82,0.3500000000000001,0.10000000000000009,known_visit_horizon,commitment_horizon,2,h2,10,4
22,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.76818871801976,40.76818871801976,0,0,0,72,24,75,1,8,0,0,235,0,262,713,71,75,187,151,111,0.12701252236135957,26.2,11.1,collision_intent:75;dga_entry:111;state:76,0.1499999999999999,0.1233333333333333,known_visit_horizon,commitment_horizon,2,h2,10,4
23,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.31443434182239,35.31443434182239,1,1,1,79,21,79,4,3,1,1,188,0,279,753,81,83,196,166,113,0.13846153846153847,27.9,11.3,collision_intent:83;dga_entry:113;state:83,0.1499999999999999,0.07278481012658222,known_visit_horizon,commitment_horizon,2,h2,10,4
24,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,30.27751329630629,30.27751329630629,0,0,0,61,18,65,0,2,0,0,167,0,185,520,33,64,121,129,56,0.09141274238227147,18.5,5.6,collision_intent:64;dga_entry:56;state:65,0.10000000000000009,0.050000000000000044,known_visit_horizon,commitment_horizon,2,h2,10,4
25,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,19.824573456901973,19.824573456901973,0,0,0,45,12,49,0,1,0,0,103,0,188,521,40,48,140,97,91,0.09592326139088729,18.8,9.1,collision_intent:48;dga_entry:91;state:49,0.10000000000000009,0.015306122448979664,known_visit_horizon,commitment_horizon,2,h2,10,4
26,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.74216468622932,31.74216468622932,0,0,0,60,19,64,0,2,0,0,181,0,208,571,52,62,146,126,82,0.11899313501144165,20.8,8.2,collision_intent:62;dga_entry:82;state:64,0.25,0.125,known_visit_horizon,commitment_horizon,2,h2,10,4
27,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,27.217042235077276,27.217042235077276,0,0,0,43,16,47,0,7,1,1,168,0,196,541,44,48,148,95,101,0.09977324263038549,19.6,10.1,collision_intent:48;dga_entry:101;state:47,0.3500000000000001,0.1542553191489362,known_visit_horizon,commitment_horizon,2,h2,10,4
28,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.40511214727506,40.40511214727506,1,1,1,89,24,90,3,6,0,0,213,0,314,869,70,90,224,183,131,0.10463378176382661,31.4,13.1,collision_intent:90;dga_entry:131;state:93,0.10000000000000009,0.07222222222222219,known_visit_horizon,commitment_horizon,2,h2,10,4
29,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.196445779937655,35.196445779937655,1,1,1,84,21,87,1,1,0,0,179,0,276,771,54,84,192,172,104,0.09424083769633508,27.6,10.4,collision_intent:84;dga_entry:104;state:88,0.25,0.008620689655172376,known_visit_horizon,commitment_horizon,2,h2,10,4
30,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.78092475917176,34.78092475917176,0,0,0,72,21,74,2,1,0,0,186,0,221,600,60,74,147,150,71,0.136986301369863,22.1,7.1,collision_intent:74;dga_entry:71;state:76,0.10000000000000009,0.08783783783783794,known_visit_horizon,commitment_horizon,2,h2,10,4
31,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.24150452790533,70.24150452790533,1,1,1,130,40,120,14,5,2,2,395,0,420,1180,78,138,282,272,148,0.0924170616113744,42.0,14.8,collision_intent:138;dga_entry:148;state:134,0.10000000000000009,0.11250000000000004,known_visit_horizon,commitment_horizon,2,h2,10,4
32,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,30.40021772536362,30.40021772536362,0,0,0,63,18,67,0,4,0,0,165,0,215,585,57,67,148,134,81,0.1292517006802721,21.5,8.1,collision_intent:67;dga_entry:81;state:67,0.10000000000000009,0.033582089552238736,known_visit_horizon,commitment_horizon,2,h2,10,4
33,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.21701202588412,35.21701202588412,0,0,0,58,21,62,0,1,0,0,208,0,195,534,48,61,134,123,72,0.12030075187969924,19.5,7.2,collision_intent:61;dga_entry:72;state:62,0.1499999999999999,0.185483870967742,known_visit_horizon,commitment_horizon,2,h2,10,4
34,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.44242579702159,33.44242579702159,0,0,0,74,20,70,8,3,0,0,175,0,240,675,42,76,164,154,86,0.08588957055214724,24.0,8.6,collision_intent:76;dga_entry:86;state:78,0.25,0.09285714285714275,known_visit_horizon,commitment_horizon,2,h2,10,4
35,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.7693914312753,38.7693914312753,0,0,0,69,23,73,0,3,0,0,221,0,220,602,56,72,148,145,75,0.12669683257918551,22.0,7.5,collision_intent:72;dga_entry:75;state:73,0.25,0.16780821917808209,known_visit_horizon,commitment_horizon,2,h2,10,4
36,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.20624249168735,36.20624249168735,0,0,0,61,22,65,0,3,0,0,214,0,229,628,57,64,165,129,100,0.11561866125760649,22.9,10.0,collision_intent:64;dga_entry:100;state:65,0.10000000000000009,0.23461538461538467,known_visit_horizon,commitment_horizon,2,h2,10,4
37,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.80124114080512,41.80124114080512,0,0,0,80,25,83,1,3,0,0,234,0,282,790,53,82,200,166,116,0.08877721943048576,28.2,11.6,collision_intent:82;dga_entry:116;state:84,0.10000000000000009,0.1174698795180722,known_visit_horizon,commitment_horizon,2,h2,10,4
38,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.380129721837534,38.380129721837534,2,2,2,89,23,89,4,1,0,0,193,0,256,711,54,89,167,182,74,0.10843373493975904,25.6,7.4,collision_intent:89;dga_entry:74;state:93,0.1499999999999999,0.03651685393258419,known_visit_horizon,commitment_horizon,2,h2,10,4
39,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.79231845323189,35.79231845323189,0,0,0,59,21,63,0,6,0,0,215,0,207,575,43,62,145,125,82,0.09953703703703703,20.7,8.2,collision_intent:62;dga_entry:82;state:63,0.10000000000000009,0.13095238095238093,known_visit_horizon,commitment_horizon,2,h2,10,4
40,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.67938469817758,37.67938469817758,0,0,0,73,22,76,1,3,0,0,211,0,249,698,48,75,174,152,97,0.09213051823416507,24.9,9.7,collision_intent:75;dga_entry:97;state:77,0.10000000000000009,0.09868421052631571,known_visit_horizon,commitment_horizon,2,h2,10,4
41,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,30.06233837063134,30.06233837063134,0,0,0,41,18,45,0,1,0,0,190,0,167,465,34,43,124,88,79,0.0918918918918919,16.7,7.9,collision_intent:43;dga_entry:79;state:45,0.44999999999999996,0.3388888888888888,known_visit_horizon,commitment_horizon,2,h2,10,4
42,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.67697067345255,37.67697067345255,1,1,1,82,22,85,1,2,0,0,198,0,264,735,54,85,179,171,93,0.10112359550561797,26.4,9.3,collision_intent:85;dga_entry:93;state:86,0.30000000000000004,0.038235294117647145,known_visit_horizon,commitment_horizon,2,h2,10,4
43,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.34379570400213,38.34379570400213,0,0,0,85,23,87,2,2,0,0,199,0,256,700,65,87,169,176,80,0.12896825396825398,25.6,8.0,collision_intent:87;dga_entry:80;state:89,0.25,0.02586206896551735,known_visit_horizon,commitment_horizon,2,h2,10,4
44,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.44826065251438,35.44826065251438,0,0,0,71,21,73,2,1,0,0,196,0,213,596,40,73,140,148,65,0.09592326139088729,21.3,6.5,collision_intent:73;dga_entry:65;state:75,0.10000000000000009,0.10616438356164393,known_visit_horizon,commitment_horizon,2,h2,10,4
45,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.952103334316476,38.952103334316476,0,0,0,87,23,90,1,7,0,0,204,0,285,797,55,88,197,179,106,0.0935374149659864,28.5,10.6,collision_intent:88;dga_entry:106;state:91,0.1499999999999999,0.050000000000000044,known_visit_horizon,commitment_horizon,2,h2,10,4
46,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,32.97737218360876,32.97737218360876,0,0,0,61,20,65,0,1,0,0,188,0,212,572,63,63,149,128,84,0.1412556053811659,21.2,8.4,collision_intent:63;dga_entry:84;state:65,0.30000000000000004,0.18846153846153846,known_visit_horizon,commitment_horizon,2,h2,10,4
47,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.10854642426336,39.10854642426336,0,0,0,85,22,86,3,6,0,0,206,0,298,821,70,88,210,177,121,0.11164274322169059,29.8,12.1,collision_intent:88;dga_entry:121;state:89,0.3500000000000001,0.03488372093023262,known_visit_horizon,commitment_horizon,2,h2,10,4
48,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.17989189213374,35.17989189213374,0,0,0,69,21,73,0,3,0,0,197,0,202,572,32,72,130,145,57,0.08247422680412371,20.2,5.7,collision_intent:72;dga_entry:57;state:73,0.10000000000000009,0.08561643835616439,known_visit_horizon,commitment_horizon,2,h2,10,4
49,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.163107365245857,31.163107365245857,0,0,0,72,19,76,0,2,0,0,159,0,242,671,52,73,169,149,93,0.10317460317460317,24.2,9.3,collision_intent:73;dga_entry:93;state:76,0.10000000000000009,0.019736842105263053,known_visit_horizon,commitment_horizon,2,h2,10,4
50,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.25053910312428,40.25053910312428,0,0,0,74,23,74,4,5,0,0,231,0,283,797,49,79,204,157,126,0.08045977011494253,28.3,12.6,collision_intent:79;dga_entry:126;state:78,0.10000000000000009,0.12162162162162171,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.70317872532526,36.70317872532526,0,0,0,78,22,81,1,3,0,0,196,0,285,787,66,82,203,164,121,0.10873146622734761,28.5,12.1,collision_intent:82;dga_entry:121;state:82,0.25,0.07098765432098775,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.68768931967486,33.68768931967486,1,1,1,74,20,74,4,6,0,0,176,0,284,780,69,77,207,155,129,0.11165048543689321,28.4,12.9,collision_intent:77;dga_entry:129;state:78,0.25,0.08108108108108114,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.10659315309055,39.10659315309055,0,0,0,69,23,73,0,7,0,0,228,0,229,624,60,72,157,145,84,0.1282051282051282,22.9,8.4,collision_intent:72;dga_entry:84;state:73,0.10000000000000009,0.16095890410958913,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.36659131754022,41.36659131754022,1,1,1,72,24,74,2,4,0,0,241,0,258,672,100,72,186,148,110,0.17985611510791366,25.8,11.0,collision_intent:72;dga_entry:110;state:76,0.3999999999999999,0.25,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.28946022962557,36.28946022962557,1,1,1,73,22,73,4,0,0,0,197,0,238,670,41,76,162,153,85,0.08488612836438923,23.8,8.5,collision_intent:76;dga_entry:85;state:77,0.25,0.09246575342465757,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.169047577095196,31.169047577095196,0,0,0,65,19,67,2,5,0,0,168,0,246,676,59,69,177,138,108,0.11174242424242424,24.6,10.8,collision_intent:69;dga_entry:108;state:69,0.25,0.07089552238805963,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,30.294926410729428,30.294926410729428,0,0,0,66,18,70,0,4,0,0,160,0,226,615,61,69,157,139,87,0.1300639658848614,22.6,8.7,collision_intent:69;dga_entry:87;state:70,0.25,0.03571428571428581,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.98948987185225,40.98948987185225,0,0,0,84,24,88,0,1,0,0,220,0,260,725,52,87,173,175,85,0.10077519379844961,26.0,8.5,collision_intent:87;dga_entry:85;state:88,0.10000000000000009,0.0625,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.38484073473215,35.38484073473215,0,0,0,62,21,65,1,2,0,0,207,0,213,608,29,64,149,130,83,0.0651685393258427,21.3,8.3,collision_intent:64;dga_entry:83;state:66,0.1499999999999999,0.21923076923076934,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.474856670036786,31.474856670036786,0,0,0,56,19,60,0,5,0,0,181,0,207,573,45,59,148,119,88,0.10204081632653061,20.7,8.8,collision_intent:59;dga_entry:88;state:60,0.25,0.09166666666666656,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,26.159444976612644,26.159444976612644,1,1,1,34,16,37,1,0,0,0,169,0,139,381,34,37,102,75,64,0.1118421052631579,13.9,6.4,collision_intent:37;dga_entry:64;state:38,0.25,0.33108108108108114,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,29.385555632636972,29.385555632636972,0,0,0,68,18,71,1,3,0,0,152,0,223,613,54,69,154,141,82,0.11739130434782609,22.3,8.2,collision_intent:69;dga_entry:82;state:72,0.3500000000000001,0.02464788732394374,known_visit_horizon,commitment_horizon,2,h2,10,4
63,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.65865439018474,39.65865439018474,1,1,1,68,23,68,4,2,4,2,227,0,238,676,35,75,163,147,91,0.0720164609053498,23.8,9.1,collision_intent:75;dga_entry:91;state:72,0.10000000000000009,0.13235294117647056,known_visit_horizon,commitment_horizon,2,h2,10,4
64,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.70720706449521,36.70720706449521,0,0,0,58,21,62,0,2,0,0,223,0,225,577,96,60,165,122,103,0.1947261663286004,22.5,10.3,collision_intent:60;dga_entry:103;state:62,0.30000000000000004,0.2661290322580645,known_visit_horizon,commitment_horizon,2,h2,10,4
65,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.59894862575509,40.59894862575509,0,0,0,87,24,91,0,2,0,0,214,0,280,778,59,89,191,180,100,0.10350877192982456,28.0,10.0,collision_intent:89;dga_entry:100;state:91,0.30000000000000004,0.05769230769230771,known_visit_horizon,commitment_horizon,2,h2,10,4
