trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,13,1,26.775959695589773,26.775959695589773,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,17,14,31.81564747422424,31.81564747422424,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,8,0,11.996788487632424,11.996788487632424,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,10,2,19.208051888375657,19.208051888375657,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,16,10,33.09795078743961,33.09795078743961,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,4,18,9.465389803834572,9.465389803834572,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,0,17,0.5483961010284897,0.5483961010284897,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,1,0,0.12762632468565904,0.12762632468565904,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,12,16,26.912124869567663,26.912124869567663,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,8,13,14.372217953230404,14.372217953230404,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,1,9,5.764985706066506,5.764985706066506,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,12,6,18.79397162658919,18.79397162658919,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,16,8,29.254423100084274,29.254423100084274,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,14,1,24.290265771607956,24.290265771607956,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,3,5,16.15886956393864,16.15886956393864,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,8,15,17.734711404177233,17.734711404177233,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,1,6,0.13945165321917286,0.13945165321917286,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,10,6,15.478164690960742,15.478164690960742,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,16,3,31.381377254178183,31.381377254178183,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,15,14,31.549957230945022,31.549957230945022,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,4,12,17.070984069919824,17.070984069919824,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,9,2,17.523640524024724,17.523640524024724,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,4,2,8.839422319324475,8.839422319324475,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,13,8,24.593608176437023,24.593608176437023,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,16,13,38.34848666566645,38.34848666566645,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,6,13,11.222751447588237,11.222751447588237,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,18,2,32.7234889656683,32.7234889656683,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,4,8,9.067994600737926,9.067994600737926,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,0,15,4.092431755268949,4.092431755268949,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,18,7,41.52874101529759,41.52874101529759,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,7,3,15.544435774394117,15.544435774394117,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,17,14,35.0549109052363,35.0549109052363,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,1,9,9.244737551121109,9.244737551121109,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,13,14,28.259446011677152,28.259446011677152,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,10,5,17.781893896617483,17.781893896617483,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,7,16,14.057818318547028,14.057818318547028,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,18,15,38.61900208767135,38.61900208767135,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,16,7,31.97640380032682,31.97640380032682,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,2,12,1.9087445328055308,1.9087445328055308,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,9,2,21.140180960871252,21.140180960871252,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,4,16,8.987384067899919,8.987384067899919,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,9,10,17.810588732340914,17.810588732340914,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,12,8,26.499101593631696,26.499101593631696,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,12,15,24.81410745991918,24.81410745991918,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,11,6,17.161009753329957,17.161009753329957,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,17,7,37.21678411399252,37.21678411399252,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,0,5,7.369375340057239,7.369375340057239,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,2,5,11.154504816292675,11.154504816292675,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,1,5,9.365153275012236,9.365153275012236,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,17,0,38.02342570279981,38.02342570279981,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,12,16,22.933662245380678,22.933662245380678,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,16,17,32.242654200218695,32.242654200218695,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,2,7,11.251224170334792,11.251224170334792,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,18,12,29.036785094778534,29.036785094778534,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,17,1,32.97306246434154,32.97306246434154,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,8,2,15.859857649378899,15.859857649378899,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,9,18,13.976465034159135,13.976465034159135,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,10,3,33.63885877398545,33.63885877398545,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,1,4,3.855066086663178,3.855066086663178,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,1,1,2.1643392741476695,2.1643392741476695,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,4,2,9.101358857981445,9.101358857981445,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,13,14,31.981524945789214,31.981524945789214,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,11,18,31.757393927834343,31.757393927834343,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,12,10,22.840350710641935,22.840350710641935,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,5,14,14.359017737020025,14.359017737020025,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,10,7,17.235768130542787,17.235768130542787,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,4,14,12.456092068866768,12.456092068866768,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,8,6,12.070635952214875,12.070635952214875,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,16,5,31.287348944198335,31.287348944198335,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,9,18,28.20557802165094,28.20557802165094,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,0,16,2.1232478134526858,2.1232478134526858,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,7,11,12.736830138856199,12.736830138856199,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,14,15,28.148162701654705,28.148162701654705,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,9,7,15.746956685474421,15.746956685474421,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,5,12,7.079626248029906,7.079626248029906,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,8,13,18.521904276040196,18.521904276040196,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,7,18,17,38.69455709402723,38.69455709402723,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,8,8,17,25.449325068202132,25.449325068202132,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,9,13,9,26.202800291198493,26.202800291198493,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,10,5,2,10.529228523788381,10.529228523788381,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,1,16,8,29.241672639277773,29.241672639277773,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,2,12,16,23.141277443693625,23.141277443693625,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,3,3,3,8.890043111805985,8.890043111805985,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,4,5,13,19.457425238388794,19.457425238388794,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,5,18,15,35.21735822680694,35.21735822680694,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,6,2,17,4.035915424571928,4.035915424571928,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
