trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
43,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,57.03397170559022,57.03397170559022,7,7,7,130,33,113,21,3,3,1,287,0,634,1453,445,131,503,265,369,0.2956810631229236,63.4,36.9,cbaa_entry:369;collision_intent:131;state:134,0.3999999999999999,0.10398230088495586,known_visit_core_500,10,4,8
44,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,61.365190494946376,61.365190494946376,6,6,6,128,36,114,18,7,1,1,329,0,595,1303,477,131,464,263,332,0.3439077144917087,59.5,33.2,cbaa_entry:332;collision_intent:131;state:132,0.30000000000000004,0.07456140350877183,known_visit_core_500,10,4,8
45,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,43.59061279838492,43.59061279838492,3,3,3,98,26,82,20,2,4,2,227,0,518,1156,395,104,414,206,312,0.3188054882970137,51.8,31.2,cbaa_entry:312;collision_intent:104;state:102,0.3500000000000001,0.16463414634146334,known_visit_core_500,10,4,8
46,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,42.114925857911444,42.114925857911444,3,3,3,92,25,91,5,6,0,0,223,0,501,1114,386,95,406,191,310,0.3176954732510288,50.1,31.0,cbaa_entry:310;collision_intent:95;state:96,0.25,0.07967032967032961,known_visit_core_500,10,4,8
47,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,36.983400763939564,36.983400763939564,1,1,1,82,22,84,2,4,3,2,191,0,462,1062,318,87,375,173,289,0.2839285714285714,46.2,28.9,cbaa_entry:289;collision_intent:87;state:86,0.25,0.0535714285714286,known_visit_core_500,10,4,8
48,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,42.885715645645874,42.885715645645874,3,3,3,97,25,91,10,5,0,0,225,0,509,1170,344,99,410,200,309,0.2826622843056697,50.9,30.9,cbaa_entry:309;collision_intent:99;state:101,0.30000000000000004,0.052197802197802234,known_visit_core_500,10,4,8
49,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,34.53635546299918,34.53635546299918,0,0,0,79,21,83,0,3,3,2,177,0,438,956,355,82,356,165,273,0.3333333333333333,43.8,27.3,cbaa_entry:273;collision_intent:82;state:83,0.10000000000000009,0.027108433734939652,known_visit_core_500,10,4,8
50,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,39.63971147927809,39.63971147927809,4,4,4,90,23,81,13,3,0,0,204,0,453,1037,317,91,362,185,268,0.29324699352451433,45.3,26.8,cbaa_entry:268;collision_intent:91;state:94,0.3999999999999999,0.08950617283950613,known_visit_core_500,10,4,8
51,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,47.03972162724821,47.03972162724821,4,4,4,106,28,100,10,5,2,1,237,0,531,1202,389,108,423,218,313,0.30702446724546173,53.1,31.3,cbaa_entry:313;collision_intent:108;state:110,0.25,0.10000000000000009,known_visit_core_500,10,4,8
52,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,40.76610933276684,40.76610933276684,2,2,2,93,24,89,8,4,0,0,207,0,470,1076,330,93,377,190,280,0.29281277728482696,47.0,28.0,cbaa_entry:280;collision_intent:93;state:97,0.44999999999999996,0.0702247191011236,known_visit_core_500,10,4,8
53,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,61.280175084489684,61.280175084489684,4,4,4,137,36,123,18,8,0,0,312,0,686,1560,495,139,547,280,406,0.3021978021978022,68.6,40.6,cbaa_entry:406;collision_intent:139;state:141,0.10000000000000009,0.05081300813008127,known_visit_core_500,10,4,8
54,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,49.60796965458359,49.60796965458359,3,3,3,112,29,107,9,3,0,0,251,0,566,1309,384,114,452,230,336,0.2842339008142117,56.6,33.6,cbaa_entry:336;collision_intent:114;state:116,0.25,0.0490654205607477,known_visit_core_500,10,4,8
55,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,45.43050957581894,45.43050957581894,7,7,7,99,27,88,15,9,0,0,240,0,513,1171,363,101,412,204,309,0.29488220958570266,51.3,30.9,cbaa_entry:309;collision_intent:101;state:103,0.55,0.09659090909090917,known_visit_core_500,10,4,8
56,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,42.747820003813935,42.747820003813935,3,3,3,97,25,95,6,3,6,3,220,0,517,1167,380,103,414,204,313,0.3069466882067851,51.7,31.3,cbaa_entry:313;collision_intent:103;state:101,0.30000000000000004,0.0552631578947369,known_visit_core_500,10,4,8
57,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,39.65814220288897,39.65814220288897,2,2,2,89,23,87,6,3,2,2,207,0,450,1021,323,92,358,185,265,0.30243445692883897,45.0,26.5,cbaa_entry:265;collision_intent:92;state:93,0.25,0.03735632183908044,known_visit_core_500,10,4,8
58,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,43.520548751861114,43.520548751861114,3,3,3,96,25,93,7,5,2,2,230,0,486,1113,341,99,387,199,287,0.29472774416594644,48.6,28.7,cbaa_entry:287;collision_intent:99;state:100,0.3500000000000001,0.051075268817204256,known_visit_core_500,10,4,8
59,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,41.88779846178232,41.88779846178232,4,4,4,96,24,86,14,2,5,5,213,0,464,1089,298,98,366,198,266,0.27264409881061297,46.4,26.6,cbaa_entry:266;collision_intent:98;state:100,0.25,0.06976744186046502,known_visit_core_500,10,4,8
60,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,36.66177018717587,36.66177018717587,1,1,1,85,22,80,9,4,0,0,187,0,479,1086,347,87,392,176,303,0.2960750853242321,47.9,30.3,cbaa_entry:303;collision_intent:87;state:89,0.30000000000000004,0.10000000000000009,known_visit_core_500,10,4,8
61,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,50.21395630231639,50.21395630231639,4,4,4,115,29,111,8,3,2,2,257,0,574,1290,427,116,458,235,339,0.3119065010956903,57.4,33.9,cbaa_entry:339;collision_intent:116;state:119,0.10000000000000009,0.029279279279279313,known_visit_core_500,10,4,8
62,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,39.71537670284677,39.71537670284677,1,1,1,93,24,94,3,6,0,0,203,0,509,1124,396,93,416,190,319,0.31909750201450443,50.9,31.9,cbaa_entry:319;collision_intent:93;state:97,0.30000000000000004,0.03191489361702127,known_visit_core_500,10,4,8
63,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,38.59733202325998,38.59733202325998,0,0,0,89,23,92,1,5,1,1,196,0,514,1165,370,91,423,184,330,0.2931854199683043,51.4,33.0,cbaa_entry:330;collision_intent:91;state:93,0.1499999999999999,0.016304347826086918,known_visit_core_500,10,4,8
64,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,33.12684240950293,33.12684240950293,1,1,1,77,20,78,3,1,1,1,170,0,412,933,300,78,334,159,253,0.3003003003003003,41.2,25.3,cbaa_entry:253;collision_intent:78;state:81,0.25,0.03846153846153855,known_visit_core_500,10,4,8
65,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,40.25697743504832,40.25697743504832,1,1,1,86,24,83,7,3,1,1,219,0,454,1019,338,88,366,178,276,0.3092406221408966,45.4,27.6,cbaa_entry:276;collision_intent:88;state:90,0.25,0.09337349397590367,known_visit_core_500,10,4,8
66,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,49.87181132774371,49.87181132774371,1,1,1,112,29,108,8,7,2,1,259,0,583,1309,435,115,468,231,352,0.31093638313080774,58.3,35.2,cbaa_entry:352;collision_intent:115;state:116,0.10000000000000009,0.06944444444444442,known_visit_core_500,10,4,8
67,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,True,40.89906382695994,40.89906382695994,2,2,2,95,24,87,12,4,0,0,213,0,490,1116,352,95,395,194,296,0.2975486052409129,49.0,29.6,cbaa_entry:296;collision_intent:95;state:99,0.3500000000000001,0.06034482758620685,known_visit_core_500,10,4,8
