trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,1,18,9,42.336314057923545,42.336314057923545,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,2,8,12,22.520383238897743,22.520383238897743,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,3,16,10,36.90379809407449,36.90379809407449,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,4,4,10,9.004032087133965,9.004032087133965,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,5,6,1,10.581721345778194,10.581721345778194,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,6,4,8,12.462071808031133,12.462071808031133,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,7,17,1,37.25449422193739,37.25449422193739,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,8,3,4,7.456869465695455,7.456869465695455,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,9,12,1,28.499262326329234,28.499262326329234,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,11,9,26.56610498945147,26.56610498945147,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,1,9,9,19.959445713627794,19.959445713627794,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,2,9,6,25.388973134296073,25.388973134296073,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,3,3,18,3.699238665096423,3.699238665096423,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,4,9,5,27.09858347528273,27.09858347528273,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,5,14,0,26.703307310694957,26.703307310694957,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,6,8,5,29.298339245195614,29.298339245195614,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,7,8,9,17.891496278326347,17.891496278326347,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,8,11,12,27.871030318675825,27.871030318675825,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,9,11,1,19.523197701400658,19.523197701400658,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,0,9,3.861555506390602,3.861555506390602,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,1,4,17,7.441757652205262,7.441757652205262,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,2,10,16,19.593287468077495,19.593287468077495,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,3,9,5,22.606295217185615,22.606295217185615,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,4,17,17,33.49043433576215,33.49043433576215,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,5,3,8,7.3422308210702365,7.3422308210702365,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,6,18,18,37.1541994535758,37.1541994535758,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,7,16,13,48.796013863067856,48.796013863067856,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,8,15,11,43.44191779571889,43.44191779571889,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,9,7,16,14.477011515846733,14.477011515846733,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,6,5,17.217878563697333,17.217878563697333,00,00,2,1,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,1,14,6,30.49835574051018,30.49835574051018,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,2,10,1,21.68945487816579,21.68945487816579,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,3,4,2,9.032883962648036,9.032883962648036,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,4,3,12,3.5431302837837935,3.5431302837837935,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,5,6,14,12.304004440626233,12.304004440626233,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,6,13,16,24.738026914569645,24.738026914569645,03,03,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,7,7,14,14.310177082960207,14.310177082960207,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,8,4,7,7.07162916280561,7.07162916280561,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,9,11,5,23.183376331679657,23.183376331679657,01,01,2,1,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,18,16,33.33063651623776,33.33063651623776,03,03,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,1,18,13,53.668520932880845,53.668520932880845,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,2,16,5,36.40134230651548,36.40134230651548,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,3,9,7,20.29624378780733,20.29624378780733,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,4,2,8,5.635558647991002,5.635558647991002,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,5,11,6,25.886184629991554,25.886184629991554,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,6,18,6,41.776814993299865,41.776814993299865,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,7,16,7,35.60808091078199,35.60808091078199,02,02,2,1,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,8,11,8,24.987706149321603,24.987706149321603,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,9,3,7,9.624594215345414,9.624594215345414,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,10,2,7,3.912606666824995,3.912606666824995,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,1,10,6,26.164864702721264,26.164864702721264,00,00,1,0,True,known_visit_core_500,10,4,8
