trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,2,0,19,0,1,0,0,0,0.0,0,0,62,37,25,121,20,7,2.8223000000000003,0.4031857142857143,0.3204,0.7275,0.7275,1.5747,0.22495714285714286,0.1609,0.5233,0.5233,7,1.2476,0.17822857142857143,0.1906,0.2055,0.2055,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,56,29,27,122,24,18,5.6612,0.31451111111111113,0.26625,0.7569,0.7569,2.4367,0.13537222222222223,0.08574999999999999,0.5487,0.5487,18,3.2245,0.17913888888888888,0.18045,0.2082,0.2082,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,28,2,0,29,0,0,0,0,0,0.0,0,0,84,58,26,144,29,5,2.0676,0.41352,0.3802,0.7367,0.7367,1.1965999999999999,0.23931999999999998,0.1969,0.5306,0.5306,5,0.871,0.1742,0.184,0.2061,0.2061,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,1,1,17,2,1,0,0,0,0.0,0,0,67,38,29,154,35,37,7.9092,0.21376216216216218,0.1764,0.5871,0.7144,3.0723,0.08303513513513514,0.0568,0.3059,0.5115,37,4.8369,0.13072702702702702,0.1188,0.2029,0.2812,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,4,0,0,5,0,1,0,0,0,0.0,0,0,37,10,27,182,38,83,16.4268,0.1979132530120482,0.1843,0.235,0.7551,5.9917,0.07218915662650602,0.0614,0.0788,0.5377,83,10.4351,0.12572409638554216,0.1231,0.1626,0.2174,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,2,2,18,2,3,0,0,0,0.0,0,0,69,41,28,156,31,34,7.8056,0.2295764705882353,0.1901,0.553,0.6671,3.3907,0.09972647058823529,0.06595000000000001,0.364,0.4544,34,4.4149,0.12985000000000002,0.12375,0.189,0.2127,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,25,2,0,26,0,1,2,1,0,0.0,0,0,98,52,46,159,47,20,7.0718,0.35358999999999996,0.2913,0.5738,0.7004,3.4439,0.17219500000000001,0.10015,0.3703,0.4927,20,3.6279,0.181395,0.19035000000000002,0.2035,0.2077,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,13,1,1,13,1,2,1,1,0,0.0,0,0,68,30,38,197,40,58,15.3773,0.2651258620689655,0.22015,0.4854,0.5296,6.3132,0.10884827586206897,0.08074999999999999,0.2891,0.3762,58,9.0641,0.15627758620689655,0.13785,0.2014,0.23,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,2,0,23,0,0,0,0,0,0.0,0,0,85,46,39,178,43,31,9.5383,0.30768709677419354,0.2768,0.5434,0.7764,4.0605,0.13098387096774194,0.0938,0.3527,0.5634,31,5.4778,0.17670322580645162,0.1775,0.2178,0.2568,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,8,0,0,9,0,1,0,0,0,0.0,0,0,55,19,36,201,48,78,20.6714,0.2650179487179487,0.26705,0.4139,0.736,7.9932,0.10247692307692308,0.0895,0.2351,0.527,78,12.6782,0.16254102564102565,0.17620000000000002,0.2098,0.2299,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,61,18,43,173,41,49,13.8463,0.28257755102040816,0.2527,0.7005,0.7334,5.2749,0.10765102040816325,0.0786,0.5032,0.5427,49,8.5714,0.17492653061224492,0.1744,0.1913,0.1973,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,2,0,0,0,0.0,0,0,83,45,38,147,46,9,3.7314,0.41459999999999997,0.4164,0.5447,0.5447,2.0257,0.2250777777777778,0.2271,0.3534,0.3534,9,1.7057,0.18952222222222223,0.1913,0.2083,0.2083,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,0,0,17,0,6,3,1,1,5.0,1,0,73,35,38,152,51,25,8.4709,0.338836,0.2813,0.6264,0.742,3.8487,0.153948,0.0965,0.4265,0.5311,25,4.6222,0.18488800000000002,0.1806,0.2109,0.2225,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,0,0,0,0,0.0,0,0,59,24,35,174,42,40,11.3772,0.28443,0.2523,0.5268,0.6985,4.3206,0.108015,0.078,0.3349,0.5061,40,7.0565999999999995,0.176415,0.17295,0.1919,0.219,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,72,42,30,153,38,42,8.0475,0.19160714285714284,0.14395000000000002,0.293,0.3331,2.5677,0.06113571428571428,0.0431,0.1221,0.2157,42,5.4798,0.13047142857142857,0.10145,0.2032,0.2103,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,9,1,0,10,0,1,0,0,0,0.0,0,0,50,21,29,173,39,80,18.6432,0.23304,0.26355,0.2881,0.4467,6.1329,0.07666125,0.07980000000000001,0.1014,0.3137,80,12.5103,0.15637875,0.18135,0.1995,0.2518,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,14,0,2,12,3,3,0,0,0,0.0,0,0,60,31,29,150,53,64,13.3165,0.2080703125,0.1837,0.2996,0.4217,4.5782,0.071534375,0.06355,0.1742,0.2903,64,8.7383,0.1365359375,0.11499999999999999,0.2002,0.2073,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,26,1,0,27,0,1,0,0,0,0.0,0,0,81,54,27,144,38,25,4.7831,0.191324,0.1802,0.2681,0.3188,1.8291,0.07316399999999999,0.0649,0.1411,0.1982,25,2.954,0.11816,0.1137,0.1444,0.163,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,20,1,0,20,1,1,0,0,0,0.0,0,0,77,42,35,188,41,40,11.3124,0.28281,0.25780000000000003,0.515,0.7164,4.3279,0.10819749999999999,0.0791,0.332,0.4846,40,6.9845,0.1746125,0.17615,0.2012,0.2318,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,1,0,21,0,1,0,0,0,0.0,0,0,72,42,30,202,33,38,10.588000000000001,0.27863157894736845,0.2579,0.5481,0.7019,3.9359,0.10357631578947368,0.0807,0.3506,0.5057,38,6.6521,0.17505526315789474,0.17735,0.1962,0.1975,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,3,0,21,0,1,0,0,0,0.0,0,0,75,43,32,191,41,43,12.5124,0.2909860465116279,0.2927,0.4161,0.7642,5.1674,0.12017209302325581,0.106,0.2369,0.5476,43,7.345,0.17081395348837208,0.1846,0.2014,0.2649,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,21,0,0,19,3,4,0,0,0,0.0,0,0,83,44,39,177,46,40,12.289,0.30722499999999997,0.2933,0.4759,0.7091,5.3611,0.13402750000000002,0.1042,0.272,0.5013,40,6.9279,0.1731975,0.18605,0.2039,0.2078,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,21,2,0,22,0,2,0,0,0,0.0,0,0,65,43,22,150,45,6,2.1706,0.3617666666666666,0.36975,0.4298,0.4298,1.2552,0.20920000000000002,0.2136,0.2995,0.2995,6,0.9154,0.15256666666666666,0.1387,0.1975,0.1975,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,8,0,1,8,1,2,0,0,0,0.0,0,0,48,20,28,172,39,50,15.0419,0.300838,0.29305000000000003,0.3502,0.4542,5.8237,0.116474,0.10565,0.2128,0.3237,50,9.2182,0.184364,0.18885000000000002,0.1996,0.2014,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,21,2,0,21,1,1,0,0,0,0.0,0,0,74,43,31,150,35,6,2.278,0.37966666666666665,0.37715,0.4558,0.4558,1.3348,0.22246666666666667,0.22285,0.3263,0.3263,6,0.9432,0.1572,0.1543,0.1867,0.1867,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,1,1,16,5,0,0,0,0,0.0,0,0,73,41,32,149,37,5,2.1578,0.43156,0.4554,0.4909,0.4909,1.3152000000000001,0.26304000000000005,0.3012,0.3285,0.3285,5,0.8426,0.16852,0.1897,0.1926,0.1926,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,71,40,31,161,34,6,2.6732,0.44553333333333334,0.3544,0.8094,0.8094,1.494,0.249,0.1628,0.5862,0.5862,6,1.1792,0.19653333333333334,0.1952,0.2232,0.2232,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,0,1,14,5,2,0,0,0,0.0,0,0,67,38,29,161,37,9,3.6716,0.40795555555555557,0.3226,0.7285,0.7285,1.9333,0.21481111111111112,0.1288,0.5272,0.5272,9,1.7383,0.19314444444444445,0.1941,0.2013,0.2013,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,2,0,17,0,3,0,0,0,0.0,0,0,65,34,31,162,38,16,5.7932,0.362075,0.30005000000000004,0.7061,0.7061,2.8709,0.17943125,0.1185,0.5061,0.5061,16,2.9223,0.18264375,0.17635,0.2047,0.2047,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,15,1,1,14,2,0,0,0,0,0.0,0,0,64,32,32,160,43,20,6.9195,0.34597500000000003,0.29745,0.5684,0.7097,3.1189,0.155945,0.109,0.3631,0.504,20,3.8006,0.19003,0.1874,0.2053,0.2057,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,70,49,21,119,26,5,2.1974,0.43948,0.3883,0.7637,0.7637,1.2449999999999999,0.24899999999999997,0.1992,0.5579,0.5579,5,0.9524,0.19048,0.1891,0.2058,0.2058,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,9,1,1,9,1,1,0,0,0,0.0,0,0,40,21,19,145,29,51,14.6178,0.2866235294117647,0.2746,0.3943,0.7113,5.2708,0.10334901960784315,0.0913,0.1725,0.4989,51,9.347,0.18327450980392157,0.1802,0.2292,0.2709,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,14,1,2,11,4,0,0,0,0,0.0,0,0,57,31,26,126,31,36,11.8081,0.32800277777777775,0.3074,0.6612,0.7395,4.7973,0.13325833333333334,0.1133,0.4469,0.5239,36,7.0108,0.19474444444444444,0.195,0.2265,0.2362,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,10,0,0,11,0,0,1,1,0,0.0,0,0,48,22,26,138,29,49,13.4345,0.2741734693877551,0.2512,0.3357,0.7845,4.7139,0.09620204081632652,0.0727,0.1437,0.5592,49,8.7206,0.17797142857142856,0.1766,0.2042,0.2253,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,4,1,0,5,0,0,0,0,0,0.0,0,0,35,11,24,123,26,62,15.9386,0.25707419354838706,0.24045,0.3431,0.8658,5.387,0.08688709677419354,0.0679,0.1704,0.645,62,10.5516,0.17018709677419355,0.17185,0.1899,0.223,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,33,11,22,120,31,62,15.6549,0.2524983870967742,0.24115,0.3199,0.7837,5.0794,0.0819258064516129,0.06914999999999999,0.1432,0.5346,62,10.5755,0.1705725806451613,0.1722,0.1927,0.2491,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,68,45,23,85,32,4,1.8765,0.469125,0.44279999999999997,0.6253,0.6253,0.9578,0.23945,0.1935,0.4263,0.4263,4,0.9187000000000001,0.22967500000000002,0.21005000000000001,0.318,0.318,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,8,0,1,8,1,0,0,0,0,0.0,0,0,49,19,30,112,24,49,13.3336,0.27211428571428575,0.24,0.4166,0.7105,4.5828,0.09352653061224489,0.0673,0.2357,0.5065,49,8.7508,0.1785877551020408,0.173,0.204,0.2994,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,18,2,1,17,2,0,0,0,0,0.0,0,0,69,38,31,184,43,43,11.8092,0.2746325581395349,0.2537,0.5333,0.8501,4.4669,0.10388139534883721,0.0802,0.3473,0.513,43,7.3423,0.17075116279069766,0.1739,0.2097,0.3371,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,23,1,1,21,3,2,1,1,0,0.0,0,0,79,49,30,184,33,25,6.8568,0.274272,0.2485,0.4862,0.7292,2.7924,0.111696,0.0728,0.2978,0.5227,25,4.0644,0.162576,0.1746,0.2141,0.2916,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,2,0,24,0,0,0,0,0,0.0,0,0,73,48,25,191,33,28,8.3692,0.2989,0.26959999999999995,0.4542,0.8115,3.2037,0.11441785714285714,0.0864,0.2677,0.5765,28,5.1655,0.18448214285714284,0.17445,0.235,0.2968,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,0,1,15,6,1,4,1,1,5.0,1,0,76,43,33,176,44,36,9.5406,0.2650166666666667,0.24659999999999999,0.6203,0.6303,3.8334,0.10648333333333333,0.07694999999999999,0.4132,0.4297,36,5.7072,0.15853333333333333,0.16920000000000002,0.2046,0.2071,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,1,0,9,0,0,0,0,0,0.0,0,0,55,19,36,177,41,56,13.678,0.24425000000000002,0.2418,0.3309,0.7349,4.4987,0.08033392857142858,0.06955,0.1426,0.5271,56,9.1793,0.16391607142857142,0.1727,0.1992,0.2078,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,21,2,1,21,1,1,1,1,0,0.0,0,0,86,45,41,149,38,14,4.5738,0.32670000000000005,0.2364,0.7668,0.7668,2.4604,0.17574285714285715,0.0897,0.5365,0.5365,14,2.1134,0.15095714285714285,0.1436,0.2303,0.2303,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,9,1,0,10,0,1,1,1,0,0.0,0,0,54,21,33,180,39,56,14.8543,0.26525535714285714,0.24425000000000002,0.5423,1.0068,5.6317,0.10056607142857144,0.07195,0.3426,0.7978,56,9.2226,0.1646892857142857,0.17225000000000001,0.1997,0.209,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,21,1,0,22,0,4,0,0,0,0.0,0,0,79,45,34,151,44,18,6.4905,0.3605833333333333,0.3174,0.8944,0.8944,3.0256,0.16808888888888887,0.1202,0.6761,0.6761,18,3.4649,0.19249444444444444,0.19075,0.2183,0.2183,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,91,49,42,141,42,7,3.4432,0.4918857142857143,0.4736,0.7747,0.7747,2.2789,0.3255571428571429,0.2878,0.5831,0.5831,7,1.1643,0.1663285714285714,0.1858,0.2158,0.2158,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,11,0,0,12,0,1,0,0,0,0.0,0,0,50,24,26,168,56,46,11.4124,0.24809565217391305,0.17020000000000002,0.4746,0.7169,4.2726,0.09288260869565217,0.061399999999999996,0.1828,0.4696,46,7.1398,0.15521304347826087,0.1109,0.2473,0.4084,completed
