trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,9,2,0,10,0,0,0,0,0,0.0,0,0,20,20,0,76,0,23,8.2481,0.3586130434782609,0.2304,0.7323,0.8293,1.7938,0.07799130434782608,0.0299,0.1849,0.3806,38,6.4543,0.16985,0.1718,0.2309,0.2413,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,0,0,10,0,0,0,0,0,0.0,0,0,20,20,0,76,0,24,8.2412,0.3433833333333333,0.21315,0.7575,0.7861,1.6274,0.06780833333333333,0.024,0.1502,0.3399,39,6.6138,0.1695846153846154,0.1717,0.2159,0.2406,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,6,0,0,7,0,0,0,0,0,0.0,0,0,14,14,0,70,0,56,13.3052,0.23759285714285713,0.1207,0.731,0.9247,2.4591,0.0439125,0.01375,0.1402,0.4065,87,10.8461,0.12466781609195401,0.1059,0.2153,0.2597,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,40,0,5,1.6138,0.32276,0.0363,0.9578,0.9578,0.6742,0.13484000000000002,0.0363,0.4377,0.4377,4,0.9396,0.2349,0.236,0.2619,0.2619,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,6,1,0,7,0,1,0,0,0,0.0,0,0,14,14,0,70,0,55,13.5541,0.2464381818181818,0.1235,0.7392,0.9225,2.4912,0.045294545454545455,0.0147,0.1231,0.3956,87,11.0629,0.12715977011494253,0.1074,0.2094,0.2709,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,5,2,0,6,0,0,0,0,0,0.0,0,0,12,12,0,72,0,58,14.5219,0.25037758620689654,0.12535,0.7161,1.0007,2.6703,0.0460396551724138,0.01625,0.1528,0.4804,91,11.8516,0.13023736263736263,0.1065,0.2241,0.378,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,122,0,4,0.9563,0.239075,0.0379,0.8477,0.8477,0.5007,0.125175,0.0379,0.3921,0.3921,2,0.4556,0.2278,0.2278,0.243,0.243,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,123,0,4,1.4124999999999999,0.35312499999999997,0.26265,0.8562,0.8562,0.6295,0.157375,0.09505,0.4084,0.4084,4,0.783,0.19575,0.19105,0.2359,0.2359,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,122,0,4,0.843,0.21075,0.04375,0.724,0.724,0.421,0.10525,0.04375,0.302,0.302,2,0.422,0.211,0.211,0.2112,0.2112,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,0,1,19,2,0,0,0,0,0.0,0,0,41,41,0,122,0,4,1.5212999999999999,0.38032499999999997,0.33435,0.8216,0.8216,0.6866,0.17165,0.13715,0.3813,0.3813,4,0.8347,0.208675,0.20525,0.232,0.232,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,18,18,0,100,0,36,16.9098,0.46971666666666667,0.43785,0.7361,0.847,3.637,0.10102777777777777,0.089,0.1852,0.4076,85,13.2728,0.15615058823529412,0.173,0.2028,0.2399,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,19,1,0,20,0,1,0,0,0,0.0,0,0,39,39,0,80,0,5,1.6515,0.3303,0.032,0.8765,0.8765,0.7733,0.15466,0.032,0.4043,0.4043,4,0.8782,0.21955,0.2198,0.2366,0.2366,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,1,0,19,0,1,0,0,0,0.0,0,0,38,38,0,80,0,6,2.6484,0.4414,0.50885,0.8962,0.8962,0.9026,0.15043333333333334,0.09440000000000001,0.364,0.364,9,1.7458,0.19397777777777778,0.1728,0.2812,0.2812,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,0,0,0,0,0.0,0,0,24,24,0,94,0,27,12.3948,0.4590666666666667,0.2341,1.0439,1.112,3.3830999999999998,0.1253,0.0301,0.3908,0.441,46,9.0117,0.19590652173913042,0.20105,0.2261,0.2466,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,18,18,0,88,0,41,14.7453,0.35964146341463415,0.2045,0.6711,0.8075,2.685,0.06548780487804878,0.0212,0.1261,0.389,68,12.0603,0.17735735294117647,0.1757,0.1931,0.2104,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,68,0,8,2.319,0.289875,0.1857,0.804,0.804,0.7445,0.0930625,0.04945,0.38,0.38,9,1.5745,0.17494444444444446,0.1636,0.219,0.219,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,66,0,5,1.5599,0.31198000000000004,0.0484,0.8253,0.8253,0.7176,0.14352,0.0484,0.3794,0.3794,4,0.8423,0.210575,0.20605,0.2346,0.2346,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,4,0,0,5,0,0,0,0,0,0.0,0,0,10,10,0,96,0,53,22.7325,0.42891509433962266,0.2827,0.7855,1.1582,4.5743,0.08630754716981132,0.0302,0.357,0.3999,98,18.1582,0.18528775510204082,0.17809999999999998,0.2438,0.2623,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,0,0,11,0,0,0,0,0,0.0,0,0,22,22,0,118,0,33,11.7158,0.3550242424242424,0.3854,0.6248,0.8454,2.5509,0.0773,0.0745,0.2208,0.2219,70,9.1649,0.13092714285714285,0.1209,0.2153,0.2323,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,101,0,5,0.9452,0.18904,0.0653,0.5129,0.5129,0.4457,0.08914,0.0653,0.2481,0.2481,4,0.4995,0.124875,0.1248,0.1342,0.1342,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,100,0,5,0.9264,0.18528,0.0378,0.5033,0.5033,0.4004,0.08008,0.0378,0.2372,0.2372,4,0.526,0.1315,0.13305,0.1538,0.1538,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,0,0,20,0,0,0,0,0,0.0,0,0,39,39,0,101,0,5,1.2058,0.24115999999999999,0.0316,0.6308,0.6308,0.5363,0.10726,0.0316,0.2372,0.2372,4,0.6695,0.167375,0.16885,0.1995,0.1995,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,31,31,0,86,0,3,1.5279,0.5093,0.4848,1.0205,1.0205,0.7011999999999999,0.23373333333333332,0.1752,0.5034,0.5034,4,0.8267,0.206675,0.20805,0.2663,0.2663,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,87,0,4,1.5299,0.382475,0.34204999999999997,0.8211,0.8211,0.5751000000000001,0.14377500000000001,0.07415,0.4021,0.4021,7,0.9548,0.1364,0.1082,0.2149,0.2149,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,15,1,0,16,0,0,2,1,1,5.0,1,0,33,33,0,85,0,4,1.2387000000000001,0.30967500000000003,0.2137,0.7893,0.7893,0.5545,0.138625,0.082,0.3685,0.3685,4,0.6842,0.17105,0.16935,0.2152,0.2152,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,0,0,0,0,0.0,0,0,24,24,0,93,0,15,6.2705,0.41803333333333337,0.2528,1.1076,1.1076,1.8792,0.12528,0.0313,0.4362,0.4362,25,4.3913,0.175652,0.1665,0.2453,0.2516,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,86,0,5,0.6583,0.13166,0.0235,0.5686,0.5686,0.3655,0.0731,0.0235,0.2758,0.2758,2,0.2928,0.1464,0.1464,0.1477,0.1477,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,13,0,0,14,0,0,0,0,0,0.0,0,0,28,28,0,96,0,22,5.5192,0.25087272727272725,0.1437,0.6631,0.6654,1.3369,0.06076818181818182,0.0191,0.2346,0.2374,35,4.1823,0.1194942857142857,0.1096,0.1469,0.1521,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,14,1,0,15,0,0,0,0,0,0.0,0,0,30,30,0,94,0,17,4.0909,0.24064117647058825,0.1259,0.5608,0.5608,0.9463,0.05566470588235294,0.0344,0.2637,0.2637,28,3.1446,0.11230714285714286,0.10735,0.1424,0.1547,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,28,28,0,96,0,21,5.0468,0.24032380952380952,0.1255,0.5438,0.5515,1.0876,0.051790476190476185,0.0179,0.1712,0.2534,34,3.9592,0.11644705882352942,0.10875,0.1853,0.1873,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,2,0,11,0,0,0,0,0,0.0,0,0,22,22,0,100,0,27,8.0081,0.2965962962962963,0.3947,0.5241,0.5709,1.6191,0.05996666666666667,0.0691,0.1017,0.2645,54,6.389,0.11831481481481482,0.11065,0.1701,0.2313,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,86,0,5,0.7309,0.14618,0.0397,0.5695,0.5695,0.4325,0.0865,0.0397,0.2711,0.2711,2,0.2984,0.1492,0.1492,0.152,0.152,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,17,1,0,18,0,0,0,0,0,0.0,0,0,35,35,0,87,0,5,1.7132,0.34264,0.4275,0.6346,0.6346,0.6722,0.13444,0.1468,0.2678,0.2678,6,1.041,0.1735,0.1554,0.2269,0.2269,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,14,0,0,13,2,0,0,0,0,0.0,0,0,29,29,0,93,0,15,4.8344000000000005,0.3222933333333334,0.1733,0.7336,0.7336,1.5066,0.10044,0.0354,0.2447,0.2447,22,3.3278,0.15126363636363635,0.1482,0.1714,0.1956,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,3,1,0,4,0,0,0,0,0,0.0,0,0,8,8,0,62,0,57,16.3355,0.2865877192982456,0.1968,0.6901,0.8322,2.894,0.050771929824561406,0.0213,0.1297,0.39,92,13.4415,0.1461032608695652,0.12290000000000001,0.203,0.2681,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,30,0,5,2.0544,0.41087999999999997,0.5458,0.7952,0.7952,0.8130999999999999,0.16262,0.1603,0.357,0.357,6,1.2413,0.20688333333333334,0.20879999999999999,0.2229,0.2229,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,7,2,0,8,0,0,0,0,0,0.0,0,0,16,16,0,54,0,44,11.8461,0.26922954545454547,0.1869,0.6113,0.8355,2.2163,0.050370454545454545,0.02035,0.1305,0.3858,70,9.6298,0.13756857142857143,0.11775,0.1958,0.2345,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,6,6,0,64,0,60,18.5822,0.30970333333333333,0.20329999999999998,0.679,0.7323,3.4286,0.05714333333333333,0.02045,0.1712,0.303,102,15.1536,0.14856470588235296,0.15175,0.2025,0.217,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,96,0,18,6.2442,0.3469,0.19545,0.8985,0.8985,1.4336,0.07964444444444445,0.0283,0.4404,0.4404,27,4.8106,0.17817037037037037,0.1711,0.2253,0.2328,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,19,1,0,20,0,0,0,0,0,0.0,0,0,40,40,0,94,0,15,4.8274,0.32182666666666665,0.1932,0.8689,0.8689,1.1459,0.07639333333333333,0.0323,0.3993,0.3993,20,3.6814999999999998,0.184075,0.17125,0.2403,0.2608,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,88,0,5,1.0222,0.20444,0.0329,0.8788,0.8788,0.5676,0.11352,0.0329,0.4242,0.4242,2,0.4546,0.2273,0.2273,0.2291,0.2291,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,4,0,0,5,0,0,0,0,0,0.0,0,0,10,10,0,124,0,65,28.825300000000002,0.4434661538461539,0.4774,0.7099,0.8374,5.4295,0.08353076923076923,0.1067,0.1506,0.3873,128,23.3958,0.1827796875,0.18125,0.2024,0.2382,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,12,12,0,85,0,47,16.4207,0.34937659574468083,0.2112,0.7122,1.0045,3.133,0.06665957446808511,0.0241,0.1569,0.5092,82,13.2877,0.1620451219512195,0.17004999999999998,0.1998,0.2484,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,8,1,0,9,0,0,2,1,1,5.0,1,0,19,19,0,78,0,37,12.8907,0.3483972972972973,0.2084,0.7065,0.7584,2.4617,0.06653243243243243,0.0241,0.142,0.3855,63,10.429,0.16553968253968254,0.171,0.1956,0.2488,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,12,2,0,13,0,1,2,1,1,5.0,1,0,28,28,0,69,0,25,7.6476,0.305904,0.1938,0.6161,0.6219,1.3996,0.055984,0.0208,0.1131,0.2642,37,6.248,0.16886486486486488,0.1697,0.1807,0.1807,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,1,0,20,0,0,0,0,0,0.0,0,0,39,39,0,59,0,5,0.9460000000000001,0.1892,0.0224,0.8504,0.8504,0.4189,0.08378,0.0224,0.3233,0.3233,2,0.5271,0.26355,0.26355,0.2664,0.2664,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,21,1,0,22,0,0,0,0,0,0.0,0,0,43,43,0,108,0,5,0.9235,0.1847,0.038,0.7825,0.7825,0.5142,0.10284,0.038,0.3732,0.3732,2,0.4093,0.20465,0.20465,0.2083,0.2083,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,112,0,10,3.1287000000000003,0.31287000000000004,0.1851,0.8324,0.8324,0.8955,0.08954999999999999,0.0471,0.4174,0.4174,13,2.2332,0.1717846153846154,0.1635,0.2126,0.2126,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,1,0,19,0,0,0,0,0,0.0,0,0,38,38,0,112,0,11,3.9321,0.3574636363636364,0.1937,0.8198,0.8198,1.0393,0.09448181818181817,0.0352,0.3913,0.3913,16,2.8928,0.1808,0.17045,0.258,0.258,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,15,1,0,16,0,0,0,0,0,0.0,0,0,32,32,0,118,0,20,7.5304,0.37652,0.21145,0.6984,0.8076,1.6717,0.08358499999999999,0.049,0.1796,0.3751,33,5.8587,0.17753636363636363,0.1767,0.2026,0.2299,completed
15,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,32,32,0,92,0,15,4.9232,0.3282133333333333,0.1949,0.7868,0.7868,1.096,0.07306666666666667,0.0304,0.3753,0.3753,22,3.8272,0.17396363636363635,0.17065000000000002,0.2003,0.2112,completed
