trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,18,2,48.81141638916647,48.81141638916647,02,02,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,11,22,18.797723292301693,18.797723292301693,06,06,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,9,9,16.270095270594513,16.270095270594513,03,03,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,21,1,55.85204471029193,55.85204471029193,02,02,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,14,2,25.85552197190808,25.85552197190808,00,00,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,7,9,12.469397152272192,12.469397152272192,03,03,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,21,24,34.19132185969286,34.19132185969286,07,07,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,11,3,24.435876811132456,24.435876811132456,02,02,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,3,18,5.523038345203161,5.523038345203161,05,05,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,22,18,46.53143472155471,46.53143472155471,07,07,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,2,0,1.9005460603108073,1.9005460603108073,00,00,2,1,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,22,23,39.76567177265471,39.76567177265471,06,06,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,6,15,12.701844189688089,12.701844189688089,05,05,2,1,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,23,23,41.81166584499782,41.81166584499782,06,06,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,25,625,8,10,acbba_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,7,4,12.51319463991751,12.51319463991751,01,01,1,0,True,completed
