trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
13,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,38.32769049859768,38.32769049859768,1,1,1,87,23,87,4,5,0,0,200,0,307,668,251,89,218,180,127,0.38496932515337423,30.7,12.7,collision_intent:89;pi_clear_path:3;pi_entry:124;state:91,0.25,0.06034482758620685,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,66.96204001563356,66.96204001563356,6,6,6,120,38,101,23,1,2,2,381,0,348,774,268,123,225,247,101,0.39821693907875183,34.8,10.1,collision_intent:123;pi_clear_path:5;pi_entry:96;state:124,0.25,0.15594059405940586,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,82.55271618942247,82.55271618942247,6,6,6,145,48,118,31,3,1,1,475,0,419,923,333,150,269,299,120,0.413151364764268,41.9,12.0,collision_intent:150;pi_clear_path:5;pi_entry:115;state:149,0.44999999999999996,0.15254237288135597,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,55.86052201243426,55.86052201243426,3,3,3,105,32,96,13,2,2,2,315,0,327,735,244,109,218,218,109,0.37423312883435583,32.7,10.9,collision_intent:109;pi_clear_path:2;pi_entry:107;state:109,0.25,0.140625,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,208.92317225666957,208.92317225666957,9,9,9,125,48,105,24,1,230,2,1189,2,920,1819,938,136,784,265,655,0.399318859088974,92.0,65.5,collision_intent:136;pi_clear_path:8;pi_entry:647;state:129,0.44999999999999996,0.19285714285714284,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,81.89974246273333,81.89974246273333,8,8,8,140,48,120,24,3,23,3,468,0,442,985,340,146,296,290,152,0.3833145434047351,44.2,15.2,collision_intent:146;pi_clear_path:4;pi_entry:148;state:144,0.3500000000000001,0.17500000000000004,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,55.89472044563638,55.89472044563638,4,4,4,115,33,108,11,6,0,0,302,0,382,830,314,120,262,239,143,0.4005102040816326,38.2,14.3,collision_intent:120;pi_clear_path:5;pi_entry:138;state:119,0.10000000000000009,0.04629629629629628,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,88.73767718437908,88.73767718437908,5,5,5,128,47,114,18,6,1,1,549,0,405,861,353,136,269,268,137,0.43796526054590573,40.5,13.7,collision_intent:136;pi_clear_path:8;pi_entry:129;state:132,0.3500000000000001,0.16228070175438591,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,51.57019159092125,51.57019159092125,2,2,2,84,30,82,6,8,21,4,297,0,323,695,273,91,232,179,144,0.39280575539568346,32.3,14.4,collision_intent:91;pi_clear_path:5;pi_entry:139;state:88,0.55,0.20731707317073167,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,42.80029495012906,42.80029495012906,4,4,4,94,25,89,9,3,4,2,223,0,327,713,263,99,228,197,130,0.38563049853372433,32.7,13.0,collision_intent:99;pi_clear_path:4;pi_entry:126;state:98,0.3500000000000001,0.10393258426966301,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,70.48213636704222,70.48213636704222,5,5,5,138,41,124,18,1,5,5,389,0,407,907,312,145,262,287,120,0.3979591836734694,40.7,12.0,collision_intent:145;pi_clear_path:5;pi_entry:115;state:142,0.5,0.153225806451613,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,60.88080617727894,60.88080617727894,5,5,5,107,36,89,22,1,6,5,347,0,344,743,287,113,231,224,120,0.4153400868306802,34.4,12.0,collision_intent:113;pi_clear_path:3;pi_entry:117;state:111,0.44999999999999996,0.2331460674157304,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,63.83322389559063,63.83322389559063,3,3,3,84,37,78,10,1,0,0,404,0,257,569,200,87,170,175,82,0.3937007874015748,25.7,8.2,collision_intent:87;pi_clear_path:3;pi_entry:79;state:88,0.1499999999999999,0.33333333333333326,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,42.12239761718811,42.12239761718811,1,1,1,90,25,90,4,2,0,0,221,0,317,689,260,94,223,188,129,0.38980509745127434,31.7,12.9,collision_intent:94;pi_clear_path:3;pi_entry:126;state:94,0.3999999999999999,0.07222222222222219,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,75.6610400509589,75.6610400509589,6,6,6,114,43,98,20,7,4,3,465,0,358,811,260,123,235,241,117,0.37037037037037035,35.8,11.7,collision_intent:123;pi_clear_path:6;pi_entry:111;state:118,0.55,0.18367346938775508,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,115.19723933289994,115.19723933289994,9,9,9,175,67,131,48,2,1,1,697,0,469,1051,355,183,286,362,107,0.41423570595099185,46.9,10.7,collision_intent:183;pi_clear_path:8;pi_entry:99;state:179,0.3999999999999999,0.2652671755725191,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,74.08683262932328,74.08683262932328,4,4,4,120,43,105,19,3,0,0,437,0,334,740,259,122,212,246,88,0.40916271721958924,33.4,8.8,collision_intent:122;pi_clear_path:3;pi_entry:85;state:124,0.30000000000000004,0.21666666666666656,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,54.83253030430029,54.83253030430029,3,3,3,93,32,90,7,2,18,1,310,0,326,716,260,100,226,197,129,0.38461538461538464,32.6,12.9,collision_intent:100;pi_clear_path:4;pi_entry:125;state:97,0.25,0.22777777777777786,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,67.1516034433264,67.1516034433264,6,6,6,125,36,96,33,2,0,0,375,0,374,834,285,129,245,258,116,0.38934426229508196,37.4,11.6,collision_intent:129;pi_clear_path:4;pi_entry:112;state:129,0.25,0.140625,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,117.0653730023968,117.0653730023968,4,4,4,116,68,108,12,3,0,0,785,0,348,766,278,122,226,242,106,0.41002949852507375,34.8,10.6,collision_intent:122;pi_clear_path:6;pi_entry:100;state:120,0.6499999999999999,0.36111111111111116,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,84.8655551817733,84.8655551817733,9,9,9,158,49,123,39,2,1,1,474,0,484,1045,405,165,319,327,157,0.42408376963350786,48.4,15.7,collision_intent:165;pi_clear_path:7;pi_entry:150;state:162,0.30000000000000004,0.14837398373983746,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,88.06040684786319,88.06040684786319,11,11,11,133,50,93,44,1,0,0,536,0,405,886,328,138,267,275,130,0.41,40.5,13.0,collision_intent:138;pi_clear_path:5;pi_entry:125;state:137,0.3999999999999999,0.196236559139785,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,60.9611454581715,60.9611454581715,5,5,5,121,36,114,11,2,0,0,333,0,390,838,330,122,268,247,143,0.4114713216957606,39.0,14.3,collision_intent:122;pi_clear_path:1;pi_entry:142;state:125,0.3500000000000001,0.13596491228070184,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,44.37697292367298,44.37697292367298,3,3,3,94,26,91,7,3,0,0,241,0,284,635,215,95,189,193,91,0.3805309734513274,28.4,9.1,collision_intent:95;pi_clear_path:1;pi_entry:90;state:98,0.3500000000000001,0.09615384615384626,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,78.0447747246465,78.0447747246465,5,5,5,99,45,89,14,2,48,2,453,0,357,763,306,105,252,208,149,0.40583554376657827,35.7,14.9,collision_intent:105;pi_clear_path:4;pi_entry:145;state:103,0.25,0.2219101123595506,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,215.47019298878774,215.47019298878774,11,11,11,193,54,140,57,5,133,4,1331,2,812,1726,709,204,608,401,411,0.3889193636862315,81.2,41.1,collision_intent:204;pi_clear_path:8;pi_entry:403;state:197,0.3999999999999999,0.07857142857142851,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,81.13292471701503,81.13292471701503,4,4,4,128,47,117,15,1,1,1,482,0,358,800,272,132,226,264,94,0.40236686390532544,35.8,9.4,collision_intent:132;pi_clear_path:3;pi_entry:91;state:132,0.44999999999999996,0.24572649572649574,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,303.52984116600277,303.52984116600277,7,7,7,147,49,120,31,2,346,7,1865,4,824,1728,742,161,663,312,512,0.37342727730246605,82.4,51.2,collision_intent:161;pi_clear_path:9;pi_entry:503;state:151,0.25,0.08749999999999991,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,51.71011108733469,51.71011108733469,3,3,3,103,31,94,13,0,7,2,277,0,323,706,262,107,216,214,109,0.40494590417310666,32.3,10.9,collision_intent:107;pi_clear_path:3;pi_entry:106;state:107,0.44999999999999996,0.1648936170212767,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,69.02492293110737,69.02492293110737,4,4,4,130,40,116,18,2,0,0,382,0,411,898,333,132,279,266,145,0.39880239520958083,41.1,14.5,collision_intent:132;pi_clear_path:2;pi_entry:143;state:134,0.1499999999999999,0.2068965517241379,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,82.73536459301594,82.73536459301594,7,7,7,154,49,128,30,5,4,4,468,0,429,961,324,159,270,317,112,0.400990099009901,42.9,11.2,collision_intent:159;pi_clear_path:4;pi_entry:108;state:158,0.3999999999999999,0.125,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,59.01834057695319,59.01834057695319,5,5,5,116,34,107,13,2,1,1,330,0,324,744,225,119,205,239,85,0.36764705882352944,32.4,8.5,collision_intent:119;pi_clear_path:3;pi_entry:82;state:120,0.3500000000000001,0.14252336448598135,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,56.59076148307964,56.59076148307964,4,4,4,124,33,109,19,1,6,6,305,0,389,858,307,129,260,257,132,0.39460154241645246,38.9,13.2,collision_intent:129;pi_clear_path:2;pi_entry:130;state:128,0.44999999999999996,0.08027522935779818,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,87.79597370567443,87.79597370567443,7,7,7,133,50,112,25,2,12,1,517,0,385,849,305,139,246,276,109,0.41383989145183175,38.5,10.9,collision_intent:139;pi_clear_path:5;pi_entry:104;state:137,0.25,0.1517857142857142,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,62.65663125276635,62.65663125276635,1,1,1,73,37,76,1,2,30,1,365,0,279,612,224,78,201,155,124,0.37209302325581395,27.9,12.4,collision_intent:78;pi_clear_path:4;pi_entry:120;state:77,0.6000000000000001,0.29605263157894735,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,53.51034453686946,53.51034453686946,7,7,7,109,31,88,25,2,1,1,289,0,331,751,241,116,215,229,102,0.37422360248447206,33.1,10.2,collision_intent:116;pi_clear_path:5;pi_entry:97;state:113,0.3500000000000001,0.15340909090909083,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,73.61361164401877,73.61361164401877,5,5,5,128,43,104,28,2,3,3,431,0,355,820,243,135,220,267,88,0.36930091185410335,35.5,8.8,collision_intent:135;pi_clear_path:4;pi_entry:84;state:132,0.3500000000000001,0.17788461538461542,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,94.71892462460984,94.71892462460984,11,11,11,159,55,122,41,1,30,10,537,0,442,981,342,164,278,327,115,0.41155234657039713,44.2,11.5,collision_intent:164;pi_clear_path:3;pi_entry:112;state:163,0.1499999999999999,0.16393442622950816,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,90.6666290190956,90.6666290190956,5,5,5,110,50,101,13,2,9,2,586,0,375,815,308,117,258,231,144,0.39896373056994816,37.5,14.4,collision_intent:117;pi_clear_path:5;pi_entry:139;state:114,0.5,0.30940594059405946,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,95.2506198962669,95.2506198962669,9,9,9,163,55,118,49,3,19,8,543,0,476,1055,372,176,300,343,133,0.41379310344827586,47.6,13.3,collision_intent:176;pi_clear_path:6;pi_entry:127;state:167,0.55,0.17796610169491522,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,46.53910454688667,46.53910454688667,3,3,3,105,28,100,9,2,1,1,242,0,321,717,243,109,212,218,103,0.38388625592417064,32.1,10.3,collision_intent:109;pi_clear_path:3;pi_entry:100;state:109,0.3500000000000001,0.09000000000000008,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,61.54587282766168,61.54587282766168,3,3,3,138,36,126,16,1,3,3,319,0,391,865,306,145,246,287,104,0.4157608695652174,39.1,10.4,collision_intent:145;pi_clear_path:3;pi_entry:101;state:142,0.25,0.06349206349206349,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,58.24893986460741,58.24893986460741,5,5,5,99,34,91,12,3,12,1,325,0,297,684,205,104,193,207,90,0.35528596187175043,29.7,9.0,collision_intent:104;pi_clear_path:4;pi_entry:86;state:103,0.3999999999999999,0.16758241758241765,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,76.33303739107463,76.33303739107463,7,7,7,140,43,115,29,6,6,6,440,0,411,928,303,148,263,292,119,0.3850063532401525,41.1,11.9,collision_intent:148;pi_clear_path:5;pi_entry:114;state:144,0.3999999999999999,0.16739130434782612,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,62.24443836356843,62.24443836356843,5,5,5,115,36,101,18,5,1,1,353,0,329,752,232,121,208,240,89,0.37359098228663445,32.9,8.9,collision_intent:121;pi_clear_path:5;pi_entry:84;state:119,0.3999999999999999,0.1212871287128714,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,115.72420848424642,115.72420848424642,7,7,7,179,66,145,38,3,1,1,694,0,513,1126,412,185,328,368,145,0.41912512716174977,51.3,14.5,collision_intent:185;pi_clear_path:5;pi_entry:140;state:183,0.3999999999999999,0.16034482758620694,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,92.80218971483079,92.80218971483079,14,14,14,157,54,105,56,4,16,3,527,0,456,1004,361,165,291,326,130,0.4149425287356322,45.6,13.0,collision_intent:165;pi_clear_path:6;pi_entry:124;state:161,0.1499999999999999,0.13571428571428568,known_visit_core_500,10,4,8
60,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,59.40047391009499,59.40047391009499,0,0,0,121,35,122,3,4,6,6,316,0,343,758,268,126,217,251,92,0.41358024691358025,34.3,9.2,collision_intent:126;pi_clear_path:3;pi_entry:89;state:125,0.3999999999999999,0.11885245901639352,known_visit_core_500,10,4,8
61,known_visit,PI,gilbert_elliot,0.6,19,361,4,10,pi_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,59.521353179430825,59.521353179430825,1,1,1,109,35,108,5,4,0,0,337,0,335,723,279,112,223,225,110,0.4189189189189189,33.5,11.0,collision_intent:112;pi_clear_path:3;pi_entry:107;state:113,0.55,0.1342592592592593,known_visit_core_500,10,4,8
