trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,1,18,9,45.11178163120264,45.11178163120264,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,2,8,12,12.750732592292623,12.750732592292623,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,3,16,10,37.837301189681725,37.837301189681725,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,4,4,10,19.910252096608147,19.910252096608147,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,5,6,1,10.534319989179332,10.534319989179332,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,6,4,8,16.476199935496027,16.476199935496027,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,7,17,1,29.608735052328893,29.608735052328893,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,8,3,4,7.2880944896677775,7.2880944896677775,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,9,12,1,21.142958239271543,21.142958239271543,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,11,9,27.331377335019244,27.331377335019244,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,1,9,9,19.4453613646291,19.4453613646291,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,2,9,6,24.882838578818923,24.882838578818923,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,3,3,18,3.6868204421987634,3.6868204421987634,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,4,9,5,23.060846707041044,23.060846707041044,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,5,14,0,40.73063656472238,40.73063656472238,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,6,8,5,21.28357711497988,21.28357711497988,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,7,8,9,17.78035537769889,17.78035537769889,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,8,11,12,27.990145620375518,27.990145620375518,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,9,11,1,33.597766058442915,33.597766058442915,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,0,9,3.9023095351214603,3.9023095351214603,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,1,4,17,7.429209061107933,7.429209061107933,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,2,10,16,19.718576252751554,19.718576252751554,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,3,9,5,22.58109998798192,22.58109998798192,00,00,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,4,17,17,44.95268574439239,44.95268574439239,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,5,3,8,7.281799094661539,7.281799094661539,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,6,18,18,48.61799816000757,48.61799816000757,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,7,16,13,35.58325649814863,35.58325649814863,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,8,15,11,67.92157524528693,67.92157524528693,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,9,7,16,14.47504216392977,14.47504216392977,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,6,5,17.250526033162476,17.250526033162476,00,00,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,1,14,6,53.69568313183202,53.69568313183202,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,2,10,1,64.2638122189442,64.2638122189442,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,3,4,2,9.175113908661972,9.175113908661972,00,00,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,4,3,12,3.6059567779992143,3.6059567779992143,02,02,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,5,6,14,12.321799700960524,12.321799700960524,02,02,3,2,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,6,13,16,28.56162054562357,28.56162054562357,03,03,2,1,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,7,7,14,14.396074866538912,14.396074866538912,02,02,3,2,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,8,4,7,7.107001846736037,7.107001846736037,01,01,3,2,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,9,11,5,41.30300444193801,41.30300444193801,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,18,16,37.460901880582966,37.460901880582966,03,03,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,1,18,13,54.73213101677712,54.73213101677712,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,2,16,5,32.40139731514417,32.40139731514417,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,3,9,7,16.181436594031037,16.181436594031037,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,4,2,8,9.143312957540507,9.143312957540507,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,5,11,6,21.52535620873666,21.52535620873666,01,01,3,2,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,6,18,6,46.167510472582265,46.167510472582265,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,7,16,7,35.25430633482903,35.25430633482903,02,02,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,8,11,8,24.820583587464778,24.820583587464778,02,02,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,9,3,7,5.96330466950672,5.96330466950672,01,01,3,2,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,2,7,3.8805682388493925,3.8805682388493925,01,01,2,1,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,1,10,6,45.23560091071673,45.23560091071673,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,2,13,12,52.472416634358346,52.472416634358346,02,02,1,0,True,known_visit_core_500,10,4,8
