trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,1,2,13,3.8074550912019967,3.8074550912019967,03,03,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,2,13,1,30.17744271922772,30.17744271922772,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,3,5,17,8.821206567774736,8.821206567774736,04,04,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,4,8,3,17.5356496710298,17.5356496710298,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,5,1,6,3.9684619343300924,3.9684619343300924,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,6,12,13,21.434930553593542,21.434930553593542,03,03,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,7,15,15,30.31905335254968,30.31905335254968,03,03,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,8,10,3,21.283874207810083,21.283874207810083,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,9,14,4,30.01821347784943,30.01821347784943,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,17,0,38.89370847534383,38.89370847534383,00,00,1,0,True,completed
