trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,12,4,8,108,0,64,7064.6218,110.384715625,113.1733,147.3286,158.5887,7053.5043,110.2110046875,113.04284999999999,147.1136,158.4323,64,11.1175,0.1737109375,0.17895,0.2361,0.2704,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,0,0,0,0,0.0,0,0,36,36,0,84,0,13,991.1382,76.2414,78.7659,161.2197,161.2197,989.0394,76.07995384615384,78.5556,160.9505,160.9505,11,2.0987999999999998,0.19079999999999997,0.2059,0.2692,0.2692,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,12,2,0,13,0,0,0,0,0,0.0,0,0,26,26,0,94,0,27,2467.5813,91.39189999999999,83.6112,151.5757,170.5538,2463.1394,91.22738518518518,83.4926,151.3549,170.2583,26,4.4419,0.1708423076923077,0.17880000000000001,0.2536,0.2955,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,47,41,6,74,0,4,261.6674,65.41685,59.79965,141.9947,141.9947,261.202,65.3005,59.6942,141.7402,141.7402,2,0.46540000000000004,0.23270000000000002,0.23270000000000002,0.2545,0.2545,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,28,23,5,61,0,5,327.9208,65.58416,0.1364,198.5115,198.5115,327.43760000000003,65.48752,0.1364,198.2821,198.2821,2,0.4832,0.2416,0.2416,0.2538,0.2538,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,11,6,5,77,0,29,3178.1173,109.59025172413793,108.5195,140.2884,187.688,3172.7622,109.40559310344828,108.3868,140.1399,187.3915,29,5.3551,0.1846586206896552,0.1978,0.2691,0.2965,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,25,18,7,63,0,11,877.9763,79.81602727272728,67.8421,214.7617,214.7617,876.1177,79.64706363636364,67.6383,214.53,214.53,9,1.8586,0.20651111111111112,0.1987,0.2953,0.2953,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,25,20,5,63,0,8,677.7686,84.721075,78.06345,199.9251,199.9251,676.6255,84.5781875,77.90895,199.6523,199.6523,6,1.1431,0.19051666666666667,0.1892,0.2728,0.2728,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,7,1,6,76,0,54,5824.1898,107.85536666666667,111.8943,168.3834,176.7385,5814.2486,107.67127037037037,111.71395,168.1644,176.5247,54,9.9412,0.1840962962962963,0.19835,0.2424,0.2608,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,39,33,6,45,0,6,386.7211,64.45351666666666,39.17995,169.3784,169.3784,386.12600000000003,64.35433333333334,39.12445,169.113,169.113,3,0.5951000000000001,0.1983666666666667,0.2187,0.2654,0.2654,completed
