trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,21,1,0,22,0,1,0,0,0,0.0,0,0,61,43,18,162,0,8,2.3393,0.2924125,0.2895,0.3494,0.3494,0.8371999999999999,0.10464999999999999,0.10855000000000001,0.145,0.145,8,1.5021,0.1877625,0.1875,0.2044,0.2044,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,15,0,0,16,0,4,0,0,0,0.0,0,0,52,32,20,170,0,24,6.5224,0.27176666666666666,0.2561,0.3387,0.3508,2.2746,0.094775,0.08245,0.1409,0.144,24,4.2478,0.17699166666666666,0.1731,0.1955,0.2099,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,2,0,17,0,1,0,0,0,0.0,0,0,53,34,19,169,0,17,4.5761,0.2691823529411765,0.254,0.3364,0.3364,1.5692,0.09230588235294117,0.0812,0.1466,0.1466,17,3.0069,0.1768764705882353,0.1715,0.1973,0.1973,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,2,0,21,0,2,0,0,0,0.0,0,0,57,41,16,165,0,8,2.5545,0.3193125,0.3076,0.4696,0.4696,1.0175,0.1271875,0.12340000000000001,0.2416,0.2416,8,1.537,0.192125,0.18585000000000002,0.228,0.228,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,36,23,13,90,0,5,1.2976999999999999,0.25954,0.2739,0.377,0.377,0.4468,0.08936,0.0786,0.1744,0.1744,5,0.8509,0.17018,0.1933,0.2113,0.2113,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,6,1,0,7,0,1,0,0,0,0.0,0,0,27,14,13,98,0,18,4.1124,0.22846666666666668,0.22235,0.3589,0.3589,1.4304000000000001,0.07946666666666667,0.07725,0.1596,0.1596,18,2.682,0.149,0.1458,0.1993,0.1993,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,30,18,12,95,0,12,3.0991,0.2582583333333333,0.26254999999999995,0.409,0.409,1.0675999999999999,0.08896666666666665,0.0839,0.1847,0.1847,12,2.0315,0.16929166666666665,0.17520000000000002,0.2508,0.2508,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,33,20,13,92,0,7,1.6295000000000002,0.23278571428571432,0.2318,0.3239,0.3239,0.5591,0.07987142857142858,0.0644,0.14,0.14,7,1.0704,0.15291428571428572,0.1603,0.2048,0.2048,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,16,1,0,17,0,1,0,0,0,0.0,0,0,51,33,18,127,0,8,1.9202,0.240025,0.22425,0.3488,0.3488,0.6833,0.0854125,0.0695,0.1464,0.1464,8,1.2368999999999999,0.15461249999999999,0.16185,0.2024,0.2024,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,12,2,0,13,0,0,0,0,0,0.0,0,0,44,26,18,133,0,15,3.753,0.25020000000000003,0.2573,0.3359,0.3359,1.1301,0.07534,0.0704,0.1411,0.1411,15,2.6229,0.17486,0.1849,0.1948,0.1948,completed
