trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,10,12,19.839199247650264,19.839199247650264,02,02,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,15,17,25.57605828683221,25.57605828683221,03,03,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,16,5,34.03959888252841,34.03959888252841,00,00,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,18,33.05976593696703,33.05976593696703,03,03,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,2,11,3.935860400193358,3.935860400193358,02,02,1,0,True,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,10,12.495201300647086,12.495201300647086,02,02,1,0,True,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,16,7.214012367224416,7.214012367224416,03,03,1,0,True,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,16,14.568741924877793,14.568741924877793,03,03,1,0,True,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,10,1,17.448831312560845,17.448831312560845,00,00,1,0,True,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,8,2.116768610152335,2.116768610152335,01,01,1,0,True,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,11,5,26.148476678673795,26.148476678673795,00,00,1,0,True,completed
