trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,35.457865560937186,35.457865560937186,0,0,0,60,21,64,0,2,0,0,208,0,156,400,67,62,94,126,30,0.23843416370106763,15.6,3.0,collision_intent:62;hipc_entry:30;state:64,0.1499999999999999,0.203125,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,48.84303172810098,48.84303172810098,1,1,1,68,29,68,4,3,0,0,305,0,184,475,75,71,113,143,41,0.22255192878338279,18.4,4.1,collision_intent:71;hipc_entry:41;state:72,0.25,0.2647058823529411,known_visit_horizon,commitment_horizon,3,h3,10,4
12,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,46.26355471243522,46.26355471243522,2,2,2,81,27,76,9,1,0,0,266,0,209,545,79,86,123,171,38,0.21584699453551912,20.9,3.8,collision_intent:86;hipc_entry:38;state:85,0.25,0.2236842105263157,known_visit_horizon,commitment_horizon,3,h3,10,4
13,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,50.7379559123162,50.7379559123162,3,3,3,96,29,93,7,7,0,0,284,0,278,710,121,99,179,199,79,0.22659176029962547,27.8,7.9,collision_intent:99;hipc_entry:79;state:100,0.5,0.12096774193548376,known_visit_horizon,commitment_horizon,3,h3,10,4
14,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,54.105713304256845,54.105713304256845,3,3,3,82,31,80,6,6,0,0,330,0,216,549,98,87,129,173,43,0.2538860103626943,21.6,4.3,collision_intent:87;hipc_entry:43;state:86,0.3999999999999999,0.23124999999999996,known_visit_horizon,commitment_horizon,3,h3,10,4
15,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,33.45732048562224,33.45732048562224,0,0,0,46,20,50,0,0,0,0,212,0,135,340,65,50,85,100,35,0.2549019607843137,13.5,3.5,collision_intent:50;hipc_entry:35;state:50,0.30000000000000004,0.3400000000000001,known_visit_horizon,commitment_horizon,3,h3,10,4
16,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,31.290741959409175,31.290741959409175,0,0,0,49,19,53,0,0,0,0,189,0,132,339,55,53,79,106,26,0.23404255319148937,13.2,2.6,collision_intent:53;hipc_entry:26;state:53,0.1499999999999999,0.27830188679245293,known_visit_horizon,commitment_horizon,3,h3,10,4
17,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,36.802481575800044,36.802481575800044,0,0,0,58,21,62,0,4,0,0,223,0,166,407,90,63,103,125,41,0.2922077922077922,16.6,4.1,collision_intent:63;hipc_entry:41;state:62,0.10000000000000009,0.2016129032258065,known_visit_horizon,commitment_horizon,3,h3,10,4
18,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,39.47298325137082,39.47298325137082,2,2,2,85,23,78,11,6,0,0,208,0,241,611,110,88,153,177,64,0.24070021881838075,24.1,6.4,collision_intent:88;hipc_entry:64;state:89,0.30000000000000004,0.10897435897435903,known_visit_horizon,commitment_horizon,3,h3,10,4
19,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,39.546950199731775,39.546950199731775,1,1,1,65,23,67,2,5,0,0,233,0,187,475,84,71,116,140,47,0.24277456647398843,18.7,4.7,collision_intent:71;hipc_entry:47;state:69,0.25,0.1977611940298507,known_visit_horizon,commitment_horizon,3,h3,10,4
20,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,51.720837668226324,51.720837668226324,0,0,0,53,30,57,0,3,0,0,350,0,155,388,74,58,97,115,40,0.2569444444444444,15.5,4.0,collision_intent:58;hipc_entry:40;state:57,0.3500000000000001,0.39035087719298245,known_visit_horizon,commitment_horizon,3,h3,10,4
21,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,43.06001380705285,43.06001380705285,0,0,0,64,25,67,1,4,0,0,263,0,192,484,89,68,124,136,56,0.24119241192411925,19.2,5.6,collision_intent:68;hipc_entry:56;state:68,0.44999999999999996,0.3022388059701493,known_visit_horizon,commitment_horizon,3,h3,10,4
22,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,67.95609965556093,67.95609965556093,1,1,1,73,40,76,1,2,0,0,454,0,208,525,96,80,128,157,51,0.25196850393700787,20.8,5.1,collision_intent:80;hipc_entry:51;state:77,0.44999999999999996,0.3421052631578947,known_visit_horizon,commitment_horizon,3,h3,10,4
23,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,42.760457013367315,42.760457013367315,2,2,2,74,25,73,5,0,0,0,251,0,195,496,86,78,117,156,39,0.2471264367816092,19.5,3.9,collision_intent:78;hipc_entry:39;state:78,0.3500000000000001,0.2226027397260273,known_visit_horizon,commitment_horizon,3,h3,10,4
24,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,33.72033827472454,33.72033827472454,0,0,0,51,20,55,0,0,0,0,210,0,141,361,60,54,87,109,32,0.23166023166023167,14.1,3.2,collision_intent:54;hipc_entry:32;state:55,0.30000000000000004,0.2681818181818181,known_visit_horizon,commitment_horizon,3,h3,10,4
25,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,34.16040260712146,34.16040260712146,1,1,1,44,20,45,3,1,0,0,220,0,136,335,71,48,88,96,40,0.27099236641221375,13.6,4.0,collision_intent:48;hipc_entry:40;state:48,0.3999999999999999,0.31666666666666665,known_visit_horizon,commitment_horizon,3,h3,10,4
26,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,41.96906904816468,41.96906904816468,0,0,0,62,25,66,0,5,0,0,258,0,168,428,73,66,102,132,36,0.24092409240924093,16.8,3.6,collision_intent:66;hipc_entry:36;state:66,0.3500000000000001,0.23484848484848486,known_visit_horizon,commitment_horizon,3,h3,10,4
27,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,31.245467860098792,31.245467860098792,1,1,1,50,18,51,3,1,0,0,191,0,148,371,71,55,93,109,39,0.2563176895306859,14.8,3.9,collision_intent:55;hipc_entry:39;state:54,0.5,0.19117647058823528,known_visit_horizon,commitment_horizon,3,h3,10,4
28,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,51.682233839950506,51.682233839950506,0,0,0,62,30,66,0,3,0,0,339,0,180,446,91,65,115,131,49,0.26608187134502925,18.0,4.9,collision_intent:65;hipc_entry:49;state:66,0.30000000000000004,0.36363636363636354,known_visit_horizon,commitment_horizon,3,h3,10,4
29,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,55.210404165113076,55.210404165113076,1,1,1,78,33,81,1,3,0,0,344,0,201,516,84,82,119,164,37,0.23728813559322035,20.1,3.7,collision_intent:82;hipc_entry:37;state:82,0.3999999999999999,0.19444444444444442,known_visit_horizon,commitment_horizon,3,h3,10,4
30,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,47.82583687266687,47.82583687266687,2,2,2,73,28,75,2,5,0,0,292,0,210,542,86,78,132,155,55,0.2182741116751269,21.0,5.5,collision_intent:78;hipc_entry:55;state:77,0.3500000000000001,0.20333333333333337,known_visit_horizon,commitment_horizon,3,h3,10,4
31,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,40.850074692930285,40.850074692930285,2,2,2,75,24,75,4,2,0,0,231,0,205,505,107,80,125,159,46,0.28763440860215056,20.5,4.6,collision_intent:80;hipc_entry:46;state:79,0.30000000000000004,0.16333333333333333,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,44.32071755249145,44.32071755249145,0,0,0,56,26,60,0,2,0,0,284,0,153,405,51,59,94,119,34,0.1827956989247312,15.3,3.4,collision_intent:59;hipc_entry:34;state:60,0.25,0.28333333333333344,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,46.16362159740896,46.16362159740896,0,0,0,52,27,56,0,1,4,2,300,0,163,393,93,58,105,114,49,0.2980769230769231,16.3,4.9,collision_intent:58;hipc_entry:49;state:56,0.3500000000000001,0.3571428571428572,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,48.04970544629101,48.04970544629101,1,1,1,68,28,71,1,4,0,0,296,0,190,487,82,72,118,144,46,0.23229461756373937,19.0,4.6,collision_intent:72;hipc_entry:46;state:72,0.3999999999999999,0.25704225352112675,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,55.44389186616249,55.44389186616249,3,3,3,70,33,70,4,1,0,0,356,0,203,518,89,75,128,149,54,0.23298429319371727,20.3,5.4,collision_intent:75;hipc_entry:54;state:74,0.44999999999999996,0.2857142857142858,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,46.586640408364396,46.586640408364396,1,1,1,63,28,64,3,0,0,0,293,0,166,431,65,67,99,134,32,0.22033898305084745,16.6,3.2,collision_intent:67;hipc_entry:32;state:67,0.3500000000000001,0.3203125,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,48.019997576514456,48.019997576514456,4,4,4,78,28,66,16,0,0,0,286,0,219,544,111,82,137,164,55,0.2713936430317848,21.9,5.5,collision_intent:82;hipc_entry:55;state:82,0.3500000000000001,0.2727272727272727,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,43.82827451283503,43.82827451283503,0,0,0,78,26,81,1,5,1,1,254,0,215,540,103,83,132,165,50,0.2614213197969543,21.5,5.0,collision_intent:83;hipc_entry:50;state:82,0.44999999999999996,0.21296296296296302,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,50.134457997431674,50.134457997431674,0,0,0,50,29,54,0,3,0,0,339,0,149,389,55,53,96,107,42,0.19298245614035087,14.9,4.2,collision_intent:53;hipc_entry:42;state:54,0.3999999999999999,0.37037037037037046,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,31.921464518782813,31.921464518782813,1,1,1,54,19,57,1,1,0,0,192,0,153,386,71,58,95,116,37,0.2508833922261484,15.3,3.7,collision_intent:58;hipc_entry:37;state:58,0.30000000000000004,0.20614035087719307,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,30.316834876230693,30.316834876230693,1,1,1,63,18,64,3,6,0,0,165,0,206,508,105,67,139,134,72,0.25485436893203883,20.6,7.2,collision_intent:67;hipc_entry:72;state:67,0.44999999999999996,0.09375,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,51.1362747066486,51.1362747066486,2,2,2,75,30,75,4,2,2,1,308,0,207,524,95,82,125,161,46,0.2546916890080429,20.7,4.6,collision_intent:82;hipc_entry:46;state:79,0.5,0.29666666666666663,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,52.37839967471533,52.37839967471533,0,0,0,74,31,78,0,6,0,0,326,0,211,542,88,78,133,156,55,0.2222222222222222,21.1,5.5,collision_intent:78;hipc_entry:55;state:78,0.3999999999999999,0.3012820512820513,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,41.04044937377771,41.04044937377771,1,1,1,61,25,62,3,0,0,0,255,0,166,428,68,66,100,131,35,0.22818791946308725,16.6,3.5,collision_intent:66;hipc_entry:35;state:65,0.30000000000000004,0.3306451612903225,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,48.83828034613445,48.83828034613445,1,1,1,86,29,85,5,2,0,0,283,0,234,579,121,88,146,178,56,0.2775229357798165,23.4,5.6,collision_intent:88;hipc_entry:56;state:90,0.25,0.20294117647058818,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,48.431212054500506,48.431212054500506,1,1,1,62,28,64,2,3,0,0,312,0,175,431,92,66,109,132,43,0.28307692307692306,17.5,4.3,collision_intent:66;hipc_entry:43;state:66,0.30000000000000004,0.3125,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,39.31009369722391,39.31009369722391,0,0,0,60,23,64,0,3,0,0,242,0,174,441,78,64,110,128,46,0.23853211009174313,17.4,4.6,collision_intent:64;hipc_entry:46;state:64,0.3999999999999999,0.265625,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,53.290785587403,53.290785587403,4,4,4,84,31,78,10,1,0,0,321,0,218,548,104,88,130,176,42,0.26804123711340205,21.8,4.2,collision_intent:88;hipc_entry:42;state:88,0.3500000000000001,0.25,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,38.91539311600679,38.91539311600679,0,0,0,63,23,67,0,2,0,0,233,0,175,449,74,66,109,133,42,0.2276923076923077,17.5,4.2,collision_intent:66;hipc_entry:42;state:67,0.25,0.25,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,178.16855404132403,178.16855404132403,1,1,1,54,34,57,1,5,1,1,1363,4,172,438,76,59,113,117,55,0.22551928783382788,17.2,5.5,collision_intent:59;hipc_entry:55;state:58,0.55,0.42543859649122817,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,41.37805673592794,41.37805673592794,0,0,0,72,23,76,0,3,0,0,239,0,200,511,88,76,124,152,48,0.2371967654986523,20.0,4.8,collision_intent:76;hipc_entry:48;state:76,0.44999999999999996,0.17763157894736836,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,37.036835498737915,37.036835498737915,2,2,2,77,22,73,8,3,2,2,203,0,216,526,120,83,133,164,52,0.3022670025188917,21.6,5.2,collision_intent:83;hipc_entry:52;state:81,0.30000000000000004,0.12671232876712324,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,42.349502172513525,42.349502172513525,2,2,2,79,25,77,6,2,0,0,237,0,206,528,87,83,123,166,40,0.23770491803278687,20.6,4.0,collision_intent:83;hipc_entry:40;state:83,0.30000000000000004,0.1785714285714286,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,44.41342121114865,44.41342121114865,0,0,0,66,26,68,2,0,0,0,273,0,179,441,93,69,110,139,40,0.28440366972477066,17.9,4.0,collision_intent:69;hipc_entry:40;state:70,0.44999999999999996,0.2941176470588236,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,66.20935557837475,66.20935557837475,3,3,3,80,26,70,14,2,21,1,395,0,269,663,142,85,184,169,100,0.2581818181818182,26.9,10.0,collision_intent:85;hipc_entry:100;state:84,0.3999999999999999,0.2142857142857142,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,34.58892861027904,34.58892861027904,0,0,0,52,20,56,0,1,0,0,211,0,159,401,75,55,104,111,48,0.24115755627009647,15.9,4.8,collision_intent:55;hipc_entry:48;state:56,0.30000000000000004,0.2589285714285714,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,36.51146390482206,36.51146390482206,0,0,0,55,22,59,0,5,0,0,225,0,161,423,57,58,103,117,44,0.18627450980392157,16.1,4.4,collision_intent:58;hipc_entry:44;state:59,0.25,0.2584745762711864,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,41.381135501670194,41.381135501670194,0,0,0,88,24,91,1,3,0,0,217,0,251,621,131,90,161,182,69,0.2717842323651452,25.1,6.9,collision_intent:90;hipc_entry:69;state:92,0.3500000000000001,0.05769230769230771,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,38.75848046038706,38.75848046038706,0,0,0,63,23,67,0,3,0,0,233,0,173,428,88,67,106,134,39,0.27936507936507937,17.3,3.9,collision_intent:67;hipc_entry:39;state:67,0.25,0.1977611940298507,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,31.108902801148403,31.108902801148403,0,0,0,46,19,50,0,1,0,0,193,0,133,341,55,49,84,99,34,0.22088353413654618,13.3,3.4,collision_intent:49;hipc_entry:34;state:50,0.25,0.24,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,48.50032206927949,48.50032206927949,0,0,0,44,28,48,0,1,0,0,339,0,140,352,66,48,92,96,44,0.24087591240875914,14.0,4.4,collision_intent:48;hipc_entry:44;state:48,0.3500000000000001,0.4375,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,48.496886673194204,48.496886673194204,0,0,0,53,28,57,0,1,0,0,323,0,159,405,69,57,102,114,45,0.22772277227722773,15.9,4.5,collision_intent:57;hipc_entry:45;state:57,0.44999999999999996,0.3464912280701755,known_visit_horizon,commitment_horizon,3,h3,10,4
63,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,39.307612744911175,39.307612744911175,0,0,0,54,23,58,0,0,0,0,250,0,149,381,63,57,92,115,34,0.23076923076923078,14.9,3.4,collision_intent:57;hipc_entry:34;state:58,0.3500000000000001,0.3362068965517242,known_visit_horizon,commitment_horizon,3,h3,10,4
64,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,39.30493486267386,39.30493486267386,0,0,0,57,23,61,0,1,0,0,245,0,158,401,71,61,97,122,36,0.24567474048442905,15.8,3.6,collision_intent:61;hipc_entry:36;state:61,0.25,0.1598360655737705,known_visit_horizon,commitment_horizon,3,h3,10,4
65,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,54.04727984881615,54.04727984881615,0,0,0,73,31,76,1,2,0,0,341,0,208,527,91,77,131,154,54,0.23333333333333334,20.8,5.4,collision_intent:77;hipc_entry:54;state:77,0.55,0.2894736842105263,known_visit_horizon,commitment_horizon,3,h3,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,10,True,45.81462153921536,45.81462153921536,1,1,1,75,27,78,1,5,0,0,270,0,216,551,94,80,136,159,57,0.23209876543209876,21.6,5.7,collision_intent:80;hipc_entry:57;state:79,0.44999999999999996,0.16666666666666674,known_visit_horizon,commitment_horizon,3,h3,10,4
