trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,22,5,0,23,0,2,0,0,0,146,46,100,453,49,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,15,0,0,16,0,4,0,0,0,134,32,102,425,89,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,0,1,21,1,0,0,0,0,120,44,76,347,48,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,27,7,0,28,0,3,0,0,0,154,56,98,333,28,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,2,3,11,11,3,0,0,0,118,45,73,381,16,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,2,0,0,0,124,48,76,342,50,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,11,2,0,12,0,0,0,0,0,111,25,86,288,40,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,2,0,0,0,109,40,69,315,16,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,14,1,0,15,0,5,0,0,0,101,31,70,320,18,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,19,2,0,19,1,4,0,0,0,119,41,78,263,57,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,52,3,2,45,8,0,0,0,0,168,106,62,289,59,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,13,2,0,13,1,0,0,0,0,81,30,51,401,34,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,34,4,0,35,0,0,0,0,0,117,70,47,352,48,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,47,1,2,34,14,4,0,0,0,151,97,54,298,67,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,2,1,18,6,1,0,0,0,166,48,118,418,80,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,24,5,0,25,0,4,0,0,0,182,49,133,449,34,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,13,2,0,14,0,2,1,1,0,153,29,124,476,35,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,5,0,0,0,166,38,128,416,84,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,27,3,1,24,4,0,0,0,0,140,56,84,388,52,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,22,1,1,18,5,0,1,1,0,127,47,80,419,33,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,32,1,2,24,9,4,1,1,0,156,67,89,406,17,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,38,5,0,39,0,4,0,0,0,157,79,78,377,46,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,27,2,2,25,3,0,0,0,0,136,56,80,332,55,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,36,4,0,36,1,2,0,0,0,147,73,74,355,22,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,1,0,0,0,109,37,72,390,24,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,27,1,2,22,6,1,0,0,0,132,56,76,334,58,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,32,2,1,28,5,0,0,0,0,169,65,104,400,68,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,13,1,0,14,0,2,0,0,0,143,32,111,465,28,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,32,5,0,33,0,6,0,0,0,165,65,100,435,37,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,2,0,21,2,4,0,0,0,160,50,110,432,44,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,31,3,0,31,1,0,0,0,0,132,63,69,322,67,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,3,0,0,0,113,27,86,381,27,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,5,0,0,0,125,35,90,379,18,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,32,3,0,33,0,4,0,0,0,152,65,87,315,55,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,28,4,0,29,0,2,0,0,0,152,58,94,303,55,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,12,1,0,13,0,2,0,0,0,110,26,84,378,21,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,5,0,0,0,136,47,89,354,19,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,2,0,0,0,112,36,76,320,77,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,25,1,1,23,3,0,1,1,0,156,53,103,419,79,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,2,0,0,0,164,54,110,455,35,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,15,1,0,14,2,7,0,0,0,144,33,111,484,25,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,4,0,0,0,190,53,137,392,71,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,1,0,0,0,144,53,91,352,66,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,13,1,0,14,0,4,0,0,0,124,32,92,423,14,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,17,2,0,18,0,2,0,0,0,138,38,100,408,15,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,26,3,1,26,1,2,0,0,0,156,53,103,337,68,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,43,5,0,44,0,4,0,0,0,211,89,122,551,58,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,42,3,0,35,8,7,0,0,0,211,88,123,584,26,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,23,1,0,22,2,4,3,2,0,174,53,121,614,32,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,47,1,2,39,9,5,1,1,0,225,97,128,545,50,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,38,5,0,39,0,0,0,0,0,174,77,97,295,91,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,13,1,0,14,0,4,0,0,0,122,29,93,407,30,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,28,1,4,16,13,3,1,1,0,147,60,87,365,47,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,13,3,0,12,2,4,0,0,0,117,29,88,374,68,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,25,5,0,26,0,1,0,0,0,130,52,78,302,64,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,24,0,1,23,2,5,1,1,0,130,51,79,347,19,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,2,0,0,0,104,35,69,364,28,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,3,0,0,0,134,58,76,303,61,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,26,3,0,27,0,2,0,0,0,158,55,103,424,70,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,25,3,1,24,2,3,0,0,0,151,53,98,473,29,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,27,1,3,10,18,6,3,1,0,158,59,99,467,27,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,36,3,0,37,0,3,0,0,0,186,73,113,390,77,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,1,0,0,0,134,51,83,303,66,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,5,0,0,0,116,38,78,358,28,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,1,0,0,0,121,38,83,363,17,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,3,0,0,0,132,51,81,322,48,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,26,5,0,27,0,0,0,0,0,167,55,112,449,107,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,29,1,0,27,3,5,0,0,0,181,59,122,509,32,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,0,0,22,0,8,0,0,0,185,46,139,499,38,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,27,4,0,27,1,4,3,3,0,190,59,131,472,60,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,38,5,0,37,2,2,0,0,0,176,79,97,275,58,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,8,1,0,9,0,1,0,0,0,98,19,79,388,23,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,10,2,0,9,2,0,3,2,0,107,27,80,375,28,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,2,0,23,0,2,1,1,0,129,47,82,336,45,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,1,0,0,0,127,50,77,243,55,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,3,0,21,1,4,0,0,0,106,44,62,305,15,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,6,2,0,7,0,0,0,0,0,72,14,58,331,23,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,27,0,0,28,0,1,3,3,0,121,58,63,248,56,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,36,5,0,37,0,1,0,0,0,129,73,56,223,54,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,33,3,1,32,2,0,0,0,0,126,68,58,253,26,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,3,1,0,4,0,0,0,0,0,53,9,44,320,32,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,23,1,1,21,3,1,0,0,0,98,49,49,259,48,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,110,46,64,281,57,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,2,0,0,0,115,44,71,311,21,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,11,2,0,12,0,2,0,0,0,102,25,77,328,18,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,3,1,22,1,2,0,0,0,121,46,75,274,53,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,27,3,0,28,0,1,0,0,0,149,55,94,292,60,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,4,0,0,0,125,47,78,345,30,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,10,1,0,11,0,3,0,0,0,116,28,88,356,28,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,2,0,0,0,111,31,80,307,83,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,24,5,0,23,2,1,0,0,0,137,49,88,323,70,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,24,2,0,25,0,3,0,0,0,128,49,79,373,29,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,1,1,17,5,2,0,0,0,120,44,76,360,50,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,25,2,0,26,0,1,0,0,0,146,52,94,308,77,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,17,3,0,18,0,1,0,0,0,126,35,91,286,40,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,8,2,1,8,1,1,0,0,0,108,23,85,323,22,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,8,1,0,9,0,1,0,0,0,101,22,79,332,19,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,3,0,0,0,118,35,83,281,54,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,33,4,1,31,3,1,0,0,0,126,68,58,289,52,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,1,1,16,3,0,0,0,0,96,39,57,339,31,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,13,0,0,14,0,4,0,0,0,93,29,64,346,27,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,37,5,0,38,0,2,0,0,0,152,75,77,267,48,known_visit_core_500,10,4,8
