trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,12,5,48.97088128691071,48.97088128691071,00,00,1,0,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,8,5,41.98085679575353,41.98085679575353,00,00,1,0,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,14,18,50.37772052027749,50.37772052027749,01,01,1,0,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,4,15,14.617682805699484,14.617682805699484,02,02,3,2,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,0,11,0.5524971493114699,0.5524971493114699,02,02,2,1,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,11,0,66.85450887621926,66.85450887621926,00,00,1,0,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,5,5,15.674867880276436,15.674867880276436,00,00,2,1,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,7,18,38.458943895158534,38.458943895158534,01,01,2,1,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,6,11,17.232047022102066,17.232047022102066,01,01,3,2,True,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,14,4,54.436093669555476,54.436093669555476,00,00,1,0,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,1,1,2.2049069421981997,2.2049069421981997,00,00,1,0,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,6,16,15.775911130452565,15.775911130452565,03,03,2,1,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,1,14,39.338868664382936,39.338868664382936,03,03,3,2,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,4,6,5.318684323156903,5.318684323156903,01,01,3,2,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,16,8,40.36910020422324,40.36910020422324,01,01,1,0,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,1,10,35.461784271431156,35.461784271431156,00,00,2,1,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,9,15,23.237346832837602,23.237346832837602,03,03,2,1,True,known_visit_core_500,10,4,8
