trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,90.42967456388897,90.42967456388897,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(10,9);(5,7);(11,8)",453,0,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,61.890741881660475,61.890741881660475,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,0);(4,10);(18,14);(7,6)",318,0,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,216.1737010044342,216.1737010044342,00:2;01:6;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,1);(18,15);(10,0)",1324,2,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,72.65919790676475,72.65919790676475,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,17);(18,9);(12,4);(18,6)",391,0,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,64.86575655618911,64.86575655618911,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,15);(18,13);(13,2);(18,1)",331,0,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,42.82966507382427,42.82966507382427,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(4,7);(1,15);(1,14)",223,0,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,70.68297552817324,70.68297552817324,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,2);(17,7);(16,3);(7,3)",363,0,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,53.330570314453844,53.330570314453844,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,15);(12,17);(11,8);(14,0)",269,0,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,75.24756491513808,75.24756491513808,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,4);(17,15);(4,13);(10,11)",396,0,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,56.173095932722454,56.173095932722454,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,15);(8,10);(10,7);(11,14)",292,0,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,65.83969275648279,65.83969275648279,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,14);(16,18);(4,7);(12,9)",361,0,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,66.78653121978408,66.78653121978408,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,12);(17,4);(16,2);(17,9)",375,0,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,86.35624063937738,86.35624063937738,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,10);(12,12);(18,7);(8,3)",487,0,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,93.05810182493616,93.05810182493616,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(5,10);(7,13);(11,13)",539,0,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,212.85638324952814,212.85638324952814,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,9);(10,18);(10,15);(14,18)",1329,2,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,65.61487264574052,65.61487264574052,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,18);(13,11);(16,10);(14,1)",328,0,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,25.146162141209146,25.146162141209146,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(9,5);(10,16);(13,16)",135,0,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,63.12980700653661,63.12980700653661,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(6,10);(14,17);(2,4)",358,0,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,85.98051592321764,85.98051592321764,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,16);(10,15);(6,12);(14,8)",473,0,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,93.75966362939111,93.75966362939111,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(6,15);(1,2);(9,16)",518,0,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,80.15462405099495,80.15462405099495,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,17);(16,17);(6,15)",473,0,known_visit_core_500,10,4,8
32,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,88.7656693051292,88.7656693051292,00:4;01:0;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,0);(15,10);(11,4);(12,13)",475,0,known_visit_core_500,10,4,8
33,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,84.83129382648735,84.83129382648735,00:1;01:2;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,14);(18,13);(10,1);(11,10)",462,0,known_visit_core_500,10,4,8
34,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,62.49889781900121,62.49889781900121,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(1,11);(5,1);(1,1)",344,0,known_visit_core_500,10,4,8
35,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,71.34754552469599,71.34754552469599,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,13);(16,14);(17,2);(0,4)",378,0,known_visit_core_500,10,4,8
36,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,68.95732583684934,68.95732583684934,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,15);(4,5);(11,6);(11,10)",391,0,known_visit_core_500,10,4,8
37,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,81.83452695244604,81.83452695244604,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,6);(5,12);(8,7);(8,8)",477,0,known_visit_core_500,10,4,8
38,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,65.74113808961656,65.74113808961656,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,13);(13,14);(16,0);(17,3)",340,0,known_visit_core_500,10,4,8
39,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,64.1143667148349,64.1143667148349,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,18);(11,12);(16,9);(5,0)",334,0,known_visit_core_500,10,4,8
40,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,53.76976933238818,53.76976933238818,00:3;01:2;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,16);(8,11);(9,4);(16,11)",269,0,known_visit_core_500,10,4,8
41,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,87.96782533785196,87.96782533785196,00:5;01:4;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,13);(12,8);(7,9);(8,9)",506,0,known_visit_core_500,10,4,8
42,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,94.02241733622175,94.02241733622175,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,14);(10,18);(17,2);(8,8)",545,0,known_visit_core_500,10,4,8
43,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,49.62917768253853,49.62917768253853,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,17);(14,4);(17,8);(17,10)",259,0,known_visit_core_500,10,4,8
44,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,83.06110851581097,83.06110851581097,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,17);(18,10);(12,11);(13,9)",447,0,known_visit_core_500,10,4,8
45,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,112.29890033423287,112.29890033423287,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,11);(17,13);(17,4);(12,6)",685,0,known_visit_core_500,10,4,8
46,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,72.72963895966318,72.72963895966318,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,13);(17,9);(7,14);(13,16)",413,0,known_visit_core_500,10,4,8
47,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,52.875145203948236,52.875145203948236,00:4;01:0;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,12);(3,18);(13,3);(16,12)",288,0,known_visit_core_500,10,4,8
48,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,66.25161009470095,66.25161009470095,00:4;01:5;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(6,8);(2,1);(15,5)",352,0,known_visit_core_500,10,4,8
49,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,95.5754632493882,95.5754632493882,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(15,13);(15,16);(11,9)",529,0,known_visit_core_500,10,4,8
50,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,143.12858371771964,143.12858371771964,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,18);(9,8);(8,13);(3,9)",837,0,known_visit_core_500,10,4,8
51,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,190.44660627309395,190.44660627309395,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,10);(1,15);(13,12);(6,11)",1178,1,known_visit_core_500,10,4,8
52,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,101.87899178215943,101.87899178215943,00:1;01:1;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,2);(17,8);(18,8);(10,10)",568,0,known_visit_core_500,10,4,8
53,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,82.53089226759731,82.53089226759731,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,11);(18,0);(13,11);(15,11)",475,0,known_visit_core_500,10,4,8
54,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,44.764389358279416,44.764389358279416,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,4);(18,12);(17,9);(10,10)",234,0,known_visit_core_500,10,4,8
55,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,205.57093119384638,205.57093119384638,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,4);(15,8);(13,9);(3,9)",1093,1,known_visit_core_500,10,4,8
56,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,38.577888715525376,38.577888715525376,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,5);(9,13);(4,4);(14,14)",203,0,known_visit_core_500,10,4,8
57,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,63.848131216539734,63.848131216539734,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,15);(12,1);(16,11);(14,2)",336,0,known_visit_core_500,10,4,8
58,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,92.24884013067944,92.24884013067944,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,17);(3,17);(11,1);(17,0)",534,0,known_visit_core_500,10,4,8
59,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,83.42336076185072,83.42336076185072,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,16);(6,14);(10,12);(6,18)",456,0,known_visit_core_500,10,4,8
60,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,45.06333363301474,45.06333363301474,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,18);(18,3);(18,16);(16,17)",231,0,known_visit_core_500,10,4,8
61,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,67.24723548723458,67.24723548723458,00:2;01:8;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,13);(17,14);(10,9);(13,7)",358,0,known_visit_core_500,10,4,8
62,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,56.59419152260475,56.59419152260475,00:1;01:3;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(14,13);(13,13);(1,17);(15,6)",295,0,known_visit_core_500,10,4,8
63,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,71.10652563396718,71.10652563396718,00:6;01:1;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,12);(16,2);(12,16);(8,8)",397,0,known_visit_core_500,10,4,8
