trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,2,0,0,3,0,0,0,0,0,0.0,0,0,10,7,3,271,0,91,131.411,1.444076923076923,0.9728,4.3481,5.3012,108.7268,1.1947999999999999,0.7335,3.9511,4.855,91,22.6842,0.2492769230769231,0.232,0.397,0.4462,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,16,1,0,17,0,2,2,2,0,0.0,0,0,56,36,20,225,0,49,44.1306,0.9006244897959184,0.5217,3.8887,3.9063,33.0549,0.6745897959183674,0.2879,3.5649,3.6261,49,11.0757,0.226034693877551,0.2055,0.3357,0.4391,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,24,3,0,25,0,4,1,1,0,0.0,0,0,68,51,17,213,0,25,27.3165,1.09266,0.4388,3.6816,4.2434,21.8278,0.873112,0.2135,3.4193,3.9729,25,5.4887,0.219548,0.2179,0.2918,0.3276,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,274,0,95,145.5759,1.532377894736842,0.9692,4.0917,5.0054,121.4684,1.2786147368421052,0.7343,3.8165,4.5025,95,24.1075,0.25376315789473686,0.2325,0.3987,0.5029,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,10,2,0,11,0,0,0,0,0,0.0,0,0,29,22,7,252,0,65,51.0701,0.7856938461538461,0.7218,1.6023,3.3874,35.8054,0.5508523076923076,0.5042,1.209,2.9761,65,15.2647,0.23484153846153846,0.2182,0.3725,0.4113,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,280,0,97,149.726,1.5435670103092782,0.9694,3.8629,4.3128,125.4623,1.2934257731958763,0.7372,3.5725,3.9016,97,24.2637,0.2501412371134021,0.2331,0.3996,0.4399,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,274,0,95,141.5645,1.4901526315789475,0.9705,4.1525,5.2516,117.6099,1.237998947368421,0.7361,3.8104,4.7652,95,23.9546,0.2521536842105263,0.2318,0.417,0.4864,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,1,0,0,2,0,0,0,0,0,0.0,0,0,8,4,4,273,0,95,141.2741,1.4870957894736843,0.9495,3.8593,4.5358,117.4271,1.2360747368421052,0.7223,3.5847,4.0938,95,23.847,0.251021052631579,0.2317,0.4169,0.4483,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,08,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,280,0,97,155.9449,1.6076793814432988,0.9877,4.3303,4.9228,131.0276,1.3508,0.7461,3.9167,4.4372,97,24.9173,0.25687938144329897,0.2352,0.4183,0.4856,completed
0,known_visit,HIPC,ideal,1.0,25,625,13,10,hipc_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,09,29,3,0,30,0,0,0,0,0,0.0,0,0,65,59,6,217,0,10,15.2691,1.52691,1.1216,4.0538,4.0538,12.8827,1.28827,0.8966000000000001,3.7001,3.7001,10,2.3864,0.23864000000000002,0.225,0.3537,0.3537,completed
