trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,34.924266333602745,34.924266333602745,0,0,0,60,21,64,0,2,0,0,206,0,159,474,0,62,97,126,33,0.0,15.9,3.3,collision_intent:62;hipc_entry:33;state:64,0.1499999999999999,0.203125,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,49.47884196042928,49.47884196042928,0,0,0,58,29,62,0,3,0,0,323,0,164,489,0,61,103,123,41,0.0,16.4,4.1,collision_intent:61;hipc_entry:41;state:62,0.25,0.2661290322580645,known_visit_horizon,commitment_horizon,3,h3,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,46.970326788102874,46.970326788102874,0,0,0,62,27,66,0,3,0,0,298,0,173,516,0,65,108,131,42,0.0,17.3,4.2,collision_intent:65;hipc_entry:42;state:66,0.25,0.3181818181818181,known_visit_horizon,commitment_horizon,3,h3,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,50.42015041170767,50.42015041170767,0,0,0,65,29,68,1,4,0,0,324,0,189,564,0,68,121,137,52,0.0,18.9,5.2,collision_intent:68;hipc_entry:52;state:69,0.5,0.30147058823529416,known_visit_horizon,commitment_horizon,3,h3,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,54.017146467287006,54.017146467287006,0,0,0,66,31,70,0,5,0,0,350,0,184,549,0,69,115,139,45,0.0,18.4,4.5,collision_intent:69;hipc_entry:45;state:70,0.3999999999999999,0.27857142857142847,known_visit_horizon,commitment_horizon,3,h3,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,33.45889274415498,33.45889274415498,0,0,0,40,20,44,0,0,0,0,221,0,120,357,0,44,76,88,32,0.0,12.0,3.2,collision_intent:44;hipc_entry:32;state:44,0.30000000000000004,0.3522727272727273,known_visit_horizon,commitment_horizon,3,h3,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,33.888794436974656,33.888794436974656,0,0,0,51,20,55,0,2,0,0,206,0,141,420,0,54,87,109,32,0.0,14.1,3.2,collision_intent:54;hipc_entry:32;state:55,0.3500000000000001,0.2863636363636364,known_visit_horizon,commitment_horizon,3,h3,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,37.22521593510508,37.22521593510508,0,0,0,67,22,71,0,3,0,0,215,0,186,555,0,73,113,144,42,0.0,18.6,4.2,collision_intent:73;hipc_entry:42;state:71,0.3999999999999999,0.158450704225352,known_visit_horizon,commitment_horizon,3,h3,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,39.256276939979905,39.256276939979905,0,0,0,63,23,67,0,1,0,0,237,0,168,501,0,66,102,133,35,0.0,16.8,3.5,collision_intent:66;hipc_entry:35;state:67,0.30000000000000004,0.2201492537313432,known_visit_horizon,commitment_horizon,3,h3,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,41.95753373304978,41.95753373304978,0,0,0,55,25,59,0,3,0,0,268,0,162,483,0,59,103,118,44,0.0,16.2,4.4,collision_intent:59;hipc_entry:44;state:59,0.44999999999999996,0.3347457627118644,known_visit_horizon,commitment_horizon,3,h3,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,50.8755921846774,50.8755921846774,0,0,0,54,30,58,0,1,0,0,342,0,148,441,0,57,91,115,33,0.0,14.8,3.3,collision_intent:57;hipc_entry:33;state:58,0.3500000000000001,0.3793103448275863,known_visit_horizon,commitment_horizon,3,h3,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,36.757077545717586,36.757077545717586,0,0,0,61,22,65,0,6,0,0,219,0,175,522,0,64,111,129,46,0.0,17.5,4.6,collision_intent:64;hipc_entry:46;state:65,0.3999999999999999,0.23461538461538467,known_visit_horizon,commitment_horizon,3,h3,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,64.77659585440487,64.77659585440487,0,0,0,66,38,70,0,1,0,0,436,0,178,531,0,69,109,139,39,0.0,17.8,3.9,collision_intent:69;hipc_entry:39;state:70,0.30000000000000004,0.37857142857142856,known_visit_horizon,commitment_horizon,3,h3,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,42.42584868038756,42.42584868038756,0,0,0,61,25,65,0,2,0,0,263,0,166,495,0,64,102,129,37,0.0,16.6,3.7,collision_intent:64;hipc_entry:37;state:65,0.3500000000000001,0.25769230769230766,known_visit_horizon,commitment_horizon,3,h3,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,34.29899888532384,34.29899888532384,0,0,0,50,20,54,0,0,0,0,216,0,139,414,0,54,85,108,31,0.0,13.9,3.1,collision_intent:54;hipc_entry:31;state:54,0.30000000000000004,0.287037037037037,known_visit_horizon,commitment_horizon,3,h3,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,34.040758637740815,34.040758637740815,0,0,0,40,20,44,0,1,0,0,224,0,119,354,0,43,76,87,32,0.0,11.9,3.2,collision_intent:43;hipc_entry:32;state:44,0.3999999999999999,0.3295454545454546,known_visit_horizon,commitment_horizon,3,h3,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,64.01327439488986,64.01327439488986,0,0,0,64,35,68,0,4,2,1,432,0,205,612,0,69,136,137,68,0.0,20.5,6.8,collision_intent:69;hipc_entry:68;state:68,0.30000000000000004,0.34558823529411775,known_visit_horizon,commitment_horizon,3,h3,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,23.86108071640889,23.86108071640889,0,0,0,35,14,39,0,3,0,0,150,0,115,342,0,39,76,78,37,0.0,11.5,3.7,collision_intent:39;hipc_entry:37;state:39,0.3500000000000001,0.23717948717948723,known_visit_horizon,commitment_horizon,3,h3,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,53.63470881585417,53.63470881585417,0,0,0,58,31,62,0,4,0,0,359,0,176,525,0,62,114,124,52,0.0,17.6,5.2,collision_intent:62;hipc_entry:52;state:62,0.3500000000000001,0.3629032258064515,known_visit_horizon,commitment_horizon,3,h3,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,55.91476264808338,55.91476264808338,0,0,0,60,33,64,0,2,0,0,373,0,159,474,0,63,96,127,32,0.0,15.9,3.2,collision_intent:63;hipc_entry:32;state:64,0.3999999999999999,0.375,known_visit_horizon,commitment_horizon,3,h3,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,51.48418995538138,51.48418995538138,0,0,0,64,30,67,1,4,0,0,332,0,191,570,0,67,124,135,56,0.0,19.1,5.6,collision_intent:67;hipc_entry:56;state:68,0.3999999999999999,0.3171641791044777,known_visit_horizon,commitment_horizon,3,h3,10,4
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,44.082636923731314,44.082636923731314,0,0,0,56,22,60,0,2,0,0,283,0,156,465,0,60,96,120,36,0.0,15.6,3.6,collision_intent:60;hipc_entry:36;state:60,0.25,0.30000000000000004,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,34.11252973433172,34.11252973433172,0,0,0,60,20,64,0,3,1,1,201,0,177,528,0,63,114,127,50,0.0,17.7,5.0,collision_intent:63;hipc_entry:50;state:64,0.1499999999999999,0.1953125,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,45.914463353723036,45.914463353723036,0,0,0,52,27,56,0,1,0,0,305,0,157,468,0,56,101,112,45,0.0,15.7,4.5,collision_intent:56;hipc_entry:45;state:56,0.3500000000000001,0.3571428571428572,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,47.372918536541555,47.372918536541555,0,0,0,64,28,68,0,5,0,0,298,0,181,540,0,67,114,135,46,0.0,18.1,4.6,collision_intent:67;hipc_entry:46;state:68,0.3999999999999999,0.27941176470588225,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,55.334676607252035,55.334676607252035,0,0,0,53,33,57,0,0,0,0,376,0,150,447,0,56,94,113,37,0.0,15.0,3.7,collision_intent:56;hipc_entry:37;state:57,0.44999999999999996,0.45175438596491224,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,50.18146701990338,50.18146701990338,0,0,0,64,28,68,0,1,0,0,320,0,183,546,0,68,115,136,47,0.0,18.3,4.7,collision_intent:68;hipc_entry:47;state:68,0.3500000000000001,0.34558823529411775,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,45.92749333987365,45.92749333987365,0,0,0,56,27,60,0,2,0,0,299,0,154,459,0,59,95,119,35,0.0,15.4,3.5,collision_intent:59;hipc_entry:35;state:60,0.3500000000000001,0.3500000000000001,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,41.56285004932425,41.56285004932425,0,0,0,64,25,68,0,1,0,0,254,0,184,549,0,66,118,134,50,0.0,18.4,5.0,collision_intent:66;hipc_entry:50;state:68,0.3500000000000001,0.2720588235294117,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,42.95583380377428,42.95583380377428,0,0,0,53,25,57,0,3,0,0,279,0,168,501,0,56,112,113,55,0.0,16.8,5.5,collision_intent:56;hipc_entry:55;state:57,0.44999999999999996,0.3114035087719298,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,32.237531361709465,32.237531361709465,0,0,0,48,19,52,0,1,0,0,203,0,143,426,0,51,92,103,40,0.0,14.3,4.0,collision_intent:51;hipc_entry:40;state:52,0.30000000000000004,0.24038461538461542,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,30.296510030051806,30.296510030051806,0,0,0,42,18,46,0,3,0,0,193,0,146,435,0,46,100,92,54,0.0,14.6,5.4,collision_intent:46;hipc_entry:54;state:46,0.44999999999999996,0.3152173913043479,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,49.8962277264693,49.8962277264693,0,0,0,64,30,68,0,2,0,0,318,0,189,564,0,67,122,135,54,0.0,18.9,5.4,collision_intent:67;hipc_entry:54;state:68,0.30000000000000004,0.25735294117647056,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,52.69621564965066,52.69621564965066,0,0,0,68,31,71,1,4,0,0,338,0,192,573,0,72,120,144,48,0.0,19.2,4.8,collision_intent:72;hipc_entry:48;state:72,0.44999999999999996,0.39084507042253525,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,41.873030789340724,41.873030789340724,0,0,0,56,25,60,0,0,0,0,265,0,150,447,0,60,90,120,30,0.0,15.0,3.0,collision_intent:60;hipc_entry:30;state:60,0.30000000000000004,0.34166666666666656,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,58.67577847466564,58.67577847466564,0,0,0,68,32,72,0,4,0,0,385,0,187,558,0,71,116,143,44,0.0,18.7,4.4,collision_intent:71;hipc_entry:44;state:72,0.30000000000000004,0.3402777777777777,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,53.74569847305521,53.74569847305521,0,0,0,58,32,62,0,3,0,0,361,0,173,516,0,63,110,125,48,0.0,17.3,4.8,collision_intent:63;hipc_entry:48;state:62,0.3500000000000001,0.4193548387096775,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,37.71185002338978,37.71185002338978,0,0,0,57,22,61,0,2,0,0,230,0,162,483,0,60,102,121,41,0.0,16.2,4.1,collision_intent:60;hipc_entry:41;state:61,0.3999999999999999,0.2418032786885247,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,53.49730539098921,53.49730539098921,0,0,0,64,31,68,0,2,0,0,350,0,176,525,0,69,107,137,39,0.0,17.6,3.9,collision_intent:69;hipc_entry:39;state:68,0.30000000000000004,0.27941176470588225,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,39.42366965532741,39.42366965532741,0,0,0,61,23,65,0,3,0,0,241,0,170,507,0,66,104,131,39,0.0,17.0,3.9,collision_intent:66;hipc_entry:39;state:65,0.25,0.273076923076923,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,55.442273064838865,55.442273064838865,1,1,1,57,30,59,2,7,4,3,372,0,195,582,0,67,128,128,67,0.0,19.5,6.7,collision_intent:67;hipc_entry:67;state:61,0.44999999999999996,0.3432203389830508,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,38.06284236449857,38.06284236449857,0,0,0,70,22,74,0,2,0,0,217,0,193,576,0,73,120,147,46,0.0,19.3,4.6,collision_intent:73;hipc_entry:46;state:74,0.3999999999999999,0.18243243243243246,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,35.78527544113391,35.78527544113391,0,0,0,60,21,62,2,4,0,0,212,0,174,519,0,63,111,127,47,0.0,17.4,4.7,collision_intent:63;hipc_entry:47;state:64,0.30000000000000004,0.2338709677419355,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,62.33180590168726,62.33180590168726,0,0,0,69,37,73,0,2,0,0,409,0,184,549,0,72,112,145,39,0.0,18.4,3.9,collision_intent:72;hipc_entry:39;state:73,0.3999999999999999,0.40068493150684925,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,44.63610531424439,44.63610531424439,0,0,0,62,26,66,0,3,0,0,277,0,174,519,0,65,109,131,43,0.0,17.4,4.3,collision_intent:65;hipc_entry:43;state:66,0.44999999999999996,0.31060606060606055,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,41.58446119373895,41.58446119373895,0,0,0,60,24,64,0,2,0,0,259,0,169,504,0,62,107,126,43,0.0,16.9,4.3,collision_intent:62;hipc_entry:43;state:64,0.44999999999999996,0.3203125,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,34.583659501797065,34.583659501797065,0,0,0,52,20,56,0,2,0,0,214,0,154,459,0,56,98,112,42,0.0,15.4,4.2,collision_intent:56;hipc_entry:42;state:56,0.30000000000000004,0.2589285714285714,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,36.70757573009068,36.70757573009068,0,0,0,55,22,59,0,0,0,0,223,0,150,447,0,58,92,117,33,0.0,15.0,3.3,collision_intent:58;hipc_entry:33;state:59,0.25,0.2584745762711864,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,41.44989677956351,41.44989677956351,0,0,0,69,24,73,0,0,0,0,243,0,178,531,0,72,106,145,33,0.0,17.8,3.3,collision_intent:72;hipc_entry:33;state:73,0.3999999999999999,0.22945205479452047,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,38.72299126499639,38.72299126499639,0,0,0,58,23,62,0,0,0,0,239,0,156,465,0,61,95,123,33,0.0,15.6,3.3,collision_intent:61;hipc_entry:33;state:62,0.25,0.27419354838709675,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,31.752419901818808,31.752419901818808,0,0,0,46,19,50,0,2,0,0,199,0,140,417,0,50,90,100,40,0.0,14.0,4.0,collision_intent:50;hipc_entry:40;state:50,0.30000000000000004,0.28,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,48.864500726075704,48.864500726075704,0,0,0,44,28,48,0,1,0,0,341,0,133,396,0,48,85,96,37,0.0,13.3,3.7,collision_intent:48;hipc_entry:37;state:48,0.3500000000000001,0.4375,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,48.49377882070003,48.49377882070003,0,0,0,53,28,57,0,2,0,0,327,0,148,441,0,56,92,113,35,0.0,14.8,3.5,collision_intent:56;hipc_entry:35;state:57,0.44999999999999996,0.3464912280701755,known_visit_horizon,commitment_horizon,3,h3,10,4
63,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,38.63500707881344,38.63500707881344,0,0,0,54,23,58,0,0,0,0,243,0,149,444,0,56,93,114,35,0.0,14.9,3.5,collision_intent:56;hipc_entry:35;state:58,0.3500000000000001,0.3362068965517242,known_visit_horizon,commitment_horizon,3,h3,10,4
64,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,39.66357463981962,39.66357463981962,0,0,0,60,23,64,0,3,0,0,248,0,159,474,0,63,96,127,32,0.0,15.9,3.2,collision_intent:63;hipc_entry:32;state:64,0.3500000000000001,0.1640625,known_visit_horizon,commitment_horizon,3,h3,10,4
65,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,55.22373549826692,55.22373549826692,0,0,0,66,30,70,0,4,0,0,359,0,199,594,0,70,129,140,59,0.0,19.9,5.9,collision_intent:70;hipc_entry:59;state:70,0.30000000000000004,0.2857142857142858,known_visit_horizon,commitment_horizon,3,h3,10,4
66,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,54.951171723426626,54.951171723426626,0,0,0,71,29,74,1,5,3,2,344,0,205,612,0,77,128,152,53,0.0,20.5,5.3,collision_intent:77;hipc_entry:53;state:75,0.3500000000000001,0.19594594594594605,known_visit_horizon,commitment_horizon,3,h3,10,4
67,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,53.25742483600656,53.25742483600656,0,0,0,72,31,74,2,4,0,0,338,0,232,693,0,76,156,152,80,0.0,23.2,8.0,collision_intent:76;hipc_entry:80;state:76,0.30000000000000004,0.29054054054054057,known_visit_horizon,commitment_horizon,3,h3,10,4
68,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,52.835009151492244,52.835009151492244,0,0,0,64,31,68,0,2,0,0,342,0,173,516,0,67,106,135,38,0.0,17.3,3.8,collision_intent:67;hipc_entry:38;state:68,0.30000000000000004,0.3602941176470589,known_visit_horizon,commitment_horizon,3,h3,10,4
69,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,42.883603985466365,42.883603985466365,0,0,0,54,25,58,0,2,0,0,278,0,153,456,0,57,96,115,38,0.0,15.3,3.8,collision_intent:57;hipc_entry:38;state:58,0.44999999999999996,0.3879310344827587,known_visit_horizon,commitment_horizon,3,h3,10,4
70,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,10,True,45.64953517712332,45.64953517712332,0,0,0,52,27,56,0,1,0,0,304,0,141,420,0,55,86,111,30,0.0,14.1,3.0,collision_intent:55;hipc_entry:30;state:56,0.1499999999999999,0.3303571428571428,known_visit_horizon,commitment_horizon,3,h3,10,4
