trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,43.53935109097825,43.53935109097825,3,3,3,120,26,110,15,2,0,0,0,0.0,0,284,0,430,1388,320,122,308,247,183,0.26143790849673204,43.0,18.3,acbba_entry:183;collision_intent:122;state:125,0.28,0.13454545454545452,59,32.1331,1.1819,13.7244,0.6248,59,18.4087,0.5571,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.79918317509132,59.79918317509132,3,3,3,147,36,145,7,6,1,1,0,0.0,0,412,0,610,1987,446,153,457,305,305,0.24492037342119716,61.0,30.5,acbba_entry:305;collision_intent:153;state:152,0.16000000000000014,0.12689655172413805,144,72.2148,0.8565,26.7157,0.5039,144,45.4991,0.3898,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.99447308076346,62.99447308076346,6,6,6,163,37,145,23,21,8,6,1,5.0,1,427,0,692,2258,508,170,522,338,354,0.24352828379674019,69.2,35.4,acbba_entry:354;collision_intent:170;state:168,0.6000000000000001,0.14620689655172425,136,58.7132,0.9403,23.9448,0.5837,136,34.7684,0.4994,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,81.52891519129393,81.52891519129393,2,2,2,161,47,149,17,3,2,2,0,0.0,0,604,0,593,1949,420,169,424,335,258,0.24808033077377437,59.3,25.8,acbba_entry:258;collision_intent:169;state:166,0.28,0.25234899328859073,312,128.1262,1.1544,40.8134,0.7877,312,87.3128,0.5234,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,60.25283117424534,60.25283117424534,5,5,5,145,36,132,18,5,5,3,1,5.0,1,419,0,527,1741,364,153,374,303,224,0.24380442062960483,52.7,22.4,acbba_entry:224;collision_intent:153;state:150,0.3600000000000001,0.1575757575757577,145,47.7665,0.5997,15.9548,0.3212,145,31.8117,0.2894,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.29519822899518,54.29519822899518,1,1,1,150,32,142,13,9,4,4,0,0.0,0,354,0,539,1780,374,155,384,310,229,0.2438070404172099,53.9,22.9,acbba_entry:229;collision_intent:155;state:155,0.28,0.06197183098591563,67,24.6144,0.6484,9.9442,0.3359,67,14.6702,0.4095,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,38.16486758675257,38.16486758675257,0,0,0,105,23,108,2,9,0,0,0,0.0,0,253,0,450,1462,334,107,343,217,233,0.24415204678362573,45.0,23.3,acbba_entry:233;collision_intent:107;state:110,0.16000000000000014,0.059259259259259345,75,41.3003,1.0322,17.8231,0.6395,75,23.4772,0.4695,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.55121198897263,56.55121198897263,3,3,3,138,33,126,17,11,1,1,0,0.0,0,386,0,540,1768,389,143,397,286,254,0.24542586750788645,54.0,25.4,acbba_entry:254;collision_intent:143;state:143,0.28,0.1873015873015873,137,42.6952,0.5294,15.3122,0.2797,137,27.383,0.2657,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.357693986621676,51.357693986621676,1,1,1,137,30,138,4,9,1,1,0,0.0,0,339,0,560,1824,415,142,418,284,276,0.2483542788749252,56.0,27.6,acbba_entry:276;collision_intent:142;state:142,0.16000000000000014,0.052173913043478404,101,32.8539,0.5184,13.0123,0.277,101,19.8416,0.2496,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.182979985611496,54.182979985611496,1,1,1,144,32,147,2,8,4,2,1,5.0,1,353,0,525,1740,357,148,377,297,228,0.2372093023255814,52.5,22.8,acbba_entry:228;collision_intent:148;state:149,0.24,0.05986394557823127,86,27.7101,0.6163,11.0245,0.3316,86,16.6856,0.2847,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.75989302589969,48.75989302589969,1,1,1,125,29,128,2,6,0,0,0,0.0,0,324,0,441,1437,320,129,312,259,182,0.257856567284448,44.1,18.2,acbba_entry:182;collision_intent:129;state:130,0.16000000000000014,0.08437500000000009,102,50.1048,0.8349,18.0463,0.4644,102,32.0585,0.3984,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,80.5274377499064,80.5274377499064,6,6,6,158,43,138,25,5,0,0,0,0.0,0,598,0,572,1863,422,165,407,328,244,0.25969230769230767,57.2,24.4,acbba_entry:244;collision_intent:165;state:163,0.24,0.1855072463768117,316,107.5445,0.9125,34.1006,0.5644,316,73.4439,0.4321,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.377575564488524,50.377575564488524,3,3,3,136,30,132,9,6,0,0,0,0.0,0,328,0,475,1542,352,137,338,278,197,0.26151560178306094,47.5,19.7,acbba_entry:197;collision_intent:137;state:141,0.16000000000000014,0.09696969696969693,84,35.5213,0.6964,12.7555,0.3377,84,22.7658,0.4364,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.94016125220945,66.94016125220945,4,4,4,153,38,139,19,9,1,1,0,0.0,0,470,0,564,1841,414,159,405,317,247,0.2557134033353922,56.4,24.7,acbba_entry:247;collision_intent:159;state:158,0.24,0.13812949640287764,190,72.7337,0.6427,23.3882,0.4081,190,49.3455,0.5152,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.55755677908863,55.55755677908863,1,1,1,149,33,149,5,15,1,1,0,0.0,0,360,0,583,1897,432,153,430,307,276,0.2516016307513104,58.3,27.6,acbba_entry:276;collision_intent:153;state:154,0.16000000000000014,0.06442953020134223,99,40.5058,0.6192,14.7597,0.3318,99,25.7461,0.3745,completed
25,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,74.59189076357652,74.59189076357652,6,6,6,199,43,173,31,9,0,0,0,0.0,0,484,0,679,2255,457,204,475,408,271,0.2410337552742616,67.9,27.1,acbba_entry:271;collision_intent:204;state:204,0.24,0.11329479768786133,112,42.2902,0.9991,15.342,0.531,112,26.9482,0.4831,completed
26,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.73737646969666,66.73737646969666,6,6,6,161,39,142,24,12,3,1,1,5.0,1,461,0,573,1861,428,166,407,332,241,0.2633846153846154,57.3,24.1,acbba_entry:241;collision_intent:166;state:166,0.40000000000000013,0.11267605633802824,164,83.3558,0.9076,26.959,0.5075,164,56.3968,0.4963,completed
27,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,43.85752933537684,43.85752933537684,6,6,6,96,26,84,17,2,0,0,0,0.0,0,318,0,388,1255,294,101,287,202,186,0.25676855895196504,38.8,18.6,acbba_entry:186;collision_intent:101;state:101,0.40000000000000013,0.19999999999999996,146,74.8385,1.1104,23.073,0.6387,146,51.7655,0.5005,completed
28,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,47.43921777858941,47.43921777858941,2,2,2,129,28,126,8,5,2,1,1,5.0,1,311,0,511,1667,374,133,378,267,244,0.24784625579854208,51.1,24.4,acbba_entry:244;collision_intent:133;state:134,0.16000000000000014,0.09523809523809534,76,47.4063,0.9281,18.4314,0.5006,76,28.9749,0.5047,completed
29,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.456389389919316,46.456389389919316,3,3,3,134,28,124,15,10,0,0,0,0.0,0,292,0,533,1746,384,135,398,274,259,0.24150943396226415,53.3,25.9,acbba_entry:259;collision_intent:135;state:139,0.3600000000000001,0.09354838709677415,57,39.6936,0.9755,16.8286,0.5423,57,22.865,0.5229,completed
30,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.820424725587046,51.820424725587046,1,1,1,141,31,137,9,22,1,1,0,0.0,0,336,0,599,1940,452,146,453,292,307,0.25,59.9,30.7,acbba_entry:307;collision_intent:146;state:146,0.40000000000000013,0.06423357664233587,91,54.8903,0.9942,21.3189,0.5398,91,33.5714,0.4544,completed
31,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,39.03562501283181,39.03562501283181,1,1,1,107,23,107,5,7,0,0,0,0.0,0,256,0,444,1449,325,108,336,220,224,0.2421758569299553,44.4,22.4,acbba_entry:224;collision_intent:108;state:112,0.16000000000000014,0.07476635514018692,64,34.7723,0.8432,14.141,0.4922,64,20.6313,0.364,completed
32,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.81888809050555,62.81888809050555,4,4,4,165,37,156,14,4,1,1,0,0.0,0,416,0,531,1762,354,171,360,341,190,0.24651810584958217,53.1,19.0,acbba_entry:190;collision_intent:171;state:170,0.28,0.10769230769230775,102,55.1995,0.8466,20.8871,0.4798,102,34.3124,0.4022,completed
33,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,84.07493451394625,84.07493451394625,4,4,4,211,49,186,30,13,6,1,2,20.0,2,566,0,750,2479,517,217,533,433,317,0.24295112781954886,75.0,31.7,acbba_entry:317;collision_intent:217;state:216,0.16000000000000014,0.08817204301075265,169,96.221,0.9927,32.7651,0.5673,169,63.4559,0.5385,completed
34,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.64691466148128,56.64691466148128,2,2,2,126,34,120,11,6,0,0,0,0.0,0,406,0,456,1516,305,132,324,263,193,0.23588553750966745,45.6,19.3,acbba_entry:193;collision_intent:132;state:131,0.24,0.14666666666666672,174,86.8361,0.9813,27.2091,0.5436,174,59.627,0.4936,completed
35,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,69.1111617141503,69.1111617141503,3,3,3,152,40,149,8,6,4,4,0,0.0,0,496,0,587,1910,435,157,430,314,273,0.25334886429819453,58.7,27.3,acbba_entry:273;collision_intent:157;state:157,0.28,0.1288590604026847,218,94.6126,0.8848,31.4765,0.4855,218,63.1361,0.4312,completed
36,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,47.55801558270645,47.55801558270645,2,2,2,131,28,131,5,7,0,0,0,0.0,0,304,0,467,1552,314,133,334,269,198,0.2353823088455772,46.7,19.8,acbba_entry:198;collision_intent:133;state:136,0.28,0.04580152671755733,70,41.9416,1.0427,16.006,0.5344,70,25.9356,0.5344,completed
37,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.228942610916945,56.228942610916945,3,3,3,156,34,147,14,5,2,2,0,0.0,0,363,0,559,1818,414,160,399,321,238,0.2600502512562814,55.9,23.8,acbba_entry:238;collision_intent:160;state:161,0.24,0.0435374149659864,78,41.5494,0.8482,16.6537,0.4958,78,24.8957,0.3919,completed
38,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.062879234708014,61.062879234708014,3,3,3,164,36,146,23,6,7,7,0,0.0,0,401,0,635,2068,467,171,464,340,295,0.2520237452779277,63.5,29.5,acbba_entry:295;collision_intent:171;state:169,0.16000000000000014,0.12328767123287676,95,54.9101,0.9182,22.206,0.5288,95,32.7041,0.4559,completed
39,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.87167312353189,48.87167312353189,2,2,2,123,29,118,10,12,1,1,0,0.0,0,328,0,545,1786,391,126,419,254,291,0.2337118947997609,54.5,29.1,acbba_entry:291;collision_intent:126;state:128,0.16000000000000014,0.14237288135593218,117,71.5605,1.1438,26.1507,0.6277,117,45.4098,0.5161,completed
40,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,87.67047478473769,87.67047478473769,5,5,5,226,51,209,22,9,7,6,1,5.0,1,581,0,696,2338,442,234,462,465,231,0.23969631236442515,69.6,23.1,acbba_entry:231;collision_intent:234;state:231,0.3600000000000001,0.0593301435406699,144,71.1072,0.9771,22.7707,0.5271,144,48.3365,0.4584,completed
41,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,60.599192866801296,60.599192866801296,4,4,4,137,35,121,21,8,0,0,0,0.0,0,428,0,576,1890,410,146,430,288,288,0.23892773892773891,57.6,28.8,acbba_entry:288;collision_intent:146;state:142,0.28,0.11900826446280988,190,103.0158,0.9812,32.0982,0.5306,190,70.9176,0.4963,completed
42,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.558263821491884,56.558263821491884,6,6,6,141,33,117,29,4,5,4,1,5.0,1,391,0,510,1670,369,150,360,296,214,0.2564280750521195,51.0,21.4,acbba_entry:214;collision_intent:150;state:146,0.24,0.15384615384615397,115,65.8701,0.9815,22.9505,0.553,115,42.9196,0.5015,completed
43,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.111619983294595,56.111619983294595,1,1,1,162,33,157,10,6,0,0,0,0.0,0,345,0,570,1855,421,163,407,330,240,0.2592364532019704,57.0,24.0,acbba_entry:240;collision_intent:163;state:167,0.28,0.0484076433121019,58,35.68,0.9416,15.1922,0.5584,58,20.4878,0.4672,completed
44,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.64223815973449,66.64223815973449,4,4,4,175,39,166,14,7,4,4,0,0.0,0,444,0,598,1971,418,183,415,363,235,0.25226312613156304,59.8,23.5,acbba_entry:235;collision_intent:183;state:180,0.32000000000000006,0.06506024096385543,108,57.3767,0.969,19.6756,0.5461,108,37.7011,0.4272,completed
45,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.08906897273126,62.08906897273126,6,6,6,148,37,137,16,7,3,1,1,5.0,1,433,0,579,1907,406,157,422,310,269,0.24094955489614242,57.9,26.9,acbba_entry:269;collision_intent:157;state:153,0.43999999999999995,0.09343065693430663,163,71.4543,0.9312,23.5763,0.5178,163,47.878,0.4458,completed
46,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,63.69813818559163,63.69813818559163,4,4,4,150,36,142,13,4,0,0,0,0.0,0,442,0,543,1779,386,155,388,310,233,0.24919302775984506,54.3,23.3,acbba_entry:233;collision_intent:155;state:155,0.48,0.10422535211267614,166,85.4507,1.0632,27.0516,0.5853,166,58.3991,0.5053,completed
47,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.52805528563033,70.52805528563033,6,6,6,179,41,157,27,5,6,2,1,5.0,1,475,0,640,2067,490,185,455,369,271,0.26967528893780957,64.0,27.1,acbba_entry:271;collision_intent:185;state:184,0.24,0.09171974522292992,136,63.172,0.9187,22.8004,0.5125,136,40.3716,0.419,completed
48,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,47.623444662746046,47.623444662746046,0,0,0,136,29,139,2,8,0,0,0,0.0,0,302,0,511,1631,411,141,370,282,229,0.2780784844384303,51.1,22.9,acbba_entry:229;collision_intent:141;state:141,0.16000000000000014,0.03453237410071952,65,36.5229,0.9293,14.3635,0.5103,65,22.1594,0.4606,completed
49,known_visit,ACBBA,bernoulli,drop_0.25,25,625,5,10,acbba_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.71168335576756,45.71168335576756,1,1,1,112,27,115,2,7,4,2,1,5.0,1,319,0,440,1444,312,118,322,235,205,0.24299065420560748,44.0,20.5,acbba_entry:205;collision_intent:118;state:117,0.32000000000000006,0.13217391304347825,115,62.0272,0.9222,21.4307,0.5337,115,40.5965,0.4057,completed
