trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,56,47,9,55,0,9,3.0258,0.3362,0.2865,0.7964,0.7964,2.5248,0.2805333333333333,0.2106,0.623,0.623,6,0.501,0.0835,0.08585,0.0918,0.0918,completed
0,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,9,3,0,10,0,0,0,0,0,0.0,0,0,28,20,8,82,0,52,15.0187,0.28882115384615387,0.26715,0.3992,0.8923,10.4729,0.20140192307692306,0.17845,0.3122,0.7027,50,4.5458,0.090916,0.09209999999999999,0.1247,0.146,completed
0,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,8,2,0,9,0,0,0,0,0,0.0,0,0,27,18,9,83,0,55,16.1114,0.29293454545454545,0.2658,0.5466,0.7864,11.2945,0.20535454545454543,0.1771,0.4584,0.6234,54,4.8169,0.08920185185185187,0.09175,0.1142,0.1279,completed
1,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,14,4,0,15,0,0,2,1,1,5.0,1,0,43,32,11,82,0,23,8.687,0.37769565217391304,0.2632,0.8308,1.1841,6.4709,0.2813434782608696,0.1719,0.704,0.9322,22,2.2161,0.10073181818181819,0.09245,0.1268,0.1278,completed
1,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,12,3,0,13,0,0,0,0,0,0.0,0,0,34,26,8,91,0,29,10.5599,0.3641344827586207,0.277,0.8477,1.1876,7.7392,0.2668689655172414,0.1816,0.7206,0.9356,28,2.8207,0.10073928571428571,0.09365000000000001,0.1271,0.128,completed
1,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,49,41,8,77,0,10,4.681,0.4681,0.27085000000000004,1.2824,1.2824,4.08,0.40800000000000003,0.26835,1.0282,1.0282,5,0.601,0.1202,0.1239,0.1353,0.1353,completed
2,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,7,3,0,8,0,0,0,0,0,0.0,0,0,24,16,8,83,0,52,15.1299,0.29095961538461534,0.29185,0.4318,1.3633,10.7153,0.20606346153846153,0.1945,0.3542,1.0917,51,4.4146,0.08656078431372549,0.0962,0.124,0.1986,completed
2,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,11,2,0,12,0,0,0,0,0,0.0,0,0,32,24,8,75,0,42,12.0003,0.28572142857142857,0.26985000000000003,0.5712,1.1865,8.7164,0.20753333333333335,0.1925,0.4539,0.906,38,3.2839,0.08641842105263157,0.08835,0.157,0.2519,completed
2,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,22,5,0,23,0,0,0,0,0,0.0,0,0,52,45,7,56,0,10,2.9632,0.29632000000000003,0.2228,0.7759,0.7759,2.5788,0.25788,0.20925,0.5936,0.5936,5,0.3844,0.07688,0.0805,0.1013,0.1013,completed
3,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,13,2,0,14,0,0,0,0,0,0.0,0,0,34,28,6,100,0,43,9.4417,0.21957441860465118,0.1989,0.2983,0.7623,6.7801,0.15767674418604652,0.1368,0.2261,0.5867,41,2.6616,0.06491707317073171,0.0623,0.0861,0.0891,completed
3,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,42,34,8,92,0,33,7.5058,0.22744848484848484,0.1962,0.4543,0.8653,5.3871,0.16324545454545455,0.1339,0.3727,0.6576,31,2.1187,0.06834516129032259,0.0625,0.1128,0.1151,completed
3,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,24,5,1,21,4,0,0,0,0,0.0,0,0,59,49,10,76,0,9,3.2597,0.3621888888888889,0.2116,0.8462,0.8462,2.6681,0.2964555555555555,0.2116,0.6434,0.6434,7,0.5916,0.08451428571428572,0.0877,0.1151,0.1151,completed
4,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,10,2,0,10,1,1,1,1,0,0.0,0,0,34,23,11,92,0,40,13.7179,0.3429475,0.28935,0.7826,1.3007,9.7215,0.24303750000000002,0.1879,0.575,0.9523,41,3.9964,0.09747317073170732,0.0966,0.1237,0.2247,completed
4,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,14,3,0,15,0,0,0,0,0,0.0,0,0,41,30,11,85,0,29,9.8788,0.34064827586206897,0.2638,0.8709,1.2787,7.4034,0.2552896551724138,0.1753,0.7405,1.0277,27,2.4754,0.09168148148148149,0.0935,0.1279,0.1304,completed
4,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,21,5,0,22,0,0,0,0,0,0.0,0,0,52,43,9,75,0,10,4.6451,0.46451000000000003,0.29710000000000003,1.2406,1.2406,3.9334000000000002,0.39334,0.29710000000000003,0.9751,0.9751,6,0.7117,0.11861666666666666,0.11939999999999999,0.1391,0.1391,completed
5,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,21,5,0,22,0,0,0,0,0,0.0,0,0,52,43,9,70,0,8,4.0844,0.51055,0.36545,1.2487,1.2487,3.3917,0.4239625,0.316,0.9832,0.9832,6,0.6927,0.11545,0.11845,0.1396,0.1396,completed
5,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,11,3,0,12,0,0,0,0,0,0.0,0,0,32,24,8,89,0,41,13.631,0.33246341463414636,0.2857,0.7272,1.2284,9.8244,0.23961951219512198,0.195,0.6082,0.9701,39,3.8066,0.0976051282051282,0.0939,0.127,0.1349,completed
5,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,14,2,0,15,0,1,0,0,0,0.0,0,0,38,30,8,83,0,32,11.0979,0.346809375,0.2728,1.1354,1.2753,8.0883,0.252759375,0.189,0.8714,1.0236,30,3.0096,0.10031999999999999,0.093,0.1312,0.1328,completed
6,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,12,4,0,13,0,0,0,0,0,0.0,0,0,32,25,7,51,0,7,3.8699000000000003,0.5528428571428572,0.3536,1.1989,1.1989,3.2661,0.46658571428571427,0.2769,0.9487,0.9487,5,0.6038,0.12076,0.1271,0.1279,0.1279,completed
6,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,6,2,0,7,0,0,0,0,0,0.0,0,0,20,14,6,63,0,24,8.9115,0.3713125,0.3048,0.7293,1.2574,6.6582,0.277425,0.20779999999999998,0.6073,0.9926,22,2.2533,0.10242272727272726,0.0976,0.1266,0.1382,completed
6,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,12,4,0,13,0,0,0,0,0,0.0,0,0,32,25,7,52,0,9,4.5454,0.5050444444444444,0.3576,1.1995,1.1995,3.7395,0.4155,0.292,0.9506,0.9506,7,0.8059000000000001,0.11512857142857144,0.1222,0.1249,0.1249,completed
7,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,8,3,0,9,0,0,0,0,0,0.0,0,0,26,18,8,76,0,28,10.5184,0.37565714285714286,0.31765,0.7889,1.1672,7.9228,0.28295714285714285,0.22335,0.6684,0.9252,26,2.5956,0.09983076923076924,0.09709999999999999,0.1205,0.1246,completed
7,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,15,3,0,16,0,0,0,0,0,0.0,0,0,40,31,9,63,0,9,4.0152,0.4461333333333333,0.3348,1.1718,1.1718,3.3870999999999998,0.3763444444444444,0.3134,0.9346,0.9346,6,0.6281,0.10468333333333334,0.10575000000000001,0.1197,0.1197,completed
7,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,14,4,0,15,0,0,0,0,0,0.0,0,0,37,29,8,65,0,9,4.5263,0.5029222222222223,0.3168,1.2438,1.2438,3.8254,0.42504444444444445,0.2802,0.9856,0.9856,6,0.7009,0.11681666666666667,0.122,0.1377,0.1377,completed
8,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,15,3,0,16,0,0,0,0,0,0.0,0,0,36,31,5,76,0,8,3.9541,0.4942625,0.35805,1.2309,1.2309,3.2672,0.4084,0.28735,0.9727,0.9727,6,0.6869,0.11448333333333333,0.11155,0.1402,0.1402,completed
8,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,16,5,0,17,0,0,0,0,0,0.0,0,0,41,33,8,72,0,9,4.5632,0.5070222222222223,0.2821,1.1332,1.1332,3.7564,0.4173777777777778,0.2765,0.8921,0.8921,7,0.8068,0.11525714285714285,0.1179,0.1251,0.1251,completed
8,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,12,2,0,13,0,0,0,0,0,0.0,0,0,36,27,9,76,0,18,7.5868,0.4214888888888889,0.3195,1.1354,1.1354,5.6846,0.3158111111111111,0.22505,0.8951,0.8951,18,1.9022000000000001,0.10567777777777779,0.1022,0.1238,0.1238,completed
9,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,11,2,0,12,0,0,0,0,0,0.0,0,0,30,24,6,95,0,41,13.9486,0.340209756097561,0.3078,0.4228,1.0441,9.9082,0.24166341463414637,0.2241,0.3098,0.7892,40,4.0404,0.10101,0.09935,0.113,0.1718,completed
9,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,16,4,0,17,0,0,0,0,0,0.0,0,0,42,34,8,83,0,26,8.7528,0.3366461538461539,0.29525,0.7812,0.8159,6.446,0.2479230769230769,0.1991,0.605,0.6766,24,2.3068,0.09611666666666667,0.09455,0.1088,0.1393,completed
9,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,54,45,9,72,0,9,4.4953,0.4994777777777778,0.3288,1.1991,1.1991,3.8046,0.42273333333333335,0.3288,0.9514,0.9514,6,0.6907,0.11511666666666666,0.12075,0.129,0.129,completed
10,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,17,2,0,16,2,0,0,0,0,0.0,0,0,45,36,9,120,0,37,9.264,0.25037837837837834,0.221,0.5607,0.8574,6.809,0.18402702702702703,0.1551,0.4713,0.6648,35,2.455,0.07014285714285715,0.067,0.0894,0.1047,completed
