trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,26,3,0,26,1,4,0,0,0,0.0,0,0,69,54,15,565,89,22,15.2267,0.6921227272727273,0.49515,1.4854,1.4878,10.4628,0.47558181818181816,0.31320000000000003,0.9982,1.0079,22,4.7639,0.21654090909090906,0.20429999999999998,0.2662,0.2673,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,17,1,0,17,1,2,0,0,0,0.0,0,0,49,37,12,590,84,51,35.567099999999996,0.6973941176470587,0.6057,1.4491,1.4879,23.4814,0.4604196078431373,0.3942,0.9525,1.0088,54,12.0857,0.22380925925925924,0.2177,0.2619,0.2658,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,17,0,0,16,2,2,0,0,0,0.0,0,0,46,36,10,579,99,49,30.4767,0.6219734693877551,0.546,1.1103,1.9874,19.9777,0.4077081632653061,0.3492,0.8637,1.3298,48,10.499,0.21872916666666667,0.20500000000000002,0.2937,0.4068,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,24,0,2,11,14,3,0,0,0,0.0,0,0,64,50,14,559,100,28,27.2555,0.9734107142857144,0.887,1.5564,1.5989,18.9208,0.6757428571428571,0.61785,1.038,1.066,32,8.3347,0.260459375,0.2583,0.29,0.2914,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,21,0,0,19,3,2,1,1,0,0.0,0,0,60,45,15,567,96,36,23.0153,0.6393138888888888,0.5168999999999999,1.4947,1.5252,14.7229,0.40896944444444444,0.32230000000000003,1.0046,1.0329,40,8.2924,0.20731000000000002,0.199,0.2481,0.2561,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,16,2,0,12,5,2,4,4,0,0.0,0,0,53,39,14,571,100,50,35.5415,0.71083,0.6455500000000001,1.4928,1.5553,23.2947,0.465894,0.42865,1.0092,1.0442,54,12.2468,0.2267925925925926,0.2222,0.2635,0.3369,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,17,0,1,14,4,1,0,0,0,0.0,0,0,52,40,12,572,99,49,33.6059,0.685834693877551,0.603,1.2663,1.5097,21.7345,0.44356122448979596,0.3824,0.8076,1.0325,53,11.8714,0.223988679245283,0.2156,0.2991,0.3175,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,30,1,0,30,1,2,1,1,0,0.0,0,0,76,62,14,553,95,10,9.269,0.9269000000000001,0.9758500000000001,1.5394,1.5394,6.4515,0.64515,0.5623,1.0468,1.0468,12,2.8175,0.23479166666666665,0.24425,0.2656,0.2656,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,08,29,0,0,29,1,5,3,3,0,0.0,0,0,75,62,13,554,94,8,8.0394,1.004925,0.9863,1.5123,1.5123,5.8883,0.7360375,0.6867000000000001,1.016,1.016,9,2.1511,0.23901111111111112,0.2396,0.2531,0.2531,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,09,8,1,0,9,0,0,0,0,0,0.0,0,0,30,20,10,607,86,79,55.37,0.700886075949367,0.6596,0.9894,1.5129,36.6402,0.4638,0.428,0.699,1.0204,82,18.7298,0.22841219512195124,0.2303,0.274,0.2864,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,10,0,1,8,3,5,6,1,2,20.0,2,0,45,23,22,590,88,75,62.3688,0.831584,0.8277,1.5152,2.3315,41.8061,0.5574146666666667,0.5749,1.0174,1.6174,84,20.5627,0.2447940476190476,0.25185,0.3149,0.4009,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,13,10,pi_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,11,11,1,0,12,0,0,0,0,0,0.0,0,0,36,26,10,587,100,70,50.0408,0.7148685714285714,0.6580999999999999,1.0611,1.6486,33.2333,0.47476142857142856,0.43984999999999996,0.7045,1.1397,72,16.8075,0.23343750000000002,0.23370000000000002,0.2808,0.3983,completed
