trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,11,8,21.280167682944036,21.280167682944036,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,11,16,30.08742396042559,30.08742396042559,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,7,17,22.91629824943337,22.91629824943337,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,10,5,28.90458641743034,28.90458641743034,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,0,15,3.8849187051297123,3.8849187051297123,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,0,13,0.5213168394058908,0.5213168394058908,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,1,12,4.525270492324344,4.525270492324344,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,3,14,10.879326021016281,10.879326021016281,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,2,7,4.073833070178469,4.073833070178469,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,13,1,26.479862735315375,26.479862735315375,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,17,14,31.95785882606759,31.95785882606759,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,8,0,12.364250931203783,12.364250931203783,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,10,2,19.323124251698,19.323124251698,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,16,10,48.604093306219625,48.604093306219625,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,4,18,9.746505581365263,9.746505581365263,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,0,17,0.44957599316792574,0.44957599316792574,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,1,0,0.2290643754723718,0.2290643754723718,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,12,16,27.114681976507555,27.114681976507555,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,8,13,14.499055784186435,14.499055784186435,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,1,9,5.506850992879707,5.506850992879707,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,12,6,23.568655842440585,23.568655842440585,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,16,8,33.714905278994614,33.714905278994614,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,14,1,24.679147477185698,24.679147477185698,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,3,5,5.506824858022339,5.506824858022339,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,8,15,17.07877158197472,17.07877158197472,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,1,6,0.12553667397728613,0.12553667397728613,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,10,6,19.737536175594627,19.737536175594627,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,16,3,31.68967113185841,31.68967113185841,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,15,14,31.001636717270934,31.001636717270934,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,4,12,15.762124457215778,15.762124457215778,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,9,2,17.612454312875602,17.612454312875602,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,4,2,8.881388699352327,8.881388699352327,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,13,8,38.23853341690985,38.23853341690985,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,16,13,34.92812813774405,34.92812813774405,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,6,13,18.11490925547911,18.11490925547911,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,18,2,32.79850094566207,32.79850094566207,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,4,8,9.03865277119406,9.03865277119406,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,0,15,3.878160208936255,3.878160208936255,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,18,7,41.42571084487234,41.42571084487234,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,7,3,15.659245545590723,15.659245545590723,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,17,14,35.70763202660668,35.70763202660668,03,03,3,2,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,1,9,5.498311203254773,5.498311203254773,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,13,14,28.3616026246286,28.3616026246286,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,10,5,27.729539232602328,27.729539232602328,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,7,16,13.98153844213269,13.98153844213269,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,18,15,39.31061047008665,39.31061047008665,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,16,7,47.385451010833414,47.385451010833414,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,2,12,1.8670650505139672,1.8670650505139672,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,9,2,21.384853780115098,21.384853780115098,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,4,16,8.78066020119673,8.78066020119673,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,9,10,28.120873734811376,28.120873734811376,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,12,8,30.934825933793572,30.934825933793572,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,12,15,24.171121338768874,24.171121338768874,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,11,6,21.912748285951952,21.912748285951952,01,01,3,2,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,17,7,46.300936049502965,46.300936049502965,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,0,5,0.46065206733465425,0.46065206733465425,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,2,5,4.206038415379265,4.206038415379265,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,1,5,2.4832858289439743,2.4832858289439743,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,17,0,58.17148849169793,58.17148849169793,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,12,16,22.75517353508089,22.75517353508089,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,16,17,31.813881037001384,31.813881037001384,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,2,7,4.130438519836641,4.130438519836641,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,18,12,29.293696582807343,29.293696582807343,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,17,1,40.729138751844665,40.729138751844665,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,8,2,23.084725927851185,23.084725927851185,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,9,18,13.944100550070104,13.944100550070104,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,10,3,26.17268590988074,26.17268590988074,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,1,4,7.041048724592353,7.041048724592353,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,1,1,2.11521499930326,2.11521499930326,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,4,2,8.955058855745126,8.955058855745126,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,13,14,24.667239186639833,24.667239186639833,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,11,18,17.644119931514407,17.644119931514407,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,12,10,25.926113323560795,25.926113323560795,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,5,14,10.973295204432405,10.973295204432405,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,10,7,17.018052967825223,17.018052967825223,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,7,4,14,8.94497216658052,8.94497216658052,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,8,8,6,11.792715275039017,11.792715275039017,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,9,16,5,35.24920480916665,35.24920480916665,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,10,9,18,14.086137343131664,14.086137343131664,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,1,0,16,2.2063916878698744,2.2063916878698744,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,2,7,11,16.498484235493496,16.498484235493496,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,3,14,15,32.16699807326121,32.16699807326121,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,4,9,7,25.855037158148107,25.855037158148107,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,5,5,12,11.219242106783959,11.219242106783959,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h2_bernoulli_025,known_visit_10target_300.csv,6,8,13,21.80994308468953,21.80994308468953,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
