trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,49.595969464701305,49.595969464701305,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,14);(16,13);(12,11);(3,0)",255,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,60.62817754245778,60.62817754245778,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,5);(10,15);(12,7);(5,5)",309,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,87.84517229124012,87.84517229124012,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(16,6);(17,18);(4,10)",511,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,48.84564016728254,48.84564016728254,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(8,9);(13,8);(11,16)",252,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.42073905613248,40.42073905613248,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,6);(9,11);(9,3);(13,8)",205,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,59.56655675998363,59.56655675998363,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,15);(14,9);(14,5)",304,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,75.48237883544157,75.48237883544157,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(5,14);(10,0);(6,0)",435,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,59.192661253323365,59.192661253323365,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,7);(17,17);(7,0);(15,1)",300,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,65.37387059211413,65.37387059211413,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,17);(16,9);(5,7);(8,8)",341,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,63.414631890144165,63.414631890144165,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,7);(13,3);(14,4);(18,11)",323,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,35.0632261109985,35.0632261109985,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,6);(12,15);(11,11)",174,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,97.21202873259733,97.21202873259733,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,15);(12,9);(16,18);(11,14)",545,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,39.71952384408862,39.71952384408862,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,6);(17,10);(14,3);(8,3)",204,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,77.9250385502231,77.9250385502231,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,18);(13,10);(12,13);(9,8)",428,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,51.52658181377971,51.52658181377971,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(6,14);(15,3);(14,9)",280,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,38.933784642848345,38.933784642848345,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,11);(18,9);(5,18);(15,13)",199,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,69.13824412144393,69.13824412144393,00:7;01:0;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,9);(17,4);(17,6);(13,2)",368,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,44.90165805284421,44.90165805284421,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,17);(9,4);(3,16);(11,17)",230,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,44.959194193195216,44.959194193195216,00:2;01:4;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,11);(13,5);(6,4);(18,9)",228,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,50.6288261622309,50.6288261622309,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(8,16);(14,5);(3,4);(18,8)",260,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,148.70729166499115,148.70729166499115,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,8);(17,5);(4,16);(6,16)",864,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,61.93794393010336,61.93794393010336,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,14);(15,5);(17,17);(11,13)",331,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,40.78094408752535,40.78094408752535,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(18,0);(17,11);(14,11)",211,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,65.67267494329232,65.67267494329232,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,8);(17,13);(11,7);(14,0)",364,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,48.564903871735204,48.564903871735204,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(2,15);(4,0);(4,4)",272,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,45.59279550644834,45.59279550644834,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,11);(18,11);(17,4);(16,14)",243,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,79.57693625111065,79.57693625111065,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(6,10);(10,6);(11,6)",444,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,38.769300639244086,38.769300639244086,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,3);(16,11);(6,3);(12,13)",215,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,49.66153696870784,49.66153696870784,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(14,7);(15,13);(1,8)",262,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,66.93477047988519,66.93477047988519,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,14);(14,15);(14,18);(18,11)",363,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,67.59818342685159,67.59818342685159,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,11);(16,7);(6,4);(17,13)",359,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,48.31759384672995,48.31759384672995,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,9);(16,4);(7,13);(10,10)",242,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,63.282297597049954,63.282297597049954,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,15);(15,11);(18,9);(2,7)",336,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,78.80765512569282,78.80765512569282,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(18,16);(18,18);(17,3)",429,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,88.78041283652453,88.78041283652453,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,17);(13,17);(4,5);(13,11)",473,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,57.11429057444181,57.11429057444181,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,6);(8,2);(12,11);(15,11)",301,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,54.035693575595175,54.035693575595175,00:2;01:2;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,3);(15,18);(17,9);(9,8)",283,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,59.72038087480381,59.72038087480381,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,13);(14,15);(18,5);(14,0)",305,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,95.09237631690861,95.09237631690861,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,8);(9,15);(15,10);(15,11)",524,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,57.02764683704072,57.02764683704072,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,14);(16,10);(11,7);(11,8)",311,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,94.96047392296708,94.96047392296708,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,17);(3,11);(15,18);(3,9)",540,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,94.41261022299278,94.41261022299278,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,1);(1,13);(17,2);(18,10)",529,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,79.97910060716366,79.97910060716366,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,2);(14,9);(18,8);(15,8)",432,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,82.30566604830696,82.30566604830696,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(16,16);(0,10);(18,0)",443,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,68.56545906610606,68.56545906610606,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,12);(17,5);(10,5);(6,2)",356,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,74.42011353952024,74.42011353952024,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,12);(16,4);(15,6);(17,13)",410,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,76.38763136768674,76.38763136768674,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,14);(16,5);(14,7);(8,6)",442,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,49.37323047682247,49.37323047682247,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(11,13);(6,6);(3,10)",267,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,gilbert_elliot,0.5,19,361,4,10,acbba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,42.798041171441895,42.798041171441895,00:1;01:5;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,13);(17,0);(10,10);(15,16)",224,0,known_visit_core_500,10,4,8
