trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,18,9,34.77729522326491,34.77729522326491,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,8,12,11.924244493505215,11.924244493505215,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,16,10,29.483119201985957,29.483119201985957,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,4,10,19.9630371070112,19.9630371070112,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,6,1,10.546395408306648,10.546395408306648,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,4,8,16.422323698729112,16.422323698729112,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,17,1,29.94838757241866,29.94838757241866,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,3,4,7.367577282441191,7.367577282441191,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,12,1,21.295276328160945,21.295276328160945,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,11,9,34.23105815912998,34.23105815912998,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,9,9,27.489187756712017,27.489187756712017,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,9,6,22.247418894410014,22.247418894410014,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,3,18,3.5317824315035278,3.5317824315035278,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,9,5,20.278167675594133,20.278167675594133,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,14,0,36.99943447917004,36.99943447917004,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,8,5,18.187700627888333,18.187700627888333,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,8,9,29.554658400499008,29.554658400499008,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,11,12,27.50189624512736,27.50189624512736,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,11,1,29.881850662124933,29.881850662124933,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,0,9,3.8642865851481223,3.8642865851481223,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,4,17,7.460160355884832,7.460160355884832,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,10,16,19.40048058095485,19.40048058095485,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,9,5,22.815177290687938,22.815177290687938,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,17,17,33.08618361834511,33.08618361834511,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,3,8,7.160386280108908,7.160386280108908,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,18,18,36.633858485256944,36.633858485256944,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,16,13,31.30922363961465,31.30922363961465,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,15,11,25.611605022755434,25.611605022755434,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,7,16,14.354983389853246,14.354983389853246,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,DGA,rayleigh_style,-52.15,19,361,4,10,dga_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,6,5,17.816743187149072,17.816743187149072,00,00,1,0,True,known_visit_core_500,10,4,8
