trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,9,14,17.1484936430063,17.1484936430063,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
1,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,7,16,14.20222703914467,14.20222703914467,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,0,4,85.6486805422989,85.6486805422989,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,8,8,16.16218291069762,16.16218291069762,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,13,2,24.9057527757712,24.9057527757712,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,0,2,2.0793167724663904,2.0793167724663904,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,12,18,30.034331559944754,30.034331559944754,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,0,9,3.8664298815382456,3.8664298815382456,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,16,12,49.15025753678044,49.15025753678044,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,4,15,10.760720546320071,10.760720546320071,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,14,2,26.62295140845827,26.62295140845827,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,12,9,24.677235574159447,24.677235574159447,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,15,11,33.60607304261743,33.60607304261743,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,11,8,21.254195083673242,21.254195083673242,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,11,16,48.81642032136963,48.81642032136963,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,7,17,49.86155484611352,49.86155484611352,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,10,5,24.209644676852708,24.209644676852708,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,0,15,3.8739390377146754,3.8739390377146754,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,0,13,4.17639596601903,4.17639596601903,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,1,12,0.10496188023516001,0.10496188023516001,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,3,14,11.505347719298893,11.505347719298893,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,2,7,4.010712761113642,4.010712761113642,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,13,1,26.42227904177029,26.42227904177029,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,17,14,43.5843433275286,43.5843433275286,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,8,0,11.793880121705575,11.793880121705575,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,10,2,18.871134650610195,18.871134650610195,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,16,10,34.75048862095581,34.75048862095581,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,4,18,9.492470249043837,9.492470249043837,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,0,17,0.49693630139518075,0.49693630139518075,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,1,0,0.23674373727861558,0.23674373727861558,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,12,16,33.86223235330059,33.86223235330059,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,8,13,14.417748460888866,14.417748460888866,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,1,9,5.825592323835059,5.825592323835059,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,12,6,55.05192929206591,55.05192929206591,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,16,8,33.98003192099329,33.98003192099329,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,14,1,24.720151625572875,24.720151625572875,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,3,5,5.62777496353697,5.62777496353697,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,8,15,28.356103040347367,28.356103040347367,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,1,6,0.12220278694382451,0.12220278694382451,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,10,6,19.660279505195227,19.660279505195227,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,16,3,31.77631433302381,31.77631433302381,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,15,14,48.55206573507114,48.55206573507114,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,4,12,25.83376232726972,25.83376232726972,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,9,2,17.856778545543946,17.856778545543946,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,4,2,8.97747097192009,8.97747097192009,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,13,8,52.32873444765546,52.32873444765546,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,16,13,33.77281028361671,33.77281028361671,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,6,13,16.05794492524652,16.05794492524652,02,02,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,18,2,33.190096818356935,33.190096818356935,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,4,8,8.741855285683599,8.741855285683599,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,0,15,3.915828766213422,3.915828766213422,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,18,7,41.86710059255386,41.86710059255386,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,7,3,16.114697916986767,16.114697916986767,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,17,14,46.95520953534417,46.95520953534417,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,1,9,5.719394470865054,5.719394470865054,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,13,14,39.88567129694219,39.88567129694219,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,10,5,29.293273903612576,29.293273903612576,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,7,16,17.476546254499,17.476546254499,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,18,15,50.671750202745336,50.671750202745336,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,16,7,43.426225335802705,43.426225335802705,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,2,12,1.7925587225479305,1.7925587225479305,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,9,2,21.854068570382502,21.854068570382502,00,00,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,4,16,8.971124425598502,8.971124425598502,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,9,10,17.69147769922121,17.69147769922121,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,12,8,26.815721701643206,26.815721701643206,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,12,15,24.470960920964515,24.470960920964515,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,11,6,21.593246693149126,21.593246693149126,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,17,7,37.05511914672377,37.05511914672377,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,0,5,0.5586563835313709,0.5586563835313709,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,2,5,4.418879660424751,4.418879660424751,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,1,5,2.621617252949057,2.621617252949057,01,01,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,17,0,48.95283649111246,48.95283649111246,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,12,16,23.032278429094774,23.032278429094774,03,03,2,1,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,16,17,63.89701843897328,63.89701843897328,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,2,7,10.31768450847841,10.31768450847841,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,18,12,40.73298400771137,40.73298400771137,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,17,1,37.69102545855239,37.69102545855239,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,8,2,23.05630630705998,23.05630630705998,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,9,18,14.021354877576208,14.021354877576208,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,10,3,21.590085024328722,21.590085024328722,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,1,4,7.220740049691159,7.220740049691159,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,1,1,2.1554347195903856,2.1554347195903856,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,1,4,2,8.919052388273766,8.919052388273766,00,00,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,2,13,14,27.66545535537525,27.66545535537525,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,3,11,18,17.086598460621097,17.086598460621097,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,4,12,10,36.56379983862407,36.56379983862407,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,5,5,14,11.154855438394037,11.154855438394037,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,6,10,7,17.688608684310786,17.688608684310786,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,7,4,14,9.118811409461575,9.118811409461575,02,02,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,8,8,6,12.170963944916839,12.170963944916839,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,9,16,5,31.809647389795025,31.809647389795025,01,01,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,9,18,13.755998889719072,13.755998889719072,03,03,1,0,True,known_visit_horizon,commitment_horizon,3,h3,10,4
