trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,29.460871460364622,29.460871460364622,0,0,0,35,18,39,0,1,0,0,0,0.0,0,193,0,108,275,48,38,70,77,31,0.22966507177033493,21.6,6.2,collision_intent:38;dga_entry:31;state:39,0.3500000000000001,0.33974358974358965,135,12629.2372,153.9304,12606.2945,153.7186,134,22.9427,0.3284,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.94842402375576,32.94842402375576,0,0,0,32,20,36,0,0,0,0,0,0.0,0,225,0,102,262,41,35,67,71,31,0.20707070707070707,20.4,6.2,collision_intent:35;dga_entry:31;state:36,0.3500000000000001,0.4027777777777777,171,12805.5313,158.2096,12777.5121,157.9952,170,28.0192,0.2435,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.845867768337065,31.845867768337065,0,0,0,44,19,48,0,0,0,0,0,0.0,0,200,0,113,293,44,45,68,93,20,0.21782178217821782,22.6,4.0,collision_intent:45;dga_entry:20;state:48,0.44999999999999996,0.36458333333333326,119,12129.1109,258.8203,12108.9977,258.611,114,20.1132,0.281,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.993913728713814,30.993913728713814,0,0,0,44,19,48,0,1,1,1,0,0.0,0,195,0,131,320,71,49,82,97,34,0.29098360655737704,26.2,6.8,collision_intent:49;dga_entry:34;state:48,0.44999999999999996,0.23958333333333326,116,10087.687,148.7469,10068.2701,148.5971,115,19.4169,0.2724,completed
14,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.6890806994257,35.6890806994257,0,0,0,46,21,50,0,2,0,0,0,0.0,0,227,0,127,310,68,48,79,98,29,0.2905982905982906,25.4,5.8,collision_intent:48;dga_entry:29;state:50,0.44999999999999996,0.3400000000000001,140,15209.2754,163.1151,15184.9011,162.8879,139,24.3743,0.2912,completed
15,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.182640130448085,31.182640130448085,0,0,0,69,19,73,0,0,0,0,0,0.0,0,156,0,175,448,75,71,104,144,31,0.24193548387096775,35.0,6.2,collision_intent:71;dga_entry:31;state:73,0.1499999999999999,0.044520547945205546,36,2803.3993,157.4347,2798.2686,157.2197,30,5.1307,0.2659,completed
16,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.15982107633736,34.15982107633736,0,0,0,55,20,59,0,0,0,0,0,0.0,0,203,0,150,375,73,58,92,117,33,0.2664233576642336,30.0,6.6,collision_intent:58;dga_entry:33;state:59,0.3500000000000001,0.2584745762711864,100,11178.5048,170.4655,11160.5986,170.2558,96,17.9062,0.3105,completed
17,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.113334905240414,35.113334905240414,0,0,0,54,21,58,0,0,0,0,0,0.0,0,216,0,141,350,72,58,83,116,25,0.2903225806451613,28.2,5.0,collision_intent:58;dga_entry:25;state:58,0.1499999999999999,0.18103448275862077,109,10735.1511,141.6247,10716.6156,141.3988,107,18.5355,0.2441,completed
18,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.221074460818805,31.221074460818805,1,1,1,40,19,43,1,1,0,0,0,0.0,0,201,0,110,288,39,43,67,87,23,0.19696969696969696,22.0,4.6,collision_intent:43;dga_entry:23;state:44,0.44999999999999996,0.2848837209302326,128,10156.9648,154.9192,10136.2248,154.6627,124,20.74,0.2708,completed
19,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,25.751059168503634,25.751059168503634,0,0,0,48,16,51,1,1,0,0,0,0.0,0,146,0,120,307,50,50,70,102,18,0.24154589371980675,24.0,3.6,collision_intent:50;dga_entry:18;state:52,0.1499999999999999,0.2009803921568627,57,5409.5959,132.0223,5400.3431,131.9026,53,9.2528,0.259,completed
20,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,27.14178432609705,27.14178432609705,0,0,0,45,17,49,0,0,0,0,0,0.0,0,159,0,125,307,65,48,77,97,28,0.2850877192982456,25.0,5.6,collision_intent:48;dga_entry:28;state:49,0.3500000000000001,0.1785714285714286,81,7755.2322,159.5708,7742.229,159.3678,78,13.0032,0.2797,completed
21,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,26.016129572084143,26.016129572084143,0,0,0,40,16,44,0,2,0,0,0,0.0,0,159,0,122,310,53,44,78,88,34,0.22943722943722944,24.4,6.8,collision_intent:44;dga_entry:34;state:44,0.55,0.28409090909090917,92,10996.2504,215.8902,10979.3371,215.7308,89,16.9133,0.303,completed
22,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,38.39525042859183,38.39525042859183,1,1,1,72,23,74,2,0,0,0,0,0.0,0,212,0,186,483,72,74,112,150,36,0.21621621621621623,37.2,7.2,collision_intent:74;dga_entry:36;state:76,0.3500000000000001,0.15540540540540548,81,10453.0613,175.3184,10437.9352,175.176,77,15.1261,0.3059,completed
23,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,22.790477630477778,22.790477630477778,0,0,0,41,14,45,0,1,0,0,0,0.0,0,135,0,116,297,49,43,73,88,28,0.22580645161290322,23.2,5.6,collision_intent:43;dga_entry:28;state:45,0.3500000000000001,0.21666666666666656,64,7712.2711,168.8702,7700.195,168.6456,64,12.0761,0.2741,completed
24,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.070672502171114,32.070672502171114,0,0,0,46,19,48,2,0,0,0,0,0.0,0,198,0,120,312,45,48,72,98,22,0.2112676056338028,24.0,4.4,collision_intent:48;dga_entry:22;state:50,0.3500000000000001,0.30208333333333326,108,11746.1141,174.2328,11727.3799,174.0152,107,18.7342,0.2868,completed
