trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,16,15,35.49553784616308,35.49553784616308,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,17,5,34.85943985464788,34.85943985464788,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,14,13,56.9813681677145,56.9813681677145,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,15,3,29.75672753132935,29.75672753132935,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,13,7,23.50477909876506,23.50477909876506,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,11,2,20.825283678245576,20.825283678245576,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,15,16,39.418541972345466,39.418541972345466,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,16,6,31.050228613823318,31.050228613823318,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,9,14,18.094708906280136,18.094708906280136,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,7,16,14.083259928438506,14.083259928438506,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,0,4,5.3888887015584865,5.3888887015584865,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,8,8,26.13831736656936,26.13831736656936,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,13,2,66.10881416293829,66.10881416293829,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,0,2,2.0049986347509754,2.0049986347509754,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,12,18,29.759422402958908,29.759422402958908,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,0,9,3.938468309717589,3.938468309717589,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,16,12,47.261002930099814,47.261002930099814,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,4,15,10.679331138890506,10.679331138890506,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,14,2,67.75026497717272,67.75026497717272,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,12,9,35.01949710925948,35.01949710925948,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,15,11,43.38326022369639,43.38326022369639,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,11,8,31.236761637818997,31.236761637818997,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,11,16,58.88470958022309,58.88470958022309,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,7,17,50.79188176349015,50.79188176349015,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,10,5,24.172719062430033,24.172719062430033,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,0,15,5.907638702553757,5.907638702553757,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,0,13,4.276498072112058,4.276498072112058,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,1,12,0.2213168394058908,0.2213168394058908,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,3,14,19.09402651209403,19.09402651209403,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,2,7,3.7477368316707946,3.7477368316707946,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,13,1,26.97504853178987,26.97504853178987,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,17,14,39.45939547042737,39.45939547042737,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,8,0,12.389816570404937,12.389816570404937,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,10,2,19.453661728227647,19.453661728227647,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,16,10,47.949041298398754,47.949041298398754,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,4,18,9.496893047070547,9.496893047070547,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,0,17,0.44957599316792574,0.44957599316792574,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,1,0,0.2290643754723718,0.2290643754723718,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,12,16,68.80568595334647,68.80568595334647,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,8,13,17.926638122245436,17.926638122245436,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,1,9,5.6736678914543175,5.6736678914543175,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,12,6,18.666689630865463,18.666689630865463,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,16,8,29.123201567355068,29.123201567355068,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,14,1,39.30876993907597,39.30876993907597,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,3,5,12.954803989518231,12.954803989518231,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,8,15,28.283731043007677,28.283731043007677,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,1,6,0.12553667397728613,0.12553667397728613,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,10,6,15.212900609339874,15.212900609339874,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,16,3,46.65601950815653,46.65601950815653,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,15,14,41.27116106739912,41.27116106739912,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,4,12,21.87502517974161,21.87502517974161,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,9,2,17.90565424842293,17.90565424842293,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,4,2,8.9595973204769,8.9595973204769,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,13,8,62.772873134203216,62.772873134203216,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,16,13,56.90880826445529,56.90880826445529,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,6,13,32.54872476422355,32.54872476422355,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,18,2,33.031838265032505,33.031838265032505,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,4,8,8.808066739337661,8.808066739337661,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,0,15,7.499600863818575,7.499600863818575,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,18,7,41.599554079020685,41.599554079020685,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,7,3,15.866066576396033,15.866066576396033,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,17,14,35.39957859578486,35.39957859578486,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,1,9,5.55427413093582,5.55427413093582,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,13,14,28.312207478246965,28.312207478246965,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,10,5,28.93831126688434,28.93831126688434,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,7,16,14.053128541557829,14.053128541557829,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,18,15,39.19079289173281,39.19079289173281,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,16,7,56.88119375656498,56.88119375656498,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,2,12,1.9893535819657924,1.9893535819657924,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,9,2,21.48947178280331,21.48947178280331,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,4,16,8.982134722804071,8.982134722804071,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,9,10,18.140272134218286,18.140272134218286,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,12,8,27.328696948320733,27.328696948320733,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,12,15,24.466358447969807,24.466358447969807,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,11,6,22.10724569036574,22.10724569036574,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,17,7,34.248372884656845,34.248372884656845,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,0,5,0.46065206733465425,0.46065206733465425,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,2,5,4.663700854883507,4.663700854883507,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,1,5,2.426020094154533,2.426020094154533,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,17,0,65.48340343156693,65.48340343156693,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,12,16,22.244721059921726,22.244721059921726,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,16,17,31.539643802310803,31.539643802310803,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,2,7,10.771639356656337,10.771639356656337,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,18,12,44.172818030863056,44.172818030863056,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,17,1,65.11818589799071,65.11818589799071,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,8,2,19.633441864265293,19.633441864265293,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,9,18,13.622427370801303,13.622427370801303,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,10,3,25.223240757219173,25.223240757219173,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,1,4,7.055756688237446,7.055756688237446,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,1,1,2.093978358100717,2.093978358100717,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,4,2,8.92709307167165,8.92709307167165,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,13,14,45.605977836245806,45.605977836245806,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,11,18,17.308131082976196,17.308131082976196,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,12,10,36.97363793275169,36.97363793275169,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,5,14,11.212334544272714,11.212334544272714,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,10,7,28.07241328973261,28.07241328973261,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,7,4,14,9.120475158617417,9.120475158617417,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,8,8,6,12.12108180208448,12.12108180208448,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,9,16,5,27.615649685831585,27.615649685831585,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,10,9,18,13.793385977826642,13.793385977826642,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,1,0,16,2.2124263937925974,2.2124263937925974,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,2,7,11,25.072619236016305,25.072619236016305,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,3,14,15,70.92092455781328,70.92092455781328,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,4,9,7,15.87161921053924,15.87161921053924,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,5,5,12,11.334860496219509,11.334860496219509,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,6,8,13,30.539798488858338,30.539798488858338,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
