trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,40.80800977163788,40.80800977163788,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,8);(12,12);(18,11);(17,13)",210,0,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,44.13089387406366,44.13089387406366,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(4,0);(12,11);(12,12)",226,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,46.261028407923625,46.261028407923625,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(10,11);(13,5);(17,18)",242,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,38.72578006573029,38.72578006573029,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(18,1);(7,6);(14,18)",210,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.5569442773621,40.5569442773621,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(16,7);(12,17);(13,15)",221,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,38.3835990503627,38.3835990503627,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,11);(18,15);(6,11)",205,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,40.66076356276825,40.66076356276825,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,6);(10,7);(18,8);(9,11)",204,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,61.501454811656735,61.501454811656735,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,17);(15,1);(7,3);(13,7)",344,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,33.32872087165933,33.32872087165933,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(14,12);(10,8);(16,15)",176,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,33.74168780933957,33.74168780933957,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,4);(16,6);(17,15);(7,13)",172,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,30.682767839785836,30.682767839785836,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,1);(15,7);(10,8);(12,15)",166,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,39.92189757310267,39.92189757310267,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,11);(17,12);(17,14);(16,18)",215,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,42.1947368562314,42.1947368562314,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,5);(11,1);(17,10);(4,7)",234,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,45.44833803596146,45.44833803596146,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,6);(11,12);(18,7);(12,12)",242,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,40.037000066944245,40.037000066944245,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(8,9);(16,9);(5,14)",210,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,38.516898840063675,38.516898840063675,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,7);(18,9);(3,4);(18,16)",212,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,45.39349555139977,45.39349555139977,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,0);(16,1);(17,6);(15,18)",237,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.284774847064604,29.284774847064604,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,7);(6,5);(11,17);(13,16)",165,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,41.90387570932248,41.90387570932248,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,10);(18,9);(2,4);(14,17)",234,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,50.35271499970687,50.35271499970687,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,0);(4,3);(18,8);(17,10)",287,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,38.07594445046241,38.07594445046241,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,5);(17,6);(4,10);(12,13)",201,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,54.452488451125575,54.452488451125575,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,13);(15,5);(8,17);(10,12)",301,0,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,37.297236583577366,37.297236583577366,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(15,7);(17,11);(11,13)",192,0,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,42.14646702784139,42.14646702784139,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(6,4);(8,9);(16,15)",224,0,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,34.28719128925059,34.28719128925059,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(14,0);(0,1);(6,15)",191,0,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,40.29711226776231,40.29711226776231,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(0,2);(18,10);(16,14)",202,0,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,43.615494199668426,43.615494199668426,00:4;01:5;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,13);(16,10);(5,8);(17,11)",231,0,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,31.486676844001085,31.486676844001085,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(16,6);(16,11);(12,13)",171,0,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,39.41358389574025,39.41358389574025,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,6);(15,6);(10,15);(15,13)",210,0,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.586349100977436,32.586349100977436,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(11,8);(11,12);(17,15)",166,0,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,39.46113101139431,39.46113101139431,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,8);(16,9);(8,13);(16,16)",212,0,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,33.37575315848969,33.37575315848969,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,4);(16,3);(12,13);(15,13)",171,0,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,45.34414192404215,45.34414192404215,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,8);(18,15);(10,17);(18,18)",231,0,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,62.298428671926125,62.298428671926125,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,6);(16,1);(1,17);(17,10)",350,0,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,49.400252842046314,49.400252842046314,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,10);(18,10);(16,8);(13,17)",272,0,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,44.33094461899994,44.33094461899994,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,8);(12,2);(17,13);(4,10)",245,0,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,40.40074826166621,40.40074826166621,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,9);(14,14);(17,18)",217,0,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,39.63596668918534,39.63596668918534,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(18,6);(16,12);(14,14)",207,0,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,43.0788351517162,43.0788351517162,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,7);(18,5);(15,11);(1,1)",230,0,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,44.55866061358636,44.55866061358636,00:0;01:5;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,14);(15,2);(16,9);(15,13)",234,0,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.70002450003382,39.70002450003382,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,5);(13,16);(15,18);(4,6)",208,0,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.47264827949046,40.47264827949046,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,10);(11,14);(16,16)",209,0,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.44402516140987,40.44402516140987,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,5);(18,8);(15,12);(10,10)",214,0,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,54.0234456502536,54.0234456502536,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,9);(5,11);(18,0);(18,9)",294,0,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,50.97104377619264,50.97104377619264,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,2);(7,3);(17,8);(17,11)",261,0,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,42.386933131564994,42.386933131564994,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,6);(8,12);(18,8);(18,13)",234,0,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,38.78739931325042,38.78739931325042,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(10,6);(3,9);(14,14)",210,0,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,38.17249420475074,38.17249420475074,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(12,10);(1,4);(16,11)",208,0,known_visit_core_500,10,4,8
