trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,0,0,0,0,71,58,13,139,74,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,10,0,0,11,0,0,0,0,0,22,21,1,162,100,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,26,3,0,27,0,0,0,0,0,66,53,13,94,57,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,6,0,27,0,0,0,0,0,86,53,33,82,49,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,6,0,1,6,1,0,0,0,0,16,14,2,126,74,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,1,0,0,0,49,37,12,107,61,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,17,1,1,14,4,0,0,0,0,50,37,13,100,49,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,37,7,0,38,0,0,0,0,0,106,75,31,62,32,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,123,76,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,43,40,3,91,66,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,24,2,0,23,2,1,0,0,1,70,50,20,150,121,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,24,2,1,22,3,1,1,1,1,71,49,22,146,124,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,16,2,1,15,2,4,135,1,0,129,36,93,129,83,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,24,4,0,25,0,0,0,0,1,71,50,21,139,131,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,9,0,0,10,0,0,0,0,0,24,20,4,188,116,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,4,0,27,0,1,0,0,0,79,54,25,150,98,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,45,4,3,38,8,0,0,0,0,126,92,34,125,76,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,33,2,4,17,17,0,0,0,0,99,68,31,153,76,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,29,22,7,115,60,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,25,0,1,16,10,0,7,7,0,57,54,3,93,54,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,11,1,2,8,4,0,0,0,0,31,25,6,106,67,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,32,6,0,32,1,0,0,0,0,87,65,22,81,36,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,40,1,4,31,10,0,0,0,0,90,81,9,132,92,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,31,7,0,32,0,0,0,0,0,106,64,42,135,73,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,42,2,4,38,5,1,0,0,0,117,89,28,130,67,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,199,113,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,47,38,9,76,44,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,0,0,0,0,92,63,29,46,29,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,10,1,1,10,1,0,0,0,0,27,23,4,91,49,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,102,64,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,32,1,3,26,7,0,1,1,1,73,65,8,212,147,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,49,1,7,17,33,0,73,2,0,158,101,57,168,105,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,34,8,0,35,0,0,0,0,0,115,70,45,189,128,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,36,0,4,24,13,1,0,0,0,86,76,10,213,133,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,28,16,12,84,50,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,64,51,13,64,35,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,2,1,0,53,38,15,67,42,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,4,0,1,4,1,1,5,1,0,18,12,6,87,58,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,119,65,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,38,7,0,39,0,0,0,0,0,105,77,28,51,30,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,15,0,3,8,8,0,2,1,0,44,36,8,93,49,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,10,3,0,11,0,0,0,0,0,36,23,13,101,49,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,14,0,1,10,5,0,0,0,0,34,29,5,99,79,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,39,8,0,40,0,1,0,0,0,117,79,38,62,33,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,11,2,1,11,1,0,0,0,0,37,25,12,100,74,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,4,0,0,5,0,0,0,0,0,24,10,14,109,78,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,68,53,15,120,69,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,17,1,1,7,11,0,0,0,0,45,37,8,127,86,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,12,1,1,9,4,0,0,0,0,53,27,26,138,66,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,28,5,0,29,0,1,2,1,0,92,58,34,107,59,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,4,3,1,170,98,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,0,0,0,0,39,26,13,148,85,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,48,8,0,48,1,0,0,0,0,137,97,40,76,59,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,38,0,6,27,12,0,0,0,0,92,77,15,106,74,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,9,0,0,9,1,1,1,1,0,38,20,18,118,69,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,86,52,34,90,48,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,16,1,2,13,4,0,0,0,0,41,34,7,116,68,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,0,0,0,0,60,55,5,108,57,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,39,8,0,40,0,0,0,0,0,118,80,38,97,54,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,0,4,21,6,0,0,0,0,61,53,8,128,79,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,1,1,0,2,0,0,0,0,0,6,4,2,164,98,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,34,1,0,35,0,0,12,1,0,84,71,13,111,74,known_visit_core_500,10,4,8
27,known_visit,HIPC,gilbert_elliot,0.4,19,361,4,10,hipc_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,87,43,known_visit_core_500,10,4,8
