trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,1,3,5.398085493422312,5.398085493422312,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,11,7,39.97017286423723,39.97017286423723,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,6,7,21.364587236140192,21.364587236140192,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,5,8,16.221410461279618,16.221410461279618,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,6,3,14.309016925651758,14.309016925651758,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,13,10,48.893310468702786,48.893310468702786,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,0,8,7.301174479934744,7.301174479934744,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,0,10,3.764490506852894,3.764490506852894,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,4,3,10.88644674237257,10.88644674237257,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,4,9,20.27615298906199,20.27615298906199,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,10,8,24.633310820288674,24.633310820288674,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,3,9,10.743682332052115,10.743682332052115,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,6,2,23.60566695619592,23.60566695619592,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,13,10,33.53117660747227,33.53117660747227,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,10,2,34.627865733733294,34.627865733733294,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,11,2,36.53436793908387,36.53436793908387,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,1,5,9.064412182337122,9.064412182337122,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,11,3,38.44815960329097,38.44815960329097,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,8,3,28.982635904836652,28.982635904836652,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,3,4,14.713248348081164,14.713248348081164,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,9,5,26.97642163971106,26.97642163971106,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,1,6,16.422812006929878,16.422812006929878,01,01,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,3,2,7.538975182967222,7.538975182967222,00,00,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,12,7,54.88301611624466,54.88301611624466,01,01,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,9,13,40.52000361474783,40.52000361474783,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,9,10,35.379815617905805,35.379815617905805,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,4,1,11.274932910497087,11.274932910497087,00,00,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,2,13,1.815544370509048,1.815544370509048,01,01,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,2,2,5.583812191483342,5.583812191483342,00,00,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,1,11,7.643647549816005,7.643647549816005,01,01,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,0,12,0.46694306570864563,0.46694306570864563,01,01,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,7,11,14.564580386556838,14.564580386556838,01,01,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,9,6,27.30987990371748,27.30987990371748,01,01,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,12,13,56.95099281834469,56.95099281834469,00,00,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,1,5,9.06363887294748,9.06363887294748,00,00,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,8,8,21.689601415020288,21.689601415020288,01,01,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,12,6,32.714304560963676,32.714304560963676,01,01,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,5,2,21.45604636977978,21.45604636977978,00,00,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,13,11,51.62869032876633,51.62869032876633,00,00,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,9,8,23.6226618111225,23.6226618111225,01,01,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,6,0,34.09894478570119,34.09894478570119,00,00,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,12,4,36.53361393389399,36.53361393389399,01,01,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,0,10,3.9253421093215812,3.9253421093215812,01,01,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,6,10,14.585839156210145,14.585839156210145,01,01,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,10,8,25.708946038589016,25.708946038589016,01,01,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,7,2,28.74335267155975,28.74335267155975,00,00,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,14,196,2,10,pi_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,3,0,3.389139137377851,3.389139137377851,00,00,1,0,True,completed
